* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 18, 2021 2:10:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1657CU L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.805031	-165.3138
20.299999	88.909103	-164.2710
20.600000	89.115143	-163.7774
20.900000	89.354530	-164.0970
21.200001	89.552727	-165.1639
21.400000	89.634392	-166.0778
21.799999	89.678322	-167.9414
22.000000	89.655273	-168.6903
22.400000	89.581917	-169.5928
22.700001	89.552040	-169.8060
23.000000	89.573738	-169.8871
23.299999	89.635757	-170.0983
23.600000	89.707550	-170.5174
24.000000	89.773529	-171.3251
24.299999	89.787315	-171.9303
24.700001	89.773270	-172.4966
25.000000	89.763161	-172.7039
25.400000	89.777557	-172.8328
25.799999	89.816696	-172.9980
26.200001	89.854507	-173.3062
26.500000	89.869339	-173.5769
26.900000	89.869461	-173.8610
27.200001	89.866661	-173.9872
27.600000	89.874382	-174.0904
28.000000	89.892952	-174.2476
28.500000	89.909012	-174.6304
29.000000	89.891586	-175.0464
29.500000	89.859009	-175.2963
30.000000	89.846611	-175.4014
30.400000	89.860718	-175.5643
30.700001	89.874710	-175.7887
31.100000	89.881020	-176.2045
31.500000	89.866257	-176.6477
32.000000	89.830193	-177.0438
32.500000	89.810074	-177.2682
33.000000	89.817284	-177.4952
33.500000	89.831543	-177.8495
34.000000	89.832962	-178.2365
34.500000	89.834167	-178.5638
35.000000	89.841385	-178.8624
35.500000	89.844238	-179.2025
36.000000	89.827942	-179.4726
36.500000	89.810165	-179.5415
37.000000	89.827072	-179.4952
37.500000	89.878387	-179.6457
38.200001	89.910149	179.6939
38.700001	89.874374	179.3024
39.500000	89.842346	179.2374
40.000000	89.867569	179.0894
40.599998	89.873558	178.5681
41.200001	89.827759	178.1774
41.799999	89.804428	178.0842
42.500000	89.828514	177.7183
43.099998	89.801750	177.1043
43.700001	89.728149	176.8574
44.400002	89.710358	177.0663
45.000000	89.769691	176.9232
45.500000	89.794067	176.4503
46.200001	89.749603	175.9498
46.799999	89.720665	175.9944
47.500000	89.764709	175.9830
48.200001	89.802094	175.4934
48.700001	89.786263	175.0882
49.400002	89.739563	174.8158
50.000000	89.716507	174.7473
50.799999	89.710594	174.5216
51.500000	89.695953	174.2754
52.200001	89.677887	174.0754
53.000000	89.669746	173.8212
53.799999	89.656509	173.4338
54.500000	89.618935	173.0988
55.200001	89.574944	172.9252
56.000000	89.544052	172.8036
57.000000	89.492584	172.5110
58.000000	89.404388	172.6105
59.000000	89.424355	173.1423
60.000000	89.551239	172.7387
60.799999	89.556602	171.7718
61.500000	89.492668	171.1811
62.200001	89.428772	170.9053
63.000000	89.370956	170.8267
64.000000	89.378273	170.9447
65.000000	89.407913	170.2923
66.000000	89.286789	170.0857
67.000000	89.337761	170.6074
68.000000	89.377640	169.5809
69.000000	89.224693	169.3568
70.000000	89.249161	169.6100
71.000000	89.210594	168.7485
72.000000	89.075943	169.0286
73.000000	89.171371	169.4466
74.000000	89.227432	168.4454
75.000000	89.137192	168.0445
76.199997	89.140213	167.6943
77.500000	88.999573	167.5904
78.800003	89.067955	167.6479
80.000000	88.969391	167.1805
81.199997	88.976959	167.2257
82.500000	88.900528	166.6948
83.800003	88.838959	166.7028
85.000000	88.831139	166.8100
86.199997	88.869240	166.4194
87.500000	88.840332	165.5357
88.500000	88.707703	165.1869
90.000000	88.721031	165.8429
91.199997	88.751648	164.8347
92.500000	88.626282	164.3807
93.800003	88.546211	164.2401
95.000000	88.455139	164.5438
96.199997	88.504486	164.9191
97.500000	88.494286	164.0710
98.800003	88.332413	164.3265
100.000000	88.397423	164.3469
101.500000	88.209908	163.7208
103.000000	88.260712	164.0388
104.400002	88.177513	163.6776
106.000000	88.234787	163.2463
107.500000	88.112244	163.1600
109.000000	88.119591	163.2011
110.599998	88.042747	162.6332
112.000000	87.965599	162.6683
113.800003	87.937683	162.1996
115.000000	87.868103	161.9927
117.199997	87.844002	161.8336
118.000000	87.800781	162.1088
120.599998	87.677795	161.8713
122.000000	87.687386	161.8354
124.099998	87.615036	161.6355
125.000000	87.571762	161.4734
126.500000	87.558502	161.0555
128.000000	87.431343	161.0621
131.500000	87.356033	160.7133
132.000000	87.301849	160.8083
134.000000	87.310875	161.0732
136.000000	87.212387	161.0665
138.000000	87.085686	160.7761
140.000000	87.145523	160.8470
143.000000	86.944595	160.6996
145.000000	86.876389	160.3003
147.500000	86.787422	160.1667
150.000000	86.746941	160.5698
152.500000	86.670456	160.4769
155.000000	86.578133	160.1681
157.500000	86.538895	160.2289
160.000000	86.435417	160.0367
162.500000	86.338020	160.1342
165.000000	86.233536	160.2189
167.500000	86.189423	160.2580
170.000000	86.114746	160.0297
172.500000	86.049988	160.1320
175.000000	85.963951	160.1662
177.500000	85.879555	160.0382
180.000000	85.765747	160.5891
182.500000	85.677322	160.4707
185.000000	85.601089	160.1111
187.500000	85.490128	160.1398
190.000000	85.453796	160.2047
192.500000	85.339745	160.4009
195.000000	85.245850	160.6306
197.500000	85.154205	160.6071
200.000000	85.060097	160.5551
203.000000	84.931732	160.7941
206.000000	84.844650	161.0678
209.000000	84.741333	161.2868
212.000000	84.658981	161.1299
214.000000	84.633240	161.5672
218.000000	84.448639	161.6984
220.000000	84.391609	161.8162
224.000000	84.248215	161.9993
227.000000	84.192886	162.4088
230.000000	84.085258	162.3287
233.000000	84.053749	162.6279
236.000000	83.934906	163.1258
240.000000	83.866753	163.4930
243.000000	83.745560	163.5864
247.000000	83.597916	164.1695
250.000000	83.570351	164.3997
254.000000	83.415710	164.5323
258.000000	83.286224	165.0137
262.000000	83.213943	165.3552
265.000000	83.102402	165.7879
269.000000	82.985031	166.3504
272.000000	82.899223	166.5391
276.000000	82.764046	167.2611
280.000000	82.676582	167.9265
285.000000	82.514771	168.5713
290.000000	82.338966	168.4793
295.000000	82.328278	169.3804
300.000000	82.148018	170.5725
304.000000	82.037109	171.0084
307.000000	81.938156	171.6636
311.000000	81.894005	172.5044
315.000000	81.812645	173.1307
320.000000	81.608620	173.4486
325.000000	81.554962	174.7208
330.000000	81.434792	175.2887
335.000000	81.336929	176.1243
340.000000	81.207680	177.4026
345.000000	81.129974	178.2577
350.000000	81.020615	179.2121
