* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: May 31, 2020 9:27:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser MTW 2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	89.0277	-139.79
20.3000	89.1148	-140.14
20.6000	89.2060	-140.53
20.9000	89.2957	-140.99
21.2000	89.3825	-141.51
21.4000	89.4349	-141.88
21.8000	89.5259	-142.64
22.0000	89.5660	-143.01
22.4000	89.6414	-143.77
22.7000	89.6914	-144.30
23.0000	89.7377	-144.80
23.3000	89.7845	-145.28
23.6000	89.8316	-145.72
24.0000	89.8978	-146.28
24.3000	89.9531	-146.71
24.7000	90.0314	-147.33
25.0000	90.0878	-147.85
25.4000	90.1534	-148.61
25.8000	90.1994	-149.34
26.2000	90.2335	-149.97
26.5000	90.2605	-150.37
26.9000	90.3059	-150.82
27.2000	90.3498	-151.16
27.6000	90.4158	-151.69
28.0000	90.4734	-152.31
28.5000	90.5227	-153.11
29.0000	90.5555	-153.78
29.5000	90.5974	-154.31
30.0000	90.6525	-154.86
30.4000	90.6979	-155.37
30.7000	90.7252	-155.77
31.1000	90.7513	-156.30
31.5000	90.7718	-156.77
32.0000	90.7998	-157.29
32.5000	90.8388	-157.79
33.0000	90.8816	-158.34
33.5000	90.9198	-158.95
34.0000	90.9478	-159.59
34.5000	90.9683	-160.23
35.0000	90.9767	-160.79
35.5000	90.9846	-161.23
36.0000	91.0100	-161.55
36.5000	91.0607	-161.92
37.0000	91.1196	-162.46
37.5000	91.1617	-163.14
38.2000	91.1767	-164.00
38.7000	91.1824	-164.42
39.5000	91.2281	-165.00
40.0000	91.2629	-165.44
40.6000	91.2941	-166.01
41.2000	91.3229	-166.56
41.8000	91.3499	-167.17
42.5000	91.3589	-167.89
43.1000	91.3580	-168.39
43.7000	91.3705	-168.86
44.4000	91.3846	-169.52
45.0000	91.3756	-170.07
45.5000	91.3672	-170.39
46.2000	91.3816	-170.74
46.8000	91.4147	-171.13
47.5000	91.4517	-171.72
48.2000	91.4723	-172.38
48.7000	91.4757	-172.85
49.4000	91.4700	-173.42
50.0000	91.4631	-173.86
50.8000	91.4495	-174.46
51.5000	91.4292	-174.80
52.2000	91.4424	-175.06
53.0000	91.4782	-175.71
53.8000	91.4428	-176.49
54.5000	91.3949	-176.73
55.2000	91.4107	-176.84
56.0000	91.4562	-177.37
57.0000	91.4549	-178.25
58.0000	91.4213	-178.98
59.0000	91.3743	-179.44
