* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 26, 2021 5:24:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3AP L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.844818	-169.5441
20.299999	93.827652	-170.3787
20.600000	93.803055	-170.9750
20.900000	93.791367	-171.3618
21.200001	93.810196	-171.6763
21.400000	93.835701	-171.9211
21.799999	93.900635	-172.5569
22.000000	93.931488	-172.9631
22.400000	93.975838	-173.9164
22.700001	93.985786	-174.6348
23.000000	93.980614	-175.2859
23.299999	93.970490	-175.8665
23.600000	93.957710	-176.3820
24.000000	93.937515	-177.0014
24.299999	93.919670	-177.4317
24.700001	93.890778	-177.9286
25.000000	93.868942	-178.2236
25.400000	93.851212	-178.5365
25.799999	93.849709	-178.8112
26.200001	93.861710	-179.1511
26.500000	93.872810	-179.4720
26.900000	93.880829	-179.9455
27.200001	93.882530	179.6889
27.600000	93.884148	179.2036
28.000000	93.885025	178.6963
28.500000	93.881462	177.9841
29.000000	93.864075	177.2812
29.500000	93.849663	176.6668
30.000000	93.857445	176.0449
30.400000	93.874092	175.3654
30.700001	93.874878	174.7274
31.100000	93.839005	173.8143
31.500000	93.759499	173.0453
32.000000	93.639763	172.5966
32.500000	93.575844	172.6102
33.000000	93.591873	172.5659
33.500000	93.630974	172.1027
34.000000	93.627251	171.4014
34.500000	93.586334	170.8294
35.000000	93.546440	170.4928
35.500000	93.530075	170.1750
36.000000	93.514542	169.7312
36.500000	93.479019	169.2380
37.000000	93.434906	168.8397
37.500000	93.404335	168.4724
38.200001	93.363419	167.7766
38.700001	93.307999	167.2261
39.500000	93.212158	166.6944
40.000000	93.187492	166.4591
40.599998	93.180115	165.9457
41.200001	93.147644	165.2386
41.799999	93.083733	164.6583
42.500000	93.019501	164.2888
43.099998	92.997154	163.9659
43.700001	92.970421	163.4812
44.400002	92.898819	162.9685
45.000000	92.834137	162.8108
45.500000	92.809700	162.7524
46.200001	92.799385	162.4583
46.799999	92.767784	162.0297
47.500000	92.709564	161.6443
48.200001	92.666367	161.3169
48.700001	92.635391	160.9819
49.400002	92.566284	160.5558
50.000000	92.509621	160.4016
50.799999	92.486824	160.1094
51.500000	92.454041	159.5963
52.200001	92.377815	159.2189
53.000000	92.312630	159.1248
53.799999	92.286682	158.8966
54.500000	92.243210	158.5497
55.200001	92.187309	158.2747
