* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 29, 2020 2:49:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	88.7971	0.05
20.6000	88.7733	-0.29
20.9000	88.7419	-0.60
21.2000	88.7228	-0.99
21.4000	88.7178	-1.31
21.8000	88.7195	-2.11
22.0000	88.7214	-2.57
22.4000	88.7153	-3.50
22.7000	88.6913	-4.02
23.0000	88.6562	-4.26
23.3000	88.6283	-4.20
23.6000	88.6196	-3.91
24.0000	88.6456	-3.44
24.3000	88.6829	-3.27
24.7000	88.7219	-3.46
25.0000	88.7196	-3.87
25.4000	88.6655	-4.61
25.8000	88.5673	-5.26
26.2000	88.4655	-5.67
26.5000	88.4104	-5.82
26.9000	88.3780	-5.90
27.2000	88.3844	-5.98
27.6000	88.4197	-6.25
28.0000	88.4533	-6.77
28.5000	88.4494	-7.69
29.0000	88.3740	-8.49
29.5000	88.2737	-8.76
30.0000	88.2294	-8.52
30.4000	88.2566	-8.36
30.7000	88.2913	-8.45
31.1000	88.3095	-8.87
31.5000	88.2681	-9.43
32.0000	88.1572	-9.83
32.5000	88.0865	-9.80
33.0000	88.1203	-9.90
33.5000	88.1923	-10.65
34.0000	88.1837	-11.75
34.5000	88.0728	-12.41
35.0000	87.9418	-12.17
35.5000	87.8999	-11.46
36.0000	87.9457	-11.13
36.5000	87.9860	-11.53
37.0000	87.9445	-12.26
37.5000	87.8380	-12.73
38.2000	87.7206	-12.64
38.7000	87.7184	-12.54
39.5000	87.7472	-13.14
40.0000	87.7107	-13.70
40.6000	87.6307	-14.03
41.2000	87.5805	-14.01
41.8000	87.5615	-14.02
42.5000	87.5156	-14.23
43.1000	87.4559	-14.40
43.7000	87.4094	-14.57
44.4000	87.3689	-14.80
45.0000	87.3408	-14.88
45.5000	87.3305	-14.90
46.2000	87.3077	-15.12
46.8000	87.2359	-15.51
