* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2021 5:35:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Vision Ears VE3.2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.336533	-167.1663
20.299999	86.026749	-167.3116
20.600000	85.788857	-166.1788
20.900000	85.721268	-164.2020
21.200001	85.865128	-162.2999
21.400000	86.030685	-161.4956
21.799999	86.407837	-161.0584
22.000000	86.566711	-161.3208
22.400000	86.768425	-162.2535
22.700001	86.831154	-162.8412
23.000000	86.861603	-163.1239
23.299999	86.896667	-163.2081
23.600000	86.941086	-163.2415
24.000000	86.996735	-163.3752
24.299999	87.017296	-163.5122
24.700001	87.018013	-163.5371
25.000000	87.025894	-163.3767
25.400000	87.088043	-163.1281
25.799999	87.200058	-163.2690
26.200001	87.295334	-164.0543
26.500000	87.312202	-164.9179
26.900000	87.244385	-166.0090
27.200001	87.153366	-166.5214
27.600000	87.042183	-166.7030
28.000000	86.996101	-166.6142
28.500000	87.019455	-166.7850
29.000000	87.036278	-167.3781
29.500000	87.012085	-167.9222
30.000000	86.999481	-168.1174
30.400000	87.032066	-168.2316
30.700001	87.071838	-168.4235
31.100000	87.116409	-168.8474
31.500000	87.133514	-169.3293
32.000000	87.124428	-169.7376
32.500000	87.123466	-169.9089
33.000000	87.145096	-170.0568
33.500000	87.166229	-170.3382
34.000000	87.163208	-170.6652
34.500000	87.146751	-170.9129
35.000000	87.131859	-171.0487
35.500000	87.132713	-171.1730
36.000000	87.144478	-171.3939
36.500000	87.150352	-171.7578
37.000000	87.137054	-172.1384
37.500000	87.117455	-172.3817
38.200001	87.132126	-172.5279
38.700001	87.179848	-172.8029
39.500000	87.213722	-173.7013
40.000000	87.173698	-174.1028
40.599998	87.121056	-174.0655
41.200001	87.139549	-173.7629
41.799999	87.205948	-173.7471
42.500000	87.240349	-174.0929
43.099998	87.222313	-174.2226
43.700001	87.224403	-174.1052
44.400002	87.278618	-174.1548
45.000000	87.314842	-174.5977
45.500000	87.307190	-175.0471
46.200001	87.268272	-175.4532
46.799999	87.254318	-175.6839
47.500000	87.249619	-176.0770
48.200001	87.229599	-176.4304
48.700001	87.223854	-176.5969
49.400002	87.234024	-176.8635
50.000000	87.229858	-177.1028
50.799999	87.236748	-177.2238
51.500000	87.279907	-177.4227
52.200001	87.280121	-177.8849
53.000000	87.219994	-177.9357
53.799999	87.249695	-177.6195
54.500000	87.305397	-177.9084
55.200001	87.287384	-178.3680
56.000000	87.245575	-178.4900
57.000000	87.230392	-178.6707
58.000000	87.208969	-178.7429
59.000000	87.242638	-179.0001
60.000000	87.217018	-179.5014
60.799999	87.189476	-179.6015
61.500000	87.186195	-179.7254
62.200001	87.170845	-179.8457
63.000000	87.169289	-179.8289
64.000000	87.192505	179.9468
65.000000	87.183655	179.7784
66.000000	87.217781	179.5602
67.000000	87.195389	179.0223
68.000000	87.157082	179.0554
69.000000	87.199066	178.9332
70.000000	87.192726	178.5011
71.000000	87.166466	178.3408
72.000000	87.155006	178.1629
73.000000	87.117676	178.0237
74.000000	87.100349	178.1198
75.000000	87.119453	178.0009
76.199997	87.099030	177.6377
77.500000	87.084763	177.6289
78.800003	87.122314	177.1389
80.000000	87.059204	176.9144
81.199997	87.105896	177.0294
82.500000	87.095116	176.4572
83.800003	87.066940	176.6290
85.000000	87.094864	176.3340
86.199997	87.045837	176.1649
87.500000	87.059921	176.0392
88.500000	87.037491	175.8136
90.000000	87.041428	175.6524
91.199997	87.038704	175.5142
92.500000	87.046150	175.0497
93.800003	86.977463	175.0852
95.000000	87.025681	174.9914
96.199997	86.985420	174.6155
97.500000	86.985146	174.6265
98.800003	86.981903	174.3490
100.000000	86.978424	174.2228
101.500000	86.961151	173.8486
103.000000	86.930672	173.8799
104.400002	86.921829	173.5615
106.000000	86.896172	173.4789
107.500000	86.900543	173.2571
109.000000	86.860138	172.9433
110.599998	86.862541	172.9970
112.000000	86.877289	172.7042
113.800003	86.800133	172.6145
115.000000	86.850868	172.6053
117.199997	86.783470	172.0114
118.000000	86.775459	172.1826
120.599998	86.769371	171.8378
122.000000	86.783936	171.4970
124.099998	86.745514	171.4597
125.000000	86.716530	171.4143
126.500000	86.733841	171.3719
128.000000	86.713806	171.2246
131.500000	86.694908	171.0373
132.000000	86.693817	170.7396
134.000000	86.672157	170.7434
