* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 19, 2020 4:28:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ BA10 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	87.9612	-0.42
20.3000	87.9702	-0.70
20.6000	87.9742	-0.93
20.9000	87.9757	-1.09
21.2000	87.9845	-1.18
21.4000	87.9964	-1.22
21.8000	88.0376	-1.28
22.0000	88.0665	-1.35
22.4000	88.1335	-1.67
22.7000	88.1707	-2.05
23.0000	88.1822	-2.48
23.3000	88.1682	-2.85
23.6000	88.1371	-3.05
24.0000	88.0988	-2.99
24.3000	88.0990	-2.80
24.7000	88.1468	-2.61
25.0000	88.1990	-2.67
25.4000	88.2489	-3.07
25.8000	88.2365	-3.54
26.2000	88.1777	-3.68
26.5000	88.1423	-3.47
26.9000	88.1555	-2.92
27.2000	88.2235	-2.60
27.6000	88.3609	-2.65
28.0000	88.4753	-3.32
28.5000	88.5069	-4.57
29.0000	88.4281	-5.49
29.5000	88.3348	-5.79
30.0000	88.2894	-5.82
30.4000	88.2783	-5.90
30.7000	88.2692	-6.00
31.1000	88.2555	-6.08
31.5000	88.2556	-6.11
32.0000	88.2877	-6.21
32.5000	88.3266	-6.63
33.0000	88.3181	-7.19
33.5000	88.2674	-7.50
34.0000	88.2413	-7.44
34.5000	88.2840	-7.44
35.0000	88.3416	-7.88
35.5000	88.3405	-8.56
36.0000	88.2820	-8.95
36.5000	88.2426	-8.88
37.0000	88.2758	-8.79
37.5000	88.3405	-9.13
38.2000	88.3359	-10.04
38.7000	88.2665	-10.30
39.5000	88.2531	-9.92
40.0000	88.3251	-9.95
40.6000	88.3804	-10.56
41.2000	88.3391	-11.13
41.8000	88.2798	-11.10
42.5000	88.3078	-10.77
43.1000	88.3777	-10.96
43.7000	88.3992	-11.44
44.4000	88.3749	-11.74
45.0000	88.3946	-11.78
45.5000	88.4438	-12.06
46.2000	88.4673	-12.92
46.8000	88.4014	-13.57
47.5000	88.3160	-13.66
48.2000	88.3138	-13.54
48.7000	88.3370	-13.72
49.4000	88.3263	-14.16
50.0000	88.2796	-14.31
50.8000	88.2581	-14.18
51.5000	88.2883	-14.15
52.2000	88.3226	-14.34
53.0000	88.3520	-14.74
53.8000	88.3525	-15.33
54.5000	88.3095	-15.76
55.2000	88.2737	-15.89
56.0000	88.2815	-16.06
57.0000	88.2785	-16.52
58.0000	88.2914	-16.77
59.0000	88.3197	-17.40
60.0000	88.2728	-17.80
60.8000	88.2792	-17.82
61.5000	88.3110	-18.13
62.2000	88.2999	-18.61
63.0000	88.2576	-18.90
64.0000	88.2361	-19.15
65.0000	88.2099	-19.39
66.0000	88.2244	-19.58
67.0000	88.2357	-20.15
68.0000	88.2058	-20.55
69.0000	88.2004	-20.89
70.0000	88.1693	-21.17
71.0000	88.1794	-21.30
72.0000	88.1912	-21.79
73.0000	88.1589	-22.23
74.0000	88.1452	-22.57
75.0000	88.1234	-23.04
76.2000	88.1008	-23.44
77.5000	88.0688	-23.97
78.8000	88.0796	-23.93
80.0000	88.1247	-24.70
81.2000	88.0555	-24.88
82.5000	88.0860	-25.25
83.8000	88.0198	-25.60
85.0000	88.0058	-25.84
86.2000	88.0016	-26.19
87.5000	87.9826	-26.82
88.5000	87.9934	-27.20
90.0000	87.9084	-28.11
91.2000	87.9078	-27.95
92.5000	87.8937	-28.49
93.8000	87.9179	-28.62
95.0000	87.8808	-29.40
96.2000	87.8453	-29.51
97.5000	87.8488	-30.03
98.8000	87.8632	-30.65
100.0000	87.7797	-31.21
101.5000	87.7851	-31.19
103.0000	87.7551	-31.45
104.4000	87.7684	-31.96
106.0000	87.7097	-32.40
107.5000	87.6993	-32.78
109.0000	87.6585	-33.48
110.6000	87.6747	-33.59
112.0000	87.6559	-34.29
113.8000	87.6073	-34.64
115.0000	87.6106	-34.88
117.2000	87.5196	-35.38
118.0000	87.5498	-35.46
120.6000	87.5221	-36.52
122.0000	87.4893	-37.02
124.1000	87.4563	-37.30
125.0000	87.4699	-37.63
126.5000	87.4110	-38.22
128.0000	87.3670	-38.46
131.5000	87.3097	-39.32
132.0000	87.3027	-39.35
134.0000	87.3053	-39.80
136.0000	87.2606	-40.31
138.0000	87.2134	-40.95
140.0000	87.2051	-41.28
143.0000	87.1340	-42.18
145.0000	87.1308	-42.48
147.5000	87.1052	-42.94
150.0000	87.0066	-43.58
152.5000	86.9751	-44.19
155.0000	86.9472	-44.75
157.5000	86.8968	-45.37
160.0000	86.8494	-46.06
162.5000	86.8059	-46.68
165.0000	86.8208	-46.96
167.5000	86.7594	-47.46
170.0000	86.7456	-48.20
172.5000	86.6744	-48.69
175.0000	86.6621	-49.30
177.5000	86.5718	-49.71
180.0000	86.5399	-50.17
182.5000	86.4896	-50.76
185.0000	86.4274	-51.25
187.5000	86.3925	-51.69
190.0000	86.3187	-52.09
192.5000	86.2734	-52.62
195.0000	86.2392	-53.13
197.5000	86.1891	-53.66
200.0000	86.1885	-53.93
203.0000	86.0947	-54.68
206.0000	86.0439	-55.16
209.0000	85.9882	-55.65
212.0000	85.9110	-56.23
214.0000	85.8795	-56.52
218.0000	85.8338	-57.21
220.0000	85.8182	-57.61
224.0000	85.7428	-58.27
227.0000	85.6894	-58.77
230.0000	85.6770	-59.10
233.0000	85.6401	-59.54
236.0000	85.5738	-60.08
240.0000	85.5287	-60.74
243.0000	85.4740	-61.10
247.0000	85.4082	-61.70
250.0000	85.3748	-61.98
254.0000	85.3058	-62.68
258.0000	85.2475	-63.26
262.0000	85.1797	-63.76
265.0000	85.1245	-64.15
269.0000	85.0639	-64.71
272.0000	85.0266	-65.07
276.0000	84.9804	-65.56
280.0000	84.9196	-65.91
285.0000	84.8389	-66.78
290.0000	84.7966	-67.22
295.0000	84.7118	-67.82
300.0000	84.6360	-68.15
304.0000	84.6015	-68.67
307.0000	84.5382	-69.03
311.0000	84.4972	-69.48
315.0000	84.4572	-69.89
320.0000	84.3924	-70.38
325.0000	84.3090	-70.83
330.0000	84.2508	-71.34
335.0000	84.1946	-71.64
340.0000	84.1388	-72.02
345.0000	84.0742	-72.53
350.0000	84.0407	-72.94
355.0000	83.9562	-73.32
360.0000	83.8924	-73.75
365.0000	83.8293	-74.03
370.0000	83.7855	-74.41
375.0000	83.7358	-74.81
382.0000	83.6454	-75.23
387.0000	83.5949	-75.67
395.0000	83.5307	-76.07
400.0000	83.4920	-76.50
406.0000	83.4182	-76.71
412.0000	83.3634	-76.93
418.0000	83.3068	-77.32
425.0000	83.2405	-77.66
431.0000	83.1800	-77.96
437.0000	83.1435	-78.20
444.0000	83.0820	-78.39
450.0000	83.0627	-78.54
455.0000	83.0023	-78.81
462.0000	82.9451	-79.19
468.0000	82.9212	-79.46
475.0000	82.8426	-79.83
482.0000	82.7845	-80.01
487.0000	82.7478	-80.20
494.0000	82.7078	-80.34
500.0000	82.6735	-80.73
508.0000	82.6300	-80.67
515.0000	82.5711	-80.74
522.0000	82.5176	-81.14
530.0000	82.4670	-80.98
538.0000	82.3902	-81.16
545.0000	82.3757	-81.28
552.0000	82.3181	-81.31
560.0000	82.2581	-81.39
570.0000	82.2090	-81.36
580.0000	82.1542	-81.35
590.0000	82.0872	-81.34
600.0000	82.0437	-81.47
608.0000	82.0018	-81.21
615.0000	81.9724	-81.17
622.0000	81.9349	-81.09
630.0000	81.9027	-80.96
640.0000	81.8721	-80.81
650.0000	81.8464	-80.82
660.0000	81.7966	-80.52
670.0000	81.7664	-80.34
680.0000	81.7401	-80.09
690.0000	81.7001	-79.81
700.0000	81.6724	-79.53
710.0000	81.6492	-79.18
720.0000	81.6183	-78.85
730.0000	81.6019	-78.48
740.0000	81.5939	-78.13
750.0000	81.5931	-77.86
762.0000	81.5520	-77.32
775.0000	81.5249	-76.79
788.0000	81.5169	-76.26
800.0000	81.5119	-75.86
812.0000	81.5054	-75.20
825.0000	81.5074	-74.59
838.0000	81.5081	-73.95
850.0000	81.5081	-73.51
862.0000	81.5203	-72.77
875.0000	81.5402	-72.08
885.0000	81.5549	-71.56
900.0000	81.5887	-70.80
912.0000	81.6134	-70.13
925.0000	81.6469	-69.47
938.0000	81.6891	-68.79
950.0000	81.7183	-68.06
962.0000	81.7819	-67.42
975.0000	81.8331	-66.82
988.0000	81.9138	-66.10
1000.0000	82.0344	-65.43
1015.0000	82.0266	-64.83
1030.0000	82.0868	-64.11
1044.0000	82.1628	-63.54
1060.0000	82.2421	-62.81
1075.0000	82.3292	-62.20
1090.0000	82.4277	-61.64
1106.0000	82.5323	-61.04
1120.0000	82.6216	-60.56
1138.0000	82.7331	-59.96
1150.0000	82.8187	-59.43
1172.0000	82.9440	-58.90
1180.0000	82.9961	-58.71
1206.0000	83.1527	-57.98
1220.0000	83.2476	-57.62
1241.0000	83.3645	-57.07
1250.0000	83.4152	-56.79
1265.0000	83.5102	-56.50
1280.0000	83.5990	-56.12
1315.0000	83.7758	-55.24
1320.0000	83.8107	-55.11
1340.0000	83.9071	-54.58
1360.0000	84.0142	-54.04
1380.0000	84.1112	-53.51
1400.0000	84.2149	-52.88
1430.0000	84.3629	-52.02
1450.0000	84.4488	-51.30
1475.0000	84.5727	-50.62
1500.0000	84.6973	-49.78
1525.0000	84.8134	-48.95
1550.0000	84.9433	-48.12
1575.0000	85.0852	-47.18
1600.0000	85.2210	-46.28
1625.0000	85.3631	-45.35
1650.0000	85.5172	-44.44
1675.0000	85.6692	-43.44
1700.0000	85.8274	-42.55
1725.0000	85.9891	-41.51
1750.0000	86.1562	-40.60
1775.0000	86.3441	-39.60
1800.0000	86.5211	-38.67
1825.0000	86.7199	-37.84
1850.0000	86.9255	-37.01
1875.0000	87.1167	-36.18
1900.0000	87.3258	-35.38
1925.0000	87.5219	-34.57
1950.0000	87.7431	-33.80
1975.0000	87.9373	-33.20
2000.0000	88.1052	-32.78
