* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 5, 2020 1:47:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: iBasso AM05 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	84.2094	24.66
20.3000	84.2645	24.37
20.6000	84.3248	24.08
20.9000	84.3851	23.73
21.2000	84.4367	23.28
21.4000	84.4547	22.94
21.8000	84.4435	22.35
22.0000	84.4181	22.18
22.4000	84.3582	22.27
22.7000	84.3433	22.74
23.0000	84.3963	23.37
23.3000	84.5263	23.79
23.6000	84.7030	23.73
24.0000	84.9301	22.65
24.3000	85.0251	21.23
24.7000	84.9922	19.04
25.0000	84.8487	17.68
25.4000	84.5654	16.82
25.8000	84.3157	17.29
26.2000	84.2429	18.49
26.5000	84.3217	19.19
26.9000	84.5269	19.18
27.2000	84.6711	18.38
27.6000	84.7583	16.60
28.0000	84.6770	14.69
28.5000	84.3849	13.28
29.0000	84.0657	13.77
29.5000	83.9559	15.77
30.0000	84.1486	17.64
30.4000	84.4245	18.05
30.7000	84.6201	17.64
31.1000	84.7870	16.51
31.5000	84.8228	15.28
32.0000	84.7381	14.41
32.5000	84.6533	14.54
33.0000	84.6715	15.05
33.5000	84.7606	15.20
34.0000	84.8335	14.92
34.5000	84.8716	14.54
35.0000	84.9005	14.18
35.5000	84.9247	13.66
36.0000	84.9038	13.01
36.5000	84.8266	12.58
37.0000	84.7558	12.67
37.5000	84.7650	13.00
38.2000	84.8746	12.91
38.7000	84.9257	12.37
39.5000	84.9328	11.72
40.0000	84.9469	11.51
40.6000	84.9685	11.16
41.2000	84.9617	10.88
41.8000	84.9664	10.89
42.5000	85.0288	10.84
43.1000	85.0661	10.44
43.7000	85.0527	10.12
44.4000	85.0361	10.03
45.0000	85.0337	9.89
45.5000	85.0123	9.78
46.2000	84.9816	9.89
46.8000	84.9929	9.96
47.5000	84.9928	9.85
48.2000	85.0142	10.00
48.7000	85.0981	9.80
49.4000	85.1498	8.37
50.0000	84.9744	7.36
50.8000	84.8117	8.29
51.5000	84.9935	8.32
52.2000	84.9467	6.60
53.0000	84.6259	7.58
53.8000	84.9469	9.80
54.5000	85.2697	8.02
55.2000	85.1144	6.35
56.0000	85.0185	7.42
57.0000	85.1886	6.62
58.0000	84.9174	6.59
59.0000	85.0331	8.09
60.0000	85.1229	7.32
60.8000	85.0970	7.10
61.5000	85.0991	6.81
62.2000	85.0619	6.55
63.0000	85.0428	6.62
64.0000	85.0608	6.45
65.0000	85.0497	6.40
66.0000	85.0679	6.32
67.0000	85.0488	6.12
68.0000	85.0240	6.13
69.0000	85.0297	6.06
70.0000	85.0177	5.82
71.0000	85.0017	5.79
72.0000	85.0358	5.68
73.0000	85.0335	5.26
74.0000	84.9863	5.22
75.0000	84.9998	5.44
76.2000	85.0434	5.14
77.5000	85.0167	4.80
78.8000	85.0636	4.60
80.0000	85.0560	3.92
81.2000	85.0121	4.08
82.5000	85.0394	4.53
83.8000	85.1450	4.31
85.0000	84.9598	4.16
86.2000	85.0619	4.74
87.5000	84.8914	3.88
88.5000	85.0427	3.70
90.0000	84.4574	1.90
91.2000	84.7964	5.46
92.5000	84.9210	3.07
93.8000	85.0048	3.80
95.0000	84.9787	3.09
96.2000	85.0152	3.63
97.5000	84.9800	3.32
98.8000	85.0028	3.66
100.0000	84.9985	3.31
101.5000	84.9749	3.33
103.0000	84.9826	3.39
104.4000	84.9854	3.25
106.0000	85.0045	3.20
107.5000	84.9658	2.98
109.0000	84.9735	3.02
110.6000	84.9805	2.99
112.0000	84.9896	2.70
113.8000	84.9828	3.13
115.0000	85.0331	2.54
117.2000	84.9948	2.79
118.0000	84.9770	2.53
120.6000	84.9453	2.36
122.0000	84.9071	2.37
124.1000	84.9420	2.66
125.0000	84.9460	2.27
126.5000	84.9119	2.25
128.0000	84.9186	2.28
131.5000	84.9087	2.26
132.0000	84.9067	2.16
134.0000	84.8853	2.08
136.0000	84.9073	2.00
138.0000	84.8813	2.11
140.0000	84.8577	2.07
143.0000	84.8537	1.94
145.0000	84.8430	1.78
147.5000	84.8334	1.78
150.0000	84.8138	2.08
152.5000	84.7710	1.83
155.0000	84.8406	1.61
157.5000	84.7721	1.61
160.0000	84.8331	1.63
162.5000	84.8259	1.54
165.0000	84.8171	1.52
167.5000	84.8121	1.44
170.0000	84.8116	1.32
172.5000	84.8006	1.33
175.0000	84.7805	1.23
177.5000	84.7549	1.20
180.0000	84.7549	1.17
182.5000	84.7115	1.09
185.0000	84.7162	1.11
187.5000	84.6993	1.11
190.0000	84.6939	1.13
192.5000	84.6526	1.19
195.0000	84.6298	1.07
197.5000	84.6240	1.06
200.0000	84.6055	1.00
203.0000	84.5738	1.07
206.0000	84.5580	1.05
209.0000	84.5334	0.98
212.0000	84.5225	1.01
214.0000	84.5095	0.99
218.0000	84.5019	1.01
220.0000	84.4804	1.05
224.0000	84.4843	0.94
227.0000	84.4740	1.00
230.0000	84.4731	0.95
233.0000	84.4573	1.01
236.0000	84.4438	1.02
240.0000	84.4305	0.98
243.0000	84.4047	0.96
247.0000	84.3974	1.03
250.0000	84.3785	0.99
254.0000	84.3599	1.03
258.0000	84.3279	1.10
262.0000	84.3026	1.12
265.0000	84.3023	1.13
269.0000	84.2706	1.14
272.0000	84.2493	1.20
276.0000	84.2391	1.30
280.0000	84.2224	1.30
285.0000	84.1966	1.39
290.0000	84.1733	1.45
295.0000	84.1502	1.57
300.0000	84.1303	1.57
304.0000	84.1059	1.64
307.0000	84.0927	1.69
311.0000	84.0839	1.74
315.0000	84.0529	1.82
320.0000	84.0359	1.95
325.0000	84.0105	2.02
330.0000	83.9861	2.17
335.0000	83.9639	2.29
340.0000	83.9496	2.35
345.0000	83.9294	2.37
350.0000	83.8888	2.54
355.0000	83.8693	2.64
360.0000	83.8466	2.73
365.0000	83.8294	2.90
370.0000	83.8162	2.97
375.0000	83.7781	2.90
382.0000	83.7603	3.09
387.0000	83.7321	3.29
395.0000	83.7389	3.38
400.0000	83.7004	3.50
406.0000	83.6543	3.79
412.0000	83.6538	3.97
418.0000	83.6399	4.07
425.0000	83.5977	4.13
431.0000	83.5795	4.32
437.0000	83.5595	4.48
444.0000	83.5480	4.70
450.0000	83.5282	4.86
455.0000	83.5220	5.03
462.0000	83.4985	5.10
468.0000	83.4717	5.17
475.0000	83.4449	5.37
482.0000	83.4167	5.53
487.0000	83.4016	5.61
494.0000	83.3844	5.78
500.0000	83.3734	5.94
508.0000	83.3521	6.20
515.0000	83.3357	6.55
522.0000	83.3023	6.72
530.0000	83.2742	6.93
538.0000	83.2558	7.18
545.0000	83.2313	7.49
552.0000	83.2288	7.79
560.0000	83.1932	8.24
570.0000	83.1506	8.63
580.0000	83.1552	9.04
590.0000	83.1339	9.21
600.0000	83.1163	9.68
608.0000	83.1215	10.03
615.0000	83.1015	10.27
622.0000	83.0951	10.61
630.0000	83.0964	10.94
