* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2021 5:16:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QDC 4SS SE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.968445	38.8351
20.299999	86.048706	38.7769
20.600000	86.156387	38.5596
20.900000	86.270683	38.1063
21.200001	86.370384	37.4203
21.400000	86.417725	36.9113
21.799999	86.469246	35.9431
22.000000	86.481262	35.5497
22.400000	86.507271	34.9843
22.700001	86.543373	34.7070
23.000000	86.600121	34.4228
23.299999	86.668121	34.0314
23.600000	86.730240	33.5399
24.000000	86.785156	32.8293
24.299999	86.807556	32.3752
24.700001	86.833206	31.9858
25.000000	86.868896	31.8184
25.400000	86.953682	31.5746
25.799999	87.060623	31.1168
26.200001	87.154388	30.3850
26.500000	87.199722	29.7480
26.900000	87.222931	28.9697
27.200001	87.225716	28.5198
27.600000	87.232689	28.1066
28.000000	87.255249	27.7977
28.500000	87.301048	27.3719
29.000000	87.343781	26.9225
29.500000	87.387840	26.5424
30.000000	87.448502	26.1992
30.400000	87.509308	25.8126
30.700001	87.550232	25.4299
31.100000	87.583572	24.8427
31.500000	87.588959	24.2832
32.000000	87.572739	23.8121
32.500000	87.569420	23.5747
33.000000	87.594315	23.3795
33.500000	87.631638	23.0590
34.000000	87.659241	22.6357
34.500000	87.677719	22.1802
35.000000	87.685890	21.7352
35.500000	87.683388	21.3116
36.000000	87.669739	20.9802
36.500000	87.657928	20.7838
37.000000	87.667610	20.6868
37.500000	87.705177	20.5415
38.200001	87.767670	20.0964
38.700001	87.795868	19.6697
39.500000	87.820267	19.0809
40.000000	87.835236	18.7850
40.599998	87.854279	18.4191
41.200001	87.868759	18.0387
41.799999	87.874619	17.6808
42.500000	87.873596	17.3683
43.099998	87.884567	17.1730
43.700001	87.911514	16.8954
44.400002	87.928307	16.3665
45.000000	87.905121	15.9458
