* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 25, 2020 9:09:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AAW A3H L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	84.6123	47.91
20.3000	84.7104	47.54
20.6000	84.8108	47.16
20.9000	84.9038	46.75
21.2000	84.9871	46.35
21.4000	85.0369	46.12
21.8000	85.1334	45.78
22.0000	85.1873	45.65
22.4000	85.3198	45.36
22.7000	85.4332	45.04
23.0000	85.5473	44.55
23.3000	85.6503	43.88
23.6000	85.7297	43.10
24.0000	85.7879	41.98
24.3000	85.7977	41.20
24.7000	85.7758	40.37
25.0000	85.7477	39.97
25.4000	85.7246	39.78
25.8000	85.7493	39.89
26.2000	85.8464	40.05
26.5000	85.9616	40.01
26.9000	86.1415	39.62
27.2000	86.2731	39.10
27.6000	86.4244	38.21
28.0000	86.5474	37.32
28.5000	86.6954	36.28
29.0000	86.8528	35.16
29.5000	86.9887	33.79
30.0000	87.0600	32.41
30.4000	87.0828	31.52
30.7000	87.0974	31.01
31.1000	87.1304	30.42
31.5000	87.1694	29.75
32.0000	87.1793	28.83
32.5000	87.1292	28.20
33.0000	87.0861	28.23
33.5000	87.1428	28.62
34.0000	87.3014	28.61
34.5000	87.4722	27.85
35.0000	87.5720	26.62
35.5000	87.5908	25.40
36.0000	87.5546	24.46
36.5000	87.4864	23.88
37.0000	87.4220	23.83
37.5000	87.4262	24.26
38.2000	87.6045	24.67
38.7000	87.7725	24.18
39.5000	87.8916	22.73
40.0000	87.8977	22.16
40.6000	87.9342	21.77
41.2000	88.0001	21.18
41.8000	88.0324	20.44
42.5000	88.0551	19.88
43.1000	88.1229	19.37
43.7000	88.1828	18.52
44.4000	88.1888	17.62
45.0000	88.2132	17.22
45.5000	88.2727	16.78
46.2000	88.3120	15.82
46.8000	88.2812	15.40
47.5000	88.3358	15.43
48.2000	88.4621	14.75
48.7000	88.4640	13.87
49.4000	88.3704	13.50
50.0000	88.4105	13.80
50.8000	88.5898	12.77
51.5000	88.5475	11.12
52.2000	88.4113	10.63
53.0000	88.4447	10.67
53.8000	88.5451	9.86
54.5000	88.5912	9.03
55.2000	88.6360	8.18
56.0000	88.6228	7.31
57.0000	88.6487	7.26
58.0000	88.8040	6.53
59.0000	88.8115	5.42
60.0000	88.8155	4.71
60.8000	88.7839	3.98
61.5000	88.7416	3.58
62.2000	88.7263	3.20
63.0000	88.6999	2.71
64.0000	88.6953	2.38
65.0000	88.7377	1.80
66.0000	88.7725	1.25
67.0000	88.8441	0.35
68.0000	88.8161	-0.63
69.0000	88.8276	-1.07
70.0000	88.8563	-1.89
71.0000	88.8601	-2.52
72.0000	88.8721	-3.38
73.0000	88.7982	-3.88
74.0000	88.8247	-3.89
75.0000	88.8690	-4.63
76.2000	88.8450	-5.36
77.5000	88.8516	-6.29
78.8000	88.8250	-7.31
80.0000	88.7974	-7.91
81.2000	88.8556	-8.44
82.5000	88.8329	-9.34
83.8000	88.8982	-9.28
85.0000	88.9548	-11.14
86.2000	88.7066	-11.59
87.5000	88.7796	-11.76
88.5000	88.7942	-12.58
90.0000	88.7451	-14.65
91.2000	88.6318	-14.26
92.5000	88.6760	-15.25
93.8000	88.6895	-14.90
95.0000	88.6375	-16.56
96.2000	88.5018	-15.77
97.5000	88.6137	-16.37
98.8000	88.6517	-17.38
100.0000	88.6091	-18.29
101.5000	88.5971	-19.37
103.0000	88.5426	-19.52
104.4000	88.5639	-20.17
106.0000	88.5554	-21.32
107.5000	88.4732	-21.48
109.0000	88.4943	-22.17
110.6000	88.5137	-22.79
112.0000	88.4267	-23.55
113.8000	88.3705	-24.07
115.0000	88.3483	-24.57
117.2000	88.2945	-25.30
118.0000	88.2927	-25.74
120.6000	88.2674	-26.71
122.0000	88.1997	-27.39
124.1000	88.1142	-27.76
125.0000	88.1249	-28.30
126.5000	88.1381	-29.08
128.0000	88.1429	-29.53
131.5000	88.2596	-30.81
132.0000	88.1943	-31.80
134.0000	88.0037	-31.47
136.0000	87.8113	-32.69
138.0000	87.8218	-32.97
140.0000	87.8057	-33.92
143.0000	87.7188	-34.73
145.0000	87.6556	-35.30
147.5000	87.5663	-36.47
150.0000	87.5403	-37.09
152.5000	87.4639	-38.03
155.0000	87.4341	-38.41
157.5000	87.3157	-39.11
160.0000	87.2281	-39.78
162.5000	87.2310	-40.40
165.0000	87.0136	-40.17
167.5000	87.0824	-42.12
170.0000	87.0369	-42.69
172.5000	86.9474	-43.02
175.0000	86.8140	-43.48
177.5000	86.7494	-44.55
180.0000	86.7108	-45.22
182.5000	86.6134	-45.57
185.0000	86.4775	-45.94
187.5000	86.3903	-46.66
190.0000	86.3429	-47.53
192.5000	86.2617	-47.43
195.0000	86.1589	-48.38
197.5000	86.0809	-48.93
200.0000	85.9667	-49.69
203.0000	85.8809	-49.71
206.0000	85.7943	-50.18
209.0000	85.6840	-50.96
212.0000	85.5519	-51.14
214.0000	85.5378	-51.77
218.0000	85.4005	-52.19
220.0000	85.3332	-52.49
224.0000	85.2265	-52.98
227.0000	85.1099	-53.38
230.0000	84.9985	-53.77
233.0000	84.9314	-54.08
236.0000	84.8159	-54.42
240.0000	84.6901	-54.67
243.0000	84.6028	-55.03
247.0000	84.5300	-55.34
250.0000	84.3643	-55.41
254.0000	84.2565	-55.28
258.0000	84.1576	-55.92
262.0000	83.9426	-55.85
265.0000	83.8976	-55.87
269.0000	83.7835	-56.27
272.0000	83.6950	-56.28
276.0000	83.5752	-56.09
280.0000	83.4555	-56.30
285.0000	83.3568	-56.31
290.0000	83.2001	-55.53
295.0000	83.0808	-56.28
300.0000	83.0092	-55.28
304.0000	82.8496	-55.29
307.0000	82.8235	-55.23
311.0000	82.6808	-54.19
315.0000	82.6376	-54.09
320.0000	82.5607	-53.28
325.0000	82.5102	-53.13
330.0000	82.4027	-52.59
335.0000	82.3475	-51.73
340.0000	82.3312	-51.09
345.0000	82.3236	-50.48
350.0000	82.2965	-49.91
355.0000	82.2748	-49.29
360.0000	82.3172	-48.69
365.0000	82.3463	-47.71
370.0000	82.3284	-47.15
375.0000	82.3740	-46.80
382.0000	82.4511	-46.12
387.0000	82.5103	-45.75
395.0000	82.6186	-45.00
400.0000	82.7348	-44.61
406.0000	82.8092	-44.18
412.0000	82.9310	-44.07
418.0000	83.0414	-43.96
425.0000	83.1807	-43.62
431.0000	83.2792	-43.58
437.0000	83.3749	-43.68
444.0000	83.5369	-43.86
450.0000	83.6677	-43.94
455.0000	83.7490	-44.15
462.0000	83.8615	-44.57
468.0000	83.9439	-44.89
475.0000	84.0635	-45.48
482.0000	84.1220	-45.87
487.0000	84.1959	-46.43
494.0000	84.2954	-47.11
500.0000	84.3534	-47.46
508.0000	84.3971	-48.11
515.0000	84.4501	-48.67
