* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 22, 2020 7:29:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oriolus Forsteni R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.5460	-179.67
20.3000	90.5259	179.87
20.6000	90.5103	179.42
20.9000	90.5018	179.01
21.2000	90.5053	178.60
21.4000	90.5104	178.31
21.8000	90.5197	177.68
22.0000	90.5233	177.37
22.4000	90.5345	176.82
22.7000	90.5366	176.49
23.0000	90.5403	176.25
23.3000	90.5559	176.09
23.6000	90.5813	175.96
24.0000	90.6236	175.77
24.3000	90.6554	175.61
24.7000	90.6923	175.36
25.0000	90.7136	175.15
25.4000	90.7321	174.86
25.8000	90.7388	174.52
26.2000	90.7199	174.14
26.5000	90.6847	173.89
26.9000	90.6205	173.71
27.2000	90.5720	173.72
27.6000	90.5330	173.88
28.0000	90.5437	174.05
28.5000	90.6069	173.85
29.0000	90.6597	173.15
29.5000	90.6531	172.15
30.0000	90.5938	171.36
30.4000	90.5399	170.98
30.7000	90.5088	170.82
31.1000	90.4896	170.71
31.5000	90.4978	170.62
32.0000	90.5341	170.40
32.5000	90.5819	169.99
33.0000	90.6020	169.38
33.5000	90.5749	168.81
34.0000	90.5069	168.51
34.5000	90.4485	168.62
35.0000	90.4402	168.87
35.5000	90.4688	168.93
36.0000	90.4929	168.70
36.5000	90.4823	168.38
37.0000	90.4586	168.14
37.5000	90.4367	167.96
38.2000	90.4149	167.56
38.7000	90.3768	167.23
39.5000	90.3091	166.99
40.0000	90.2992	166.88
40.6000	90.2959	166.46
41.2000	90.2415	165.95
41.8000	90.1572	165.77
42.5000	90.1221	165.94
43.1000	90.1426	165.81
43.7000	90.1369	165.41
44.4000	90.0928	165.07
45.0000	90.0669	164.92
45.5000	90.0498	164.72
46.2000	90.0019	164.44
46.8000	89.9556	164.37
47.5000	89.9165	164.32
48.2000	89.8653	164.27
48.7000	89.8328	164.36
49.4000	89.8311	164.44
50.0000	89.8353	164.15
50.8000	89.7629	163.62
51.5000	89.6800	163.53
52.2000	89.6445	163.50
53.0000	89.6027	163.18
53.8000	89.5338	163.02
54.5000	89.5064	163.01
55.2000	89.4953	162.81
56.0000	89.4476	162.53
57.0000	89.3951	162.48
58.0000	89.3482	162.23
59.0000	89.2594	162.20
60.0000	89.2276	162.19
60.8000	89.1753	161.92
61.5000	89.1200	161.90
62.2000	89.1101	161.86
63.0000	89.0985	161.39
64.0000	88.9875	160.87
65.0000	88.8947	161.15
66.0000	88.9181	161.18
67.0000	88.8275	160.59
68.0000	88.6768	161.26
69.0000	88.7235	161.81
70.0000	88.7050	161.46
71.0000	88.6542	161.37
72.0000	88.5971	161.10
73.0000	88.5403	161.19
74.0000	88.5498	161.01
75.0000	88.4699	160.64
76.2000	88.3719	161.18
77.5000	88.3849	161.28
78.8000	88.2370	160.99
80.0000	88.1469	161.47
81.2000	88.1461	161.11
82.5000	88.0871	160.79
83.8000	88.0261	160.48
85.0000	88.0451	161.42
86.2000	87.9816	161.20
87.5000	87.9545	161.97
88.5000	87.3328	161.17
90.0000	87.7901	170.59
