* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 12, 2020 7:49:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FH1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.9237	-168.26
20.3000	90.9335	-168.67
20.6000	90.9337	-169.04
20.9000	90.9337	-169.26
21.2000	90.9604	-169.35
21.4000	90.9991	-169.44
21.8000	91.1134	-169.86
22.0000	91.1774	-170.26
22.4000	91.2832	-171.44
22.7000	91.2984	-172.51
23.0000	91.2487	-173.45
23.3000	91.1603	-174.02
23.6000	91.0663	-174.14
24.0000	90.9885	-173.72
24.3000	90.9913	-173.25
24.7000	91.0611	-172.77
25.0000	91.1285	-172.66
25.4000	91.2013	-172.69
25.8000	91.2569	-172.73
26.2000	91.3188	-172.72
26.5000	91.3781	-172.79
26.9000	91.4650	-173.13
27.2000	91.5121	-173.58
27.6000	91.5305	-174.29
28.0000	91.5095	-174.85
28.5000	91.4876	-175.25
29.0000	91.5245	-175.61
29.5000	91.5844	-176.46
30.0000	91.5819	-177.62
30.4000	91.5204	-178.39
30.7000	91.4596	-178.69
31.1000	91.4088	-178.70
31.5000	91.4271	-178.55
32.0000	91.5291	-178.67
32.5000	91.6345	-179.35
33.0000	91.6605	179.77
33.5000	91.6266	179.32
34.0000	91.6181	179.43
34.5000	91.7011	179.62
35.0000	91.8322	179.24
35.5000	91.8946	178.26
36.0000	91.8356	177.36
36.5000	91.7095	177.17
37.0000	91.6441	177.65
37.5000	91.6742	178.14
38.2000	91.7584	178.07
38.7000	91.7733	177.86
39.5000	91.8239	177.75
40.0000	91.8853	177.33
40.6000	91.8839	176.38
41.2000	91.7776	175.87
41.8000	91.7072	176.08
