* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 2, 2021 2:22:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi T5 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.714790	-149.9650
20.299999	87.764717	-150.3993
20.600000	87.814590	-150.8143
20.900000	87.863571	-151.2166
21.200001	87.915001	-151.6329
21.400000	87.947830	-151.9166
21.799999	88.008270	-152.4857
22.000000	88.036339	-152.7722
22.400000	88.091537	-153.3633
22.700001	88.128395	-153.7872
23.000000	88.162918	-154.1929
23.299999	88.198372	-154.5948
23.600000	88.232620	-154.9883
24.000000	88.274643	-155.5058
24.299999	88.304031	-155.8942
24.700001	88.339401	-156.3948
25.000000	88.363701	-156.7488
25.400000	88.398041	-157.2022
25.799999	88.433441	-157.6264
26.200001	88.471695	-158.0581
26.500000	88.501175	-158.4008
26.900000	88.536224	-158.8651
27.200001	88.559097	-159.2150
27.600000	88.586105	-159.6660
28.000000	88.608368	-160.0854
28.500000	88.636574	-160.5833
29.000000	88.666748	-161.0540
29.500000	88.700142	-161.5356
30.000000	88.728745	-162.0219
30.400000	88.748413	-162.4120
30.700001	88.760468	-162.6860
31.100000	88.775795	-163.0290
31.500000	88.793205	-163.3607
32.000000	88.816925	-163.7672
32.500000	88.842293	-164.2007
33.000000	88.862648	-164.6434
33.500000	88.876114	-165.0789
34.000000	88.884796	-165.4740
34.500000	88.898636	-165.8460
35.000000	88.914444	-166.2066
35.500000	88.930862	-166.5789
36.000000	88.944092	-166.9532
36.500000	88.953156	-167.3310
37.000000	88.959663	-167.6826
37.500000	88.968193	-168.0115
38.200001	88.981682	-168.4559
38.700001	88.990829	-168.7849
39.500000	89.004379	-169.2986
40.000000	89.011421	-169.5975
40.599998	89.019142	-169.9624
41.200001	89.026794	-170.3362
41.799999	89.031586	-170.7167
42.500000	89.030685	-171.1244
43.099998	89.033478	-171.4427
43.700001	89.041565	-171.7915
44.400002	89.042946	-172.2552
45.000000	89.033554	-172.6075
45.500000	89.028976	-172.8338
46.200001	89.036316	-173.1183
46.799999	89.049118	-173.4255
47.500000	89.057297	-173.8405
48.200001	89.053680	-174.2254
48.700001	89.048943	-174.4726
49.400002	89.043533	-174.7732
50.000000	89.037460	-175.0103
50.799999	89.032440	-175.3445
51.500000	89.029747	-175.5847
52.200001	89.033173	-175.8455
53.000000	89.033607	-176.2373
53.799999	89.017570	-176.6227
54.500000	88.999947	-176.8830
55.200001	88.992096	-177.1214
56.000000	88.986649	-177.4403
57.000000	88.968521	-177.8501
58.000000	88.952278	-178.1722
59.000000	88.944046	-178.5053
60.000000	88.936844	-178.8518
60.799999	88.923622	-179.1424
61.500000	88.911621	-179.3735
62.200001	88.901375	-179.6032
63.000000	88.886757	-179.8783
64.000000	88.862617	179.8101
65.000000	88.845390	179.5407
66.000000	88.829315	179.2297
67.000000	88.809166	178.9097
68.000000	88.785355	178.6194
69.000000	88.768356	178.3635
70.000000	88.750710	178.0947
71.000000	88.733643	177.8414
72.000000	88.719101	177.5853
73.000000	88.700928	177.3076
74.000000	88.677063	177.0699
75.000000	88.660103	176.8756
76.199997	88.644241	176.5635
77.500000	88.612686	176.2481
78.800003	88.590263	175.9932
80.000000	88.572945	175.7078
81.199997	88.549980	175.4539
82.500000	88.522156	175.1757
