* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 5:32:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0010 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.102585	-8.1144
20.299999	92.074577	-8.5963
20.600000	92.032890	-8.9017
20.900000	91.992683	-8.9889
21.200001	91.976822	-8.9188
21.400000	91.983002	-8.8523
21.799999	92.027245	-8.7975
22.000000	92.058380	-8.8653
22.400000	92.118759	-9.2424
22.700001	92.143745	-9.6361
23.000000	92.147896	-10.0295
23.299999	92.140427	-10.3764
23.600000	92.126678	-10.6595
24.000000	92.105667	-10.9706
24.299999	92.089523	-11.1967
24.700001	92.062180	-11.4858
25.000000	92.036545	-11.6625
25.400000	92.005676	-11.8203
25.799999	91.989410	-11.9010
26.200001	91.994995	-12.0365
26.500000	92.006584	-12.2442
26.900000	92.013039	-12.6518
27.200001	92.003540	-13.0016
27.600000	91.973389	-13.4125
28.000000	91.936981	-13.6757
28.500000	91.915894	-13.8764
29.000000	91.926865	-14.1473
29.500000	91.943764	-14.6298
30.000000	91.933517	-15.1950
30.400000	91.909157	-15.5806
30.700001	91.888481	-15.7891
31.100000	91.868690	-15.9979
31.500000	91.861084	-16.2005
32.000000	91.857925	-16.4999
32.500000	91.852081	-16.8495
33.000000	91.840256	-17.1766
33.500000	91.828415	-17.4849
34.000000	91.817047	-17.8012
34.500000	91.806610	-18.1508
35.000000	91.789734	-18.4938
35.500000	91.769859	-18.8118
36.000000	91.749100	-19.1052
36.500000	91.726791	-19.4010
37.000000	91.702271	-19.6743
37.500000	91.679886	-19.9193
38.200001	91.652786	-20.2380
38.700001	91.636055	-20.4855
39.500000	91.611176	-20.9422
40.000000	91.587105	-21.2665
40.599998	91.542130	-21.6407
41.200001	91.497963	-21.8961
41.799999	91.476936	-22.1637
42.500000	91.448097	-22.7489
43.099998	91.370903	-23.2623
43.700001	91.281143	-23.3278
44.400002	91.272552	-23.0547
45.000000	91.345779	-23.2733
45.500000	91.382858	-23.9056
46.200001	91.339241	-24.7902
46.799999	91.277298	-25.0762
47.500000	91.262093	-25.2214
48.200001	91.256577	-25.5796
48.700001	91.231628	-25.8106
49.400002	91.209457	-25.8800
50.000000	91.229965	-26.0112
50.799999	91.246880	-26.7458
51.500000	91.175705	-27.4395
52.200001	91.069702	-27.6515
53.000000	91.019089	-27.5053
53.799999	91.041618	-27.7227
54.500000	91.031570	-28.3039
55.200001	90.977997	-28.7720
56.000000	90.936943	-29.0427
57.000000	90.908836	-29.6487
58.000000	90.826263	-30.1148
59.000000	90.790550	-30.3200
60.000000	90.756584	-30.8295
60.799999	90.700066	-31.1515
61.500000	90.660019	-31.3739
62.200001	90.619446	-31.6209
63.000000	90.572060	-31.8583
64.000000	90.520409	-32.1715
65.000000	90.478638	-32.4410
66.000000	90.455490	-32.9483
67.000000	90.377304	-33.5322
68.000000	90.318283	-33.7758
69.000000	90.280998	-34.2758
70.000000	90.206024	-34.5858
71.000000	90.189987	-34.7752
72.000000	90.155930	-35.3170
73.000000	90.077621	-35.5032
74.000000	90.069542	-35.5243
75.000000	90.048889	-36.0812
76.199997	89.942360	-36.4143
77.500000	89.887489	-36.7723
78.800003	89.780495	-37.1571
80.000000	89.736786	-37.3449
81.199997	89.709770	-37.6684
82.500000	89.680771	-38.2321
83.800003	89.619736	-38.5277
85.000000	89.570305	-38.9945
86.199997	89.469284	-39.0669
87.500000	89.452209	-39.4189
88.500000	89.365616	-39.9796
90.000000	89.269180	-40.0677
91.199997	89.259087	-40.6514
92.500000	89.153885	-41.1098
93.800003	89.103928	-41.3062
95.000000	89.040421	-41.4373
96.199997	89.013092	-41.7360
97.500000	88.928741	-42.1102
98.800003	88.860580	-42.4751
100.000000	88.783424	-42.6511
101.500000	88.746193	-42.8919
103.000000	88.698914	-43.3537
104.400002	88.610741	-43.6261
