* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 17, 2022 10:33:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Twillight R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.941	-159.5861
20.299999	88.982	-159.9886
20.600000	89.013	-160.4242
20.900000	89.033	-160.8346
21.200001	89.050	-161.1867
21.400000	89.062	-161.3699
21.799999	89.100	-161.6450
22.000000	89.126	-161.7898
22.400000	89.195	-162.2574
22.700001	89.241	-162.7358
23.000000	89.268	-163.2893
23.299999	89.271	-163.8410
23.600000	89.256	-164.2716
24.000000	89.229	-164.5779
24.299999	89.225	-164.6748
24.700001	89.254	-164.7992
25.000000	89.290	-164.9980
25.400000	89.328	-165.4397
25.799999	89.330	-165.9193
26.200001	89.310	-166.2135
26.500000	89.303	-166.2653
26.900000	89.322	-166.2129
27.200001	89.360	-166.2423
27.600000	89.423	-166.5132
28.000000	89.465	-166.9909
28.500000	89.467	-167.6010
29.000000	89.452	-167.9451
29.500000	89.462	-168.1951
30.000000	89.482	-168.6101
30.400000	89.475	-169.0504
30.700001	89.451	-169.3183
31.100000	89.414	-169.4843
31.500000	89.401	-169.4749
32.000000	89.437	-169.4792
32.500000	89.503	-169.8401
33.000000	89.543	-170.4920
33.500000	89.538	-171.1649
34.000000	89.512	-171.6549
34.500000	89.490	-171.9866
35.000000	89.474	-172.2136
35.500000	89.465	-172.3189
36.000000	89.482	-172.2791
36.500000	89.539	-172.2714
37.000000	89.617	-172.5338
37.500000	89.672	-173.1027
38.200001	89.652	-173.9407
38.700001	89.592	-174.1754
39.500000	89.541	-173.8842
40.000000	89.567	-173.6807
40.599998	89.622	-173.7383
41.200001	89.662	-174.0535
41.799999	89.678	-174.4619
42.500000	89.683	-174.9621
43.099998	89.678	-175.4215
43.700001	89.664	-175.9359
44.400002	89.618	-176.5270
45.000000	89.550	-176.8063
45.500000	89.502	-176.7233
46.200001	89.514	-176.3360
46.799999	89.595	-176.2985
47.500000	89.665	-176.8141
48.200001	89.651	-177.2815
48.700001	89.637	-177.3264
49.400002	89.672	-177.3542
50.000000	89.713	-177.7328
50.799999	89.688	-178.4677
51.500000	89.620	-178.7784
52.200001	89.574	-178.8271
53.000000	89.552	-178.8690
53.799999	89.556	-178.9477
54.500000	89.574	-179.1907
55.200001	89.563	-179.5843
56.000000	89.500	-179.7589
57.000000	89.474	-179.2646
58.000000	89.577	-179.0120
59.000000	89.661	-179.5791
60.000000	89.660	179.7662
60.799999	89.642	179.3260
61.500000	89.618	178.9625
62.200001	89.598	178.6572
63.000000	89.584	178.2149
64.000000	89.526	177.7252
65.000000	89.511	177.7021
66.000000	89.544	177.3719
67.000000	89.545	177.1696
68.000000	89.589	176.8217
69.000000	89.524	176.3892
70.000000	89.488	176.9868
71.000000	89.594	177.0318
72.000000	89.596	176.3709
73.000000	89.526	176.2028
74.000000	89.508	176.3380
75.000000	89.524	176.1423
76.199997	89.500	175.8279
77.500000	89.494	175.3591
78.800003	89.429	175.1519
80.000000	89.463	174.8699
81.199997	89.406	174.2847
82.500000	89.367	174.5415
83.800003	89.457	174.3464
85.000000	89.425	174.0041
86.199997	89.487	174.0445
87.500000	89.442	173.3046
88.500000	89.399	173.4260
90.000000	89.379	173.0184
91.199997	89.312	172.7150
92.500000	89.285	172.8578
93.800003	89.285	172.4596
95.000000	89.288	172.9386
96.199997	89.351	172.4677
97.500000	89.304	172.9333
98.800003	89.363	172.3347
100.000000	89.270	172.2211
101.500000	89.202	171.4425
103.000000	89.215	171.6325
104.400002	89.125	169.8709
106.000000	89.106	171.6841
107.500000	89.163	169.9423
109.000000	89.200	171.0283
110.599998	89.143	169.6765
112.000000	89.045	169.8389
113.800003	89.147	170.4442
115.000000	89.176	169.7427
117.199997	88.804	168.8305
118.000000	89.001	170.0814
120.599998	88.945	167.4264
122.000000	88.652	168.3323
124.099998	88.669	170.4995
125.000000	88.806	170.9801
126.500000	88.757	168.4475
128.000000	88.495	166.2009
131.500000	88.590	166.6381
132.000000	88.699	167.1515
134.000000	88.950	167.2036
136.000000	89.027	166.7858
138.000000	88.750	167.6688
140.000000	88.615	166.9864
143.000000	88.536	167.1453
145.000000	88.708	166.2086
147.500000	88.659	166.1922
150.000000	88.596	166.0722
152.500000	88.579	165.2178
155.000000	88.517	165.0569
157.500000	88.474	164.7812
160.000000	88.447	164.7567
162.500000	88.453	164.2169
165.000000	88.569	164.0255
167.500000	88.621	164.0679
170.000000	88.569	164.0140
172.500000	88.543	163.9669
175.000000	88.465	163.8867
177.500000	88.612	162.8506
180.000000	88.374	164.4213
182.500000	88.392	163.8278
185.000000	88.088	164.3542
187.500000	88.091	163.7029
190.000000	87.962	163.7095
192.500000	87.969	162.9614
195.000000	87.976	163.5488
197.500000	87.846	163.9193
200.000000	87.713	163.4700
203.000000	87.563	163.1444
206.000000	87.312	162.4684
209.000000	87.297	162.6470
212.000000	87.382	162.3485
214.000000	87.792	162.0218
218.000000	87.601	162.0891
220.000000	87.513	162.2945
224.000000	87.334	162.5796
227.000000	87.401	160.7103
230.000000	87.357	160.7243
233.000000	87.409	162.0795
236.000000	87.203	161.0688
240.000000	87.215	161.3236
243.000000	87.153	161.6601
247.000000	87.125	161.2853
250.000000	87.025	161.2284
254.000000	87.199	160.7234
258.000000	86.984	159.4044
262.000000	86.916	163.4594
265.000000	86.949	159.6707
269.000000	86.812	160.2230
272.000000	86.778	161.3933
276.000000	86.668	161.0607
280.000000	86.678	161.4567
285.000000	86.637	161.3311
290.000000	86.483	160.7312
295.000000	86.475	160.9653
300.000000	86.364	160.7212
304.000000	86.368	161.5357
307.000000	86.327	161.0240
311.000000	86.208	161.1729
315.000000	86.239	161.7020
320.000000	86.192	160.8686
325.000000	86.003	161.6758
