* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 10:45:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Soranik BMT R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	97.0354	-6.24
20.3000	97.0281	-6.59
20.6000	97.0225	-6.95
20.9000	97.0144	-7.35
21.2000	97.0026	-7.79
21.4000	96.9886	-8.08
21.8000	96.9463	-8.63
22.0000	96.9213	-8.86
22.4000	96.8764	-9.25
22.7000	96.8506	-9.47
23.0000	96.8352	-9.68
23.3000	96.8281	-9.95
23.6000	96.8198	-10.27
24.0000	96.7961	-10.73
24.3000	96.7692	-11.04
24.7000	96.7315	-11.33
25.0000	96.7137	-11.46
25.4000	96.7162	-11.64
25.8000	96.7369	-11.94
26.2000	96.7548	-12.44
26.5000	96.7551	-12.88
26.9000	96.7322	-13.48
27.2000	96.7032	-13.87
27.6000	96.6570	-14.33
28.0000	96.6003	-14.73
28.5000	96.5137	-15.07
29.0000	96.4316	-15.08
29.5000	96.4116	-14.83
30.0000	96.4687	-14.84
30.4000	96.5261	-15.32
30.7000	96.5411	-15.92
31.1000	96.5019	-16.77
31.5000	96.4115	-17.40
32.0000	96.2946	-17.65
32.5000	96.2378	-17.66
33.0000	96.2165	-17.88
33.5000	96.1716	-18.26
34.0000	96.1030	-18.43
34.5000	96.0744	-18.37
35.0000	96.1011	-18.46
35.5000	96.1270	-18.99
36.0000	96.0896	-19.71
36.5000	95.9936	-20.21
37.0000	95.8985	-20.28
37.5000	95.8503	-20.18
38.2000	95.8400	-20.28
38.7000	95.8273	-20.65
39.5000	95.7443	-21.38
40.0000	95.6600	-21.65
40.6000	95.5679	-21.69
41.2000	95.5254	-21.66
41.8000	95.5104	-21.88
42.5000	95.4578	-22.37
43.1000	95.3844	-22.63
43.7000	95.3304	-22.72
44.4000	95.2967	-22.93
45.0000	95.2547	-23.27
45.5000	95.2014	-23.50
46.2000	95.1319	-23.62
46.8000	95.0995	-23.75
47.5000	95.0511	-24.13
48.2000	94.9691	-24.36
48.7000	94.9321	-24.39
49.4000	94.9203	-24.71
50.0000	94.8615	-25.26
50.8000	94.7311	-25.42
51.5000	94.7306	-25.25
52.2000	94.7440	-25.95
53.0000	94.5676	-26.56
53.8000	94.4728	-25.63
54.5000	94.5745	-25.46
55.2000	94.5754	-26.29
56.0000	94.4342	-26.54
57.0000	94.3727	-26.20
58.0000	94.3418	-26.30
59.0000	94.3227	-26.95
60.0000	94.1008	-27.69
60.8000	93.9645	-26.81
61.5000	94.0438	-26.42
62.2000	94.0761	-27.23
63.0000	93.9161	-27.90
64.0000	93.7765	-27.23
65.0000	93.7880	-27.22
66.0000	93.6791	-27.73
67.0000	93.5453	-27.57
68.0000	93.5049	-27.68
69.0000	93.3810	-28.24
70.0000	93.2459	-27.99
71.0000	93.2324	-27.90
72.0000	93.1909	-28.05
73.0000	93.1698	-28.15
74.0000	93.1004	-28.35
75.0000	93.0396	-28.11
76.2000	92.9770	-28.28
77.5000	92.8516	-28.12
78.8000	92.7738	-28.19
