* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.501
* Format: 256k Log Swept Sine, 2 sweeps at -3.0 dBFS with no timing reference
* Dated: Jun 22, 2020 12:03:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds+ R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.8610	26.66
20.3000	91.9085	25.98
20.6000	91.9489	25.36
20.9000	91.9853	24.81
21.2000	92.0268	24.32
21.4000	92.0571	24.00
21.8000	92.1250	23.39
22.0000	92.1631	23.07
22.4000	92.2471	22.35
22.7000	92.3076	21.76
23.0000	92.3615	21.13
23.3000	92.4087	20.48
23.6000	92.4464	19.85
24.0000	92.4842	19.08
24.3000	92.5101	18.57
24.7000	92.5496	17.98
25.0000	92.5872	17.58
25.4000	92.6512	17.01
25.8000	92.7200	16.38
26.2000	92.7834	15.67
26.5000	92.8227	15.09
26.9000	92.8611	14.36
27.2000	92.8836	13.84
27.6000	92.9118	13.18
28.0000	92.9372	12.54
28.5000	92.9608	11.70
29.0000	92.9635	10.88
29.5000	92.9519	10.20
30.0000	92.9436	9.71
30.4000	92.9555	9.38
30.7000	92.9758	9.12
31.1000	93.0129	8.69
31.5000	93.0519	8.14
32.0000	93.0864	7.34
32.5000	93.1029	6.53
33.0000	93.1109	5.80
33.5000	93.1257	5.12
34.0000	93.1485	4.41
34.5000	93.1685	3.58
35.0000	93.1655	2.75
35.5000	93.1478	2.06
36.0000	93.1412	1.54
36.5000	93.1580	0.99
37.0000	93.1768	0.29
37.5000	93.1723	-0.48
38.2000	93.1400	-1.30
38.7000	93.1386	-1.78
39.5000	93.1499	-2.85
40.0000	93.1149	-3.54
40.6000	93.0607	-3.99
41.2000	93.0738	-4.28
41.8000	93.1221	-4.98
42.5000	93.1062	-6.06
43.1000	93.0718	-6.62
43.7000	93.0909	-7.22
44.4000	93.0677	-8.51
45.0000	92.9250	-9.24
45.5000	92.8303	-9.01
46.2000	92.9146	-8.50
46.8000	93.0717	-9.36
47.5000	93.0658	-11.28
48.2000	92.8829	-12.38
48.7000	92.7762	-12.46
49.4000	92.7411	-12.43
50.0000	92.7558	-12.78
50.8000	92.7359	-13.71
51.5000	92.6642	-14.32
52.2000	92.6198	-14.60
53.0000	92.6185	-15.20
53.8000	92.5593	-15.98
54.5000	92.5001	-16.26
55.2000	92.5057	-16.59
56.0000	92.4896	-17.45
57.0000	92.3840	-18.23
58.0000	92.3241	-18.76
59.0000	92.2504	-19.43
60.0000	92.1910	-19.95
60.8000	92.1436	-20.54
61.5000	92.0774	-21.05
62.2000	92.0074	-21.37
63.0000	91.9649	-21.67
64.0000	91.9164	-22.46
65.0000	91.7989	-23.09
66.0000	91.7322	-23.36
67.0000	91.6945	-23.98
68.0000	91.6238	-24.62
69.0000	91.5554	-25.16
70.0000	91.4830	-25.66
71.0000	91.4130	-26.10
72.0000	91.3392	-26.48
73.0000	91.2779	-26.82
74.0000	91.2066	-27.30
75.0000	91.1037	-27.61
76.2000	91.0316	-27.85
77.5000	90.9425	-28.44
78.8000	90.8399	-29.04
80.0000	90.7145	-29.48
81.2000	90.6402	-29.70
82.5000	90.5572	-30.28
83.8000	90.4704	-30.54
85.0000	90.3941	-31.04
86.2000	90.2970	-31.15
87.5000	90.1871	-31.64
88.5000	90.0886	-31.32
90.0000	90.0778	-32.15
91.2000	89.9040	-32.52
92.5000	89.7917	-32.93
93.8000	89.6677	-32.82
95.0000	89.6246	-33.15
96.2000	89.5350	-33.38
97.5000	89.4121	-33.81
98.8000	89.2924	-33.43
100.0000	89.2775	-33.82
101.5000	89.1124	-34.15
103.0000	89.0172	-34.27
104.4000	88.9339	-34.29
106.0000	88.8044	-34.34
107.5000	88.7201	-34.34
109.0000	88.5857	-34.59
110.6000	88.4549	-34.75
112.0000	88.3683	-34.94
113.8000	88.2942	-35.14
115.0000	88.2189	-35.11
117.2000	88.1005	-34.60
118.0000	88.0133	-34.63
120.6000	87.8306	-34.24
122.0000	87.6933	-34.43
124.1000	87.5279	-34.53
125.0000	87.5327	-34.48
126.5000	87.4423	-34.72
128.0000	87.3624	-34.16
131.5000	87.1000	-34.00
132.0000	87.0880	-33.87
134.0000	86.9749	-33.74
136.0000	86.9127	-33.77
138.0000	86.7949	-33.02
140.0000	86.6293	-33.14
143.0000	86.5097	-32.80
145.0000	86.3838	-32.90
147.5000	86.3199	-32.14
150.0000	86.2023	-31.29
152.5000	86.0908	-31.05
155.0000	85.9896	-30.40
157.5000	85.9578	-30.43
160.0000	85.8451	-29.63
162.5000	85.7877	-29.29
165.0000	85.6469	-28.98
167.5000	85.5809	-28.49
170.0000	85.5141	-28.13
172.5000	85.5009	-27.50
175.0000	85.4464	-26.99
177.5000	85.3288	-26.65
180.0000	85.2738	-26.01
182.5000	85.1907	-25.94
185.0000	85.1416	-25.33
187.5000	85.0696	-24.85
190.0000	85.0219	-24.65
192.5000	85.0182	-24.28
195.0000	84.9489	-23.88
197.5000	84.9237	-23.47
200.0000	84.7985	-23.07
203.0000	84.7868	-22.48
206.0000	84.7744	-21.93
209.0000	84.7357	-21.51
212.0000	84.6958	-21.36
214.0000	84.7024	-21.09
218.0000	84.5922	-20.01
220.0000	84.5559	-20.44
224.0000	84.6252	-19.64
227.0000	84.5930	-19.08
230.0000	84.6145	-18.67
233.0000	84.6227	-18.33
236.0000	84.5357	-18.06
240.0000	84.5649	-17.56
243.0000	84.4816	-17.17
247.0000	84.5123	-16.68
250.0000	84.4008	-16.32
254.0000	84.4789	-16.44
258.0000	84.4396	-15.87
262.0000	84.4518	-15.43
265.0000	84.4032	-15.37
269.0000	84.3881	-14.76
272.0000	84.3913	-14.96
276.0000	84.3088	-13.88
280.0000	84.3736	-13.93
285.0000	84.3340	-13.61
290.0000	84.2924	-12.85
295.0000	84.2812	-13.49
300.0000	84.2753	-12.53
304.0000	84.2542	-12.36
307.0000	84.2525	-12.09
311.0000	84.2018	-11.66
315.0000	84.1994	-11.43
320.0000	84.2051	-11.39
325.0000	84.2607	-11.19
330.0000	84.1981	-10.92
335.0000	84.2045	-10.99
340.0000	84.1646	-10.07
345.0000	84.1396	-9.86
350.0000	84.1933	-9.37
355.0000	84.1173	-9.22
360.0000	83.9171	-9.04
365.0000	83.9991	-8.93
370.0000	84.1352	-8.72
375.0000	84.0799	-7.54
382.0000	83.9245	-8.56
387.0000	84.1491	-7.53
395.0000	83.9451	-7.04
400.0000	83.9396	-7.06
406.0000	83.9577	-6.98
412.0000	83.9392	-6.52
418.0000	83.8675	-6.15
425.0000	83.9103	-6.06
431.0000	83.8164	-5.55
437.0000	83.8991	-4.78
444.0000	83.8234	-5.03
450.0000	83.8424	-4.41
455.0000	83.7940	-4.01
462.0000	83.8263	-4.32
468.0000	83.8089	-3.74
475.0000	83.7534	-3.69
482.0000	83.7518	-3.61
487.0000	83.7778	-3.46
494.0000	83.7371	-2.58
500.0000	83.7199	-2.71
508.0000	83.6885	-2.18
515.0000	83.6983	-1.95
522.0000	83.7086	-1.65
530.0000	83.6805	-1.11
538.0000	83.6715	-0.71
545.0000	83.6571	-0.40
552.0000	83.6125	0.09
560.0000	83.6109	0.45
570.0000	83.5565	1.26
580.0000	83.5412	1.58
590.0000	83.6482	2.13
600.0000	83.6643	1.97
608.0000	83.4006	3.05
615.0000	83.4779	3.29
622.0000	83.4933	3.63
630.0000	83.4925	4.05
640.0000	83.4996	4.53
650.0000	83.4618	4.92
660.0000	83.5375	5.64
670.0000	83.4557	6.60
680.0000	83.4652	6.37
690.0000	83.5322	7.72
700.0000	83.4609	7.68
710.0000	83.4670	8.57
720.0000	83.4619	9.23
730.0000	83.4874	9.86
740.0000	83.4695	10.26
750.0000	83.4865	10.87
762.0000	83.5228	11.56
775.0000	83.5263	12.46
788.0000	83.5300	13.24
800.0000	83.5610	14.03
812.0000	83.5874	14.65
825.0000	83.6120	15.53
838.0000	83.6440	16.35
850.0000	83.6665	17.13
862.0000	83.7175	17.71
875.0000	83.7594	18.41
885.0000	83.7894	19.03
900.0000	83.8536	20.02
912.0000	83.9052	20.91
925.0000	83.9647	21.57
938.0000	84.0340	22.19
950.0000	84.1287	22.96
962.0000	84.1860	23.59
975.0000	84.2581	24.21
988.0000	84.3632	25.17
1000.0000	84.4805	25.87
1015.0000	84.5039	26.34
1030.0000	84.5920	27.05
1044.0000	84.6932	27.73
1060.0000	84.8178	28.13
1075.0000	84.9678	29.01
1090.0000	85.0679	29.33
1106.0000	85.1983	29.81
1120.0000	85.3238	30.32
1138.0000	85.4652	30.59
1150.0000	85.5960	31.04
1172.0000	85.8063	31.39
1180.0000	85.8269	31.06
1206.0000	86.0582	31.19
1220.0000	86.1500	31.23
1241.0000	86.3116	31.63
1250.0000	86.3681	31.68
1265.0000	86.4762	31.86
1280.0000	86.6330	31.91
1315.0000	86.8119	31.92
1320.0000	86.7831	31.85
1340.0000	86.9909	32.08
1360.0000	87.0756	32.02
1380.0000	87.2215	32.90
1400.0000	87.4170	31.71
1430.0000	87.4411	32.78
1450.0000	87.5202	32.51
1475.0000	87.7639	32.13
1500.0000	87.7839	31.26
1525.0000	87.8054	31.67
1550.0000	87.9162	31.57
1575.0000	87.9578	32.71
1600.0000	88.1458	32.25
1625.0000	88.2039	32.29
1650.0000	88.3145	32.92
1675.0000	88.4275	32.23
1700.0000	88.5830	33.15
1725.0000	88.7527	32.81
1750.0000	88.6137	33.04
1775.0000	88.7823	32.47
1800.0000	88.8945	34.56
1825.0000	88.8972	34.67
1850.0000	89.0432	35.16
1875.0000	89.1825	36.02
1900.0000	89.1161	36.14
1925.0000	89.3725	36.83
1950.0000	89.5661	38.06
1975.0000	89.6292	38.46
2000.0000	89.9510	39.85
2030.0000	90.2867	39.38
2060.0000	90.5115	40.05
2090.0000	90.7780	40.25
2120.0000	90.9787	40.43
2140.0000	91.0988	40.46
2180.0000	91.4387	40.77
2200.0000	91.5019	40.47
2240.0000	91.9015	40.18
2270.0000	92.1929	39.72
2300.0000	92.3945	38.93
2330.0000	92.6732	37.81
2360.0000	92.9714	37.78
2400.0000	93.1002	34.97
2430.0000	93.4087	34.18
2470.0000	93.6763	32.88
2500.0000	93.9071	32.47
2540.0000	94.2834	31.34
2580.0000	94.4789	29.28
2620.0000	94.7536	26.87
2650.0000	94.7950	25.34
2690.0000	94.9270	23.87
2720.0000	95.1554	22.34
2760.0000	95.2743	21.20
2800.0000	95.4691	18.54
2850.0000	95.5639	15.83
2900.0000	95.4912	12.57
2950.0000	95.4010	10.58
3000.0000	95.1601	8.82
3040.0000	95.2884	6.59
3070.0000	95.3100	5.86
3110.0000	95.2429	3.61
3150.0000	95.1139	1.17
3200.0000	94.9250	0.01
3250.0000	94.6038	-1.37
3300.0000	94.4134	-2.78
3350.0000	94.3920	-2.78
3400.0000	94.2525	-4.11
3450.0000	94.2087	-6.21
3500.0000	93.9754	-6.30
3550.0000	93.7353	-6.71
3600.0000	93.6917	-6.96
3650.0000	93.6374	-7.76
3700.0000	93.5686	-8.21
3750.0000	93.5261	-8.81
3820.0000	93.4654	-8.95
3870.0000	93.2928	-9.39
3950.0000	93.2762	-10.32
4000.0000	93.2223	-11.21
4060.0000	93.1592	-11.23
4120.0000	93.0554	-12.08
4180.0000	92.9759	-12.90
4250.0000	92.8930	-14.20
4310.0000	92.9103	-14.77
4370.0000	92.8604	-16.01
4440.0000	92.6925	-17.37
4500.0000	92.6808	-18.37
4550.0000	92.5467	-18.93
4620.0000	92.3604	-21.10
4680.0000	91.9982	-22.03
4750.0000	91.7069	-21.96
4820.0000	91.4961	-22.62
4870.0000	91.4662	-23.03
4940.0000	91.1729	-22.80
5000.0000	91.0318	-23.47
5080.0000	90.8770	-22.04
5150.0000	90.9035	-21.89
5220.0000	90.5170	-23.91
5300.0000	90.1778	-23.00
5380.0000	90.1144	-21.53
5450.0000	90.0956	-22.57
5520.0000	89.7079	-23.98
5600.0000	89.4219	-20.92
5700.0000	89.5509	-20.08
5800.0000	89.1915	-19.98
5900.0000	88.8929	-19.97
6000.0000	88.8785	-18.83
6080.0000	88.7707	-19.11
6150.0000	88.6508	-17.00
6220.0000	88.8726	-15.45
6300.0000	88.9945	-17.41
6400.0000	88.8630	-17.46
6500.0000	89.0172	-13.41
6600.0000	89.3213	-17.64
6700.0000	89.1950	-17.39
6800.0000	89.5288	-15.96
6900.0000	89.3608	-18.38
7000.0000	89.6692	-18.43
7100.0000	89.9306	-19.89
7200.0000	89.8885	-23.87
7300.0000	90.1649	-27.49
7400.0000	89.9723	-30.15
7500.0000	89.8048	-34.77
7620.0000	89.6168	-40.80
7750.0000	89.6695	-44.72
7880.0000	88.3408	-51.33
8000.0000	87.3993	-54.22
8120.0000	86.7310	-57.71
8250.0000	84.8826	-57.53
8380.0000	83.6563	-56.69
8500.0000	82.8965	-54.71
8620.0000	81.9986	-45.82
8750.0000	81.3443	-41.01
8850.0000	81.0414	-44.09
9000.0000	79.5968	-40.37
9120.0000	79.7544	-32.22
9250.0000	79.0802	-30.63
9380.0000	77.2609	-29.32
9500.0000	76.9825	-30.43
9620.0000	76.7611	-20.25
9750.0000	76.1833	-10.18
9880.0000	74.7868	-4.32
10000.0000	74.7068	-2.31
10150.0000	76.3014	6.75
10300.0000	76.5958	8.65
10440.0000	76.0387	16.64
10600.0000	77.4906	24.80
10750.0000	78.1965	15.05
10900.0000	78.0367	12.10
11060.0000	76.9759	20.27
11200.0000	76.9924	22.25
11380.0000	78.1904	12.72
11500.0000	79.2270	23.02
11720.0000	77.8627	28.16
11800.0000	78.9514	12.91
12060.0000	79.6814	20.26
12200.0000	77.1205	18.65
12410.0000	77.1364	14.46
12500.0000	77.7453	31.67
12650.0000	80.4791	28.18
12800.0000	81.1911	23.46
13150.0000	83.2029	15.28
13200.0000	78.5759	2.35
13400.0000	83.0931	-9.91
13600.0000	78.4595	-13.11
13800.0000	77.5490	-16.62
14000.0000	78.9278	-53.31
14300.0000	78.4241	-26.06
14500.0000	76.1190	-31.93
14750.0000	70.3613	-80.38
15000.0000	66.8372	-69.45
15250.0000	72.4418	-63.95
15500.0000	64.3001	-79.79
15750.0000	69.2207	-73.95
16000.0000	65.9549	-5.16
16250.0000	66.6502	-3.68
16500.0000	50.6440	-74.49
16750.0000	67.5958	-13.66
17000.0000	66.9719	-4.89
17250.0000	49.6356	-115.07
17500.0000	65.5210	-13.78
