* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2020 1:04:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ATH-IEX1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.7854	161.46
20.3000	91.7670	161.23
20.6000	91.7560	161.08
20.9000	91.7595	160.95
21.2000	91.7810	160.73
21.4000	91.7956	160.49
21.8000	91.8058	159.82
22.0000	91.7941	159.43
22.4000	91.7332	158.69
22.7000	91.6619	158.31
23.0000	91.5907	158.15
23.3000	91.5418	158.13
23.6000	91.5193	158.14
24.0000	91.5194	157.99
24.3000	91.5223	157.70
24.7000	91.5030	157.15
25.0000	91.4654	156.74
25.4000	91.3992	156.31
25.8000	91.3357	156.07
26.2000	91.2910	155.90
26.5000	91.2679	155.75
26.9000	91.2408	155.51
27.2000	91.2221	155.33
27.6000	91.2040	155.07
28.0000	91.1931	154.75
28.5000	91.1747	154.16
29.0000	91.1153	153.50
29.5000	91.0175	153.07
30.0000	90.9329	153.06
30.4000	90.9121	153.15
30.7000	90.9210	153.14
31.1000	90.9394	152.89
31.5000	90.9378	152.44
32.0000	90.8921	151.90
32.5000	90.8312	151.58
33.0000	90.7904	151.39
33.5000	90.7652	151.13
34.0000	90.7280	150.78
34.5000	90.6818	150.50
35.0000	90.6443	150.32
35.5000	90.6265	150.09
36.0000	90.6051	149.69
36.5000	90.5538	149.22
37.0000	90.4773	148.91
37.5000	90.4113	148.83
38.2000	90.3756	148.76
38.7000	90.3676	148.47
39.5000	90.3016	147.78
40.0000	90.2316	147.54
40.6000	90.1695	147.48
41.2000	90.1571	147.36
41.8000	90.1543	146.91
42.5000	90.0930	146.16
43.1000	89.9964	145.75
43.7000	89.9149	145.65
44.4000	89.8735	145.55
45.0000	89.8453	145.22
45.5000	89.7928	144.92
46.2000	89.7130	144.92
46.8000	89.7231	145.07
47.5000	89.7846	144.46
48.2000	89.7165	143.30
48.7000	89.5893	142.88
49.4000	89.4696	143.09
50.0000	89.4554	143.06
50.8000	89.3726	142.40
51.5000	89.2422	142.45
52.2000	89.2234	142.74
53.0000	89.2247	142.16
53.8000	89.0958	141.67
54.5000	89.0222	141.86
55.2000	89.0194	141.70
56.0000	88.9551	141.12
57.0000	88.8338	140.95
58.0000	88.7663	140.64
59.0000	88.6465	140.40
60.0000	88.6014	140.38
60.8000	88.5634	139.91
61.5000	88.4885	139.57
62.2000	88.4257	139.45
63.0000	88.3860	139.26
64.0000	88.3164	138.88
65.0000	88.2349	138.74
66.0000	88.1790	138.62
67.0000	88.1006	138.30
68.0000	87.9937	138.21
69.0000	87.9282	138.04
70.0000	87.8288	137.68
71.0000	87.7587	137.48
72.0000	87.6844	136.93
73.0000	87.5722	136.89
74.0000	87.5823	137.06
75.0000	87.5895	136.40
76.2000	87.4167	135.86
77.5000	87.2619	136.26
78.8000	87.1591	136.47
80.0000	87.1664	136.64
81.2000	87.2383	135.08
82.5000	86.9351	134.03
83.8000	86.8866	134.81
85.0000	86.8086	135.44
86.2000	86.7219	135.62
87.5000	86.6530	137.18
88.5000	86.4645	134.27
90.0000	85.7384	140.77
91.2000	86.5831	136.80
92.5000	85.9420	134.66
93.8000	86.2342	133.84
95.0000	86.1175	132.71
96.2000	86.0454	132.28
97.5000	85.8070	133.63
98.8000	85.8124	134.99
100.0000	85.8053	134.38
101.5000	85.4596	133.36
103.0000	85.2717	133.80
104.4000	85.2684	135.10
106.0000	85.6440	134.73
107.5000	85.6327	133.48
109.0000	85.4196	132.73
110.6000	85.3150	132.99
112.0000	85.3125	132.31
113.8000	85.1942	131.51
115.0000	85.1861	131.73
117.2000	84.9006	131.28
118.0000	84.7924	131.87
120.6000	84.3874	131.08
122.0000	84.3101	131.15
124.1000	84.5640	129.78
125.0000	84.6154	130.60
126.5000	84.6151	130.74
128.0000	84.6885	135.29
131.5000	84.0742	134.54
132.0000	83.7748	135.15
134.0000	83.6001	130.49
136.0000	83.3163	130.09
138.0000	83.8096	129.09
140.0000	83.7872	127.89
143.0000	83.8676	131.71
145.0000	83.4864	130.83
147.5000	83.2635	131.36
150.0000	83.1820	132.36
152.5000	83.0903	133.13
155.0000	82.7765	132.58
157.5000	82.6638	131.29
160.0000	82.7199	131.01
162.5000	82.6391	131.20
165.0000	82.5624	132.77
167.5000	82.3884	133.37
170.0000	82.2885	133.17
172.5000	82.1380	133.39
175.0000	82.0128	133.59
177.5000	81.8426	133.25
180.0000	81.6635	133.04
182.5000	81.6330	132.94
185.0000	81.7256	134.73
187.5000	81.4623	133.92
190.0000	81.3450	133.65
192.5000	81.2971	133.40
195.0000	81.2080	133.96
197.5000	81.0734	134.11
200.0000	81.0235	134.02
203.0000	80.9432	134.70
206.0000	80.8050	134.97
209.0000	80.6225	134.61
212.0000	80.5872	135.04
214.0000	80.5148	135.34
218.0000	80.3928	135.52
220.0000	80.2945	135.60
224.0000	80.1637	135.97
227.0000	80.0657	136.12
230.0000	79.9987	136.32
233.0000	79.9068	136.55
236.0000	79.8484	136.86
240.0000	79.7241	137.25
243.0000	79.5819	137.32
247.0000	79.4961	137.87
250.0000	79.3888	138.18
254.0000	79.2742	138.44
258.0000	79.1717	139.31
262.0000	79.0628	139.00
265.0000	78.9842	139.02
269.0000	78.8712	139.75
272.0000	78.7948	140.13
276.0000	78.7153	140.62
280.0000	78.5746	141.02
285.0000	78.4726	141.45
290.0000	78.3536	141.87
295.0000	78.2554	142.61
300.0000	78.0486	143.34
304.0000	77.9933	143.82
307.0000	77.9367	143.68
311.0000	77.8741	144.34
315.0000	77.7921	144.84
320.0000	77.6701	145.28
325.0000	77.5718	146.07
330.0000	77.4328	147.08
335.0000	77.3863	146.80
340.0000	77.2919	147.71
345.0000	77.1795	148.09
350.0000	77.0946	149.02
355.0000	77.0060	149.35
360.0000	76.9580	150.41
365.0000	76.8240	150.63
370.0000	76.7490	151.67
375.0000	76.6607	152.25
382.0000	76.6112	152.64
387.0000	76.4792	153.13
395.0000	76.3969	154.33
400.0000	76.3128	155.27
406.0000	76.2621	156.32
412.0000	76.1959	157.12
418.0000	76.1302	157.99
425.0000	76.0475	158.88
431.0000	75.9614	159.47
437.0000	75.9539	160.44
444.0000	75.8410	161.55
450.0000	75.8363	162.36
455.0000	75.7922	162.96
462.0000	75.7336	163.85
468.0000	75.7300	164.51
475.0000	75.6604	165.32
482.0000	75.6162	166.38
487.0000	75.5625	167.11
494.0000	75.5673	168.02
500.0000	75.6180	168.97
508.0000	75.5553	169.78
515.0000	75.5305	170.93
522.0000	75.5139	171.87
530.0000	75.5351	173.06
538.0000	75.5068	174.08
545.0000	75.5161	175.14
552.0000	75.5264	175.86
560.0000	75.5450	177.07
570.0000	75.5692	178.49
580.0000	75.6015	179.72
590.0000	75.6450	-178.99
600.0000	75.6709	-177.60
608.0000	75.7354	-176.32
615.0000	75.7828	-175.63
622.0000	75.8447	-174.89
630.0000	75.9226	-173.89
640.0000	75.9906	-172.91
650.0000	76.0905	-171.68
660.0000	76.2209	-170.51
670.0000	76.3292	-169.58
680.0000	76.4704	-168.57
690.0000	76.5916	-167.79
700.0000	76.7224	-167.07
710.0000	76.8474	-166.75
720.0000	76.9093	-166.41
730.0000	76.9540	-166.04
740.0000	76.9442	-165.37
750.0000	76.9665	-164.45
762.0000	76.9809	-163.14
775.0000	77.0751	-161.79
788.0000	77.1645	-160.34
800.0000	77.2408	-158.76
812.0000	77.3969	-157.08
825.0000	77.6009	-155.47
838.0000	77.8212	-154.01
850.0000	78.0386	-152.95
862.0000	78.2492	-152.01
875.0000	78.4667	-151.06
885.0000	78.6358	-150.34
900.0000	78.8806	-149.26
912.0000	79.0757	-148.32
925.0000	79.3148	-147.36
938.0000	79.5835	-146.33
950.0000	79.8224	-145.45
962.0000	80.1103	-144.68
975.0000	80.4121	-144.07
988.0000	80.7488	-143.46
1000.0000	81.0970	-143.11
1015.0000	81.3682	-143.11
1030.0000	81.6902	-143.08
1044.0000	81.9825	-143.22
1060.0000	82.3084	-143.39
1075.0000	82.5791	-143.49
1090.0000	82.8471	-143.61
1106.0000	83.1539	-143.55
1120.0000	83.4311	-143.38
1138.0000	83.8363	-143.24
1150.0000	84.1320	-143.37
1172.0000	84.7037	-143.98
1180.0000	84.8987	-144.34
1206.0000	85.5348	-145.88
1220.0000	85.8520	-146.95
1241.0000	86.2950	-148.66
1250.0000	86.4882	-149.47
1265.0000	86.7824	-150.83
1280.0000	87.0575	-152.31
1315.0000	87.6393	-155.89
1320.0000	87.7121	-156.43
1340.0000	87.9928	-158.60
