* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2021 6:29:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KL-REF V (Bass 50) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.916428	-137.5697
20.299999	86.043945	-138.0978
20.600000	86.160263	-138.7480
20.900000	86.259529	-139.5025
21.200001	86.340340	-140.3628
21.400000	86.378380	-140.9698
21.799999	86.412735	-142.1780
22.000000	86.410828	-142.7335
22.400000	86.381866	-143.6616
22.700001	86.350822	-144.1168
23.000000	86.332146	-144.3775
23.299999	86.341049	-144.5435
23.600000	86.377632	-144.7088
24.000000	86.459099	-145.0719
24.299999	86.531586	-145.5101
24.700001	86.625977	-146.2858
25.000000	86.688812	-146.9674
25.400000	86.761887	-147.9814
25.799999	86.813766	-149.0701
26.200001	86.835289	-150.1801
26.500000	86.829048	-150.9365
26.900000	86.798820	-151.6875
27.200001	86.780380	-152.0130
27.600000	86.792450	-152.2035
28.000000	86.857956	-152.3796
28.500000	86.978271	-152.9783
29.000000	87.056778	-153.9214
29.500000	87.068245	-154.7173
30.000000	87.071648	-155.0025
30.400000	87.120865	-155.0530
30.700001	87.185265	-155.1761
31.100000	87.276100	-155.6125
31.500000	87.335854	-156.2931
32.000000	87.343033	-157.0999
32.500000	87.318855	-157.5399
33.000000	87.324364	-157.7031
33.500000	87.367661	-157.9646
34.000000	87.406914	-158.4810
34.500000	87.416748	-159.1083
35.000000	87.399582	-159.6384
35.500000	87.380257	-160.0209
36.000000	87.374687	-160.3086
36.500000	87.390411	-160.6057
37.000000	87.426468	-161.0155
37.500000	87.467590	-161.6357
38.200001	87.479599	-162.7146
38.700001	87.451355	-163.3526
39.500000	87.429413	-163.9001
40.000000	87.451813	-164.1893
40.599998	87.487785	-164.6629
41.200001	87.519356	-165.1442
41.799999	87.557838	-165.6214
42.500000	87.593864	-166.2901
43.099998	87.596504	-166.8451
43.700001	87.591324	-167.2603
44.400002	87.588959	-167.7156
45.000000	87.572609	-168.1035
45.500000	87.555222	-168.3222
46.200001	87.553139	-168.5670
46.799999	87.556374	-168.9396
47.500000	87.531502	-169.3661
48.200001	87.522202	-169.5937
48.700001	87.539337	-169.8817
49.400002	87.533081	-170.5269
50.000000	87.487579	-170.8600
50.799999	87.490204	-171.0017
51.500000	87.530579	-171.5058
52.200001	87.505341	-172.1446
53.000000	87.469543	-172.3822
53.799999	87.496231	-172.7574
54.500000	87.474915	-173.3467
55.200001	87.423637	-173.6059
56.000000	87.419960	-173.7204
57.000000	87.423225	-174.2841
58.000000	87.384689	-174.7367
59.000000	87.363503	-175.0583
60.000000	87.354660	-175.4237
60.799999	87.335022	-175.7645
61.500000	87.313286	-175.9989
62.200001	87.297890	-176.2099
63.000000	87.279587	-176.4809
64.000000	87.254868	-176.8208
65.000000	87.225540	-177.2160
66.000000	87.186829	-177.5412
67.000000	87.157898	-177.8956
68.000000	87.117035	-178.1744
69.000000	87.108047	-178.4134
70.000000	87.083366	-178.8016
71.000000	87.051430	-179.0297
72.000000	87.028824	-179.2451
73.000000	87.013947	-179.4244
74.000000	87.001709	-179.7704
75.000000	86.950874	179.9458
76.199997	86.919739	179.8645
77.500000	86.903526	179.4940
78.800003	86.852402	179.1814
80.000000	86.820480	178.9776
81.199997	86.786949	178.7976
82.500000	86.759895	178.5427
83.800003	86.717110	178.3941
85.000000	86.697235	178.1955
86.199997	86.657402	177.9882
87.500000	86.614075	177.7407
88.500000	86.574280	177.6604
90.000000	86.537430	177.4235
91.199997	86.493805	177.3422
92.500000	86.463806	177.1185
93.800003	86.414017	177.0647
95.000000	86.391602	176.8838
96.199997	86.347061	176.7904
97.500000	86.321754	176.6021
98.800003	86.271851	176.5051
100.000000	86.249260	176.4176
101.500000	86.214249	176.3059
103.000000	86.165527	176.0312
104.400002	86.092232	176.1165
106.000000	86.065506	176.1679
107.500000	86.036087	176.0572
109.000000	85.995956	175.8539
110.599998	85.937134	175.7394
112.000000	85.909454	175.7288
113.800003	85.900192	175.6841
115.000000	85.891716	175.4998
117.199997	85.788254	175.5132
118.000000	85.760887	175.6006
120.599998	85.776436	175.8134
122.000000	85.652611	175.5109
124.099998	85.570045	175.3020
125.000000	85.562012	175.5662
126.500000	85.551941	175.3705
128.000000	85.532074	175.5395
131.500000	85.421516	175.6024
132.000000	85.400124	175.6372
134.000000	85.343239	175.6442
136.000000	85.298561	175.4695
138.000000	85.259201	175.6506
140.000000	85.230453	175.6544
143.000000	85.153671	175.7248
145.000000	85.099915	175.7426
147.500000	85.039619	175.9064
150.000000	84.992188	175.9446
152.500000	84.931404	176.0322
155.000000	84.885399	176.2242
157.500000	84.880249	176.3867
160.000000	84.828239	176.5443
162.500000	84.779922	176.7365
165.000000	84.707840	176.9302
167.500000	84.669456	176.9521
170.000000	84.668983	176.9576
172.500000	84.602974	177.2589
175.000000	84.551453	177.5905
177.500000	84.465317	177.8482
180.000000	84.420700	177.7299
182.500000	84.387871	177.9634
185.000000	84.343376	178.2451
187.500000	84.278282	178.4184
190.000000	84.232269	178.5859
192.500000	84.191376	178.8079
195.000000	84.142288	179.0582
197.500000	84.098076	179.1497
200.000000	84.054962	179.5822
203.000000	83.998505	179.6938
206.000000	83.950211	179.9950
209.000000	83.912086	-179.7886
212.000000	83.845596	-179.4408
214.000000	83.829475	-179.2475
218.000000	83.775475	-178.9151
220.000000	83.754990	-178.7081
224.000000	83.712143	-178.3056
227.000000	83.683655	-178.1000
230.000000	83.647835	-177.8139
233.000000	83.615379	-177.4863
236.000000	83.590164	-177.2632
240.000000	83.552460	-176.7818
243.000000	83.509911	-176.5430
247.000000	83.476204	-176.1356
250.000000	83.438248	-175.7610
254.000000	83.380150	-175.3296
258.000000	83.338058	-174.9079
262.000000	83.288589	-174.4293
265.000000	83.269547	-174.1491
269.000000	83.213112	-173.6381
272.000000	83.183578	-173.2174
276.000000	83.166924	-172.9254
280.000000	83.126335	-172.3560
285.000000	83.091011	-171.8301
290.000000	83.062691	-171.2571
295.000000	83.002304	-170.6001
300.000000	82.999023	-170.0161
304.000000	82.967331	-169.5162
307.000000	82.947418	-169.1064
311.000000	82.933418	-168.7135
