* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 14, 2022 1:54:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Bravery L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.690918	158.3430
20.299999	88.660057	158.5126
20.600000	88.651764	158.7400
20.900000	88.667854	158.9353
21.200001	88.704849	158.9793
21.400000	88.728302	158.9171
21.799999	88.755066	158.6561
22.000000	88.753296	158.4992
22.400000	88.722183	158.2184
22.700001	88.685074	158.1874
23.000000	88.654472	158.3218
23.299999	88.644264	158.5174
23.600000	88.654007	158.7042
24.000000	88.683502	158.8129
24.299999	88.700455	158.7448
24.700001	88.698959	158.5522
25.000000	88.678352	158.4527
25.400000	88.638351	158.4774
25.799999	88.607544	158.6593
26.200001	88.603058	158.8493
26.500000	88.611626	158.9144
26.900000	88.618004	158.8813
27.200001	88.612228	158.7970
27.600000	88.591660	158.6893
28.000000	88.565094	158.6611
28.500000	88.541756	158.6734
29.000000	88.529900	158.6829
29.500000	88.524940	158.6619
30.000000	88.532684	158.6280
30.400000	88.549469	158.4909
30.700001	88.558243	158.2974
31.100000	88.546127	157.9597
31.500000	88.498856	157.6964
32.000000	88.417755	157.8139
32.500000	88.393211	158.3840
33.000000	88.466385	158.8364
33.500000	88.567139	158.6287
34.000000	88.588989	157.9606
34.500000	88.516869	157.5305
35.000000	88.431244	157.7088
35.500000	88.416130	158.1171
36.000000	88.447144	158.2123
36.500000	88.446419	157.9861
37.000000	88.400703	157.8921
37.500000	88.373604	158.0969
38.200001	88.417824	158.1409
38.700001	88.430679	157.6829
39.500000	88.323242	157.2509
40.000000	88.282242	157.5529
40.599998	88.335617	157.7708
41.200001	88.386246	157.2770
41.799999	88.332153	156.7149
42.500000	88.242332	156.9416
43.099998	88.274948	157.3987
43.700001	88.355713	157.2565
44.400002	88.364838	156.6051
45.000000	88.302055	156.3575
45.500000	88.264061	156.4744
46.200001	88.275314	156.6544
46.799999	88.303253	156.4644
47.500000	88.284798	156.0168
48.200001	88.218468	155.8372
48.700001	88.187851	155.9525
49.400002	88.204849	156.0680
50.000000	88.233658	155.8338
50.799999	88.212555	155.3250
51.500000	88.163330	155.1717
52.200001	88.144104	155.2006
53.000000	88.143204	155.1066
53.799999	88.132332	154.9659
54.500000	88.126053	154.8595
55.200001	88.117722	154.6775
56.000000	88.089172	154.4958
57.000000	88.074600	154.3718
58.000000	88.051895	153.9758
59.000000	87.989105	153.8641
60.000000	87.992432	153.8889
60.799999	87.999222	153.6697
61.500000	87.996635	153.4780
62.200001	87.997627	153.2425
63.000000	87.981827	152.9162
64.000000	87.946373	152.6743
65.000000	87.918793	152.5192
66.000000	87.904892	152.4431
67.000000	87.903725	152.1924
68.000000	87.870811	151.9436
69.000000	87.854378	151.7933
70.000000	87.829506	151.5144
71.000000	87.794464	151.3867
72.000000	87.788536	151.2573
73.000000	87.779419	150.9528
74.000000	87.748322	150.6806
75.000000	87.728996	150.5056
76.199997	87.706429	150.1642
77.500000	87.675735	149.8673
78.800003	87.637184	149.5314
80.000000	87.620880	149.3924
81.199997	87.613319	149.0172
82.500000	87.572556	148.6562
83.800003	87.520241	148.6129
85.000000	87.537247	148.4731
86.199997	87.492989	148.0721
87.500000	87.479485	147.8324
88.500000	87.444778	147.3451
90.000000	87.371170	147.0051
91.199997	87.332031	146.9730
92.500000	87.354263	146.7895
93.800003	87.318581	146.5189
95.000000	87.318451	146.3493
96.199997	87.279610	145.9636
97.500000	87.228477	145.7379
98.800003	87.200829	145.4509
100.000000	87.168571	145.1960
101.500000	87.173401	144.8236
103.000000	87.156303	144.4928
104.400002	87.130157	144.1632
106.000000	87.086960	143.7860
107.500000	87.014282	144.0433
109.000000	87.009575	143.5427
110.599998	86.957336	143.2260
112.000000	86.892982	143.1361
113.800003	86.868973	142.3346
115.000000	86.831161	142.5461
117.199997	86.766174	141.8644
118.000000	86.791504	141.9671
120.599998	86.691635	141.2118
122.000000	86.714958	141.0401
124.099998	86.709656	140.5212
125.000000	86.644264	140.1569
126.500000	86.624672	140.4166
128.000000	86.579559	140.0229
131.500000	86.497932	139.5215
132.000000	86.510735	139.5099
134.000000	86.437096	138.9399
136.000000	86.383713	138.8781
138.000000	86.352951	138.4862
140.000000	86.343834	138.1452
143.000000	86.234268	137.4644
145.000000	86.198196	137.1198
147.500000	86.173180	136.8846
150.000000	86.124741	136.1367
152.500000	86.086754	136.0165
155.000000	86.023781	135.5599
157.500000	85.980209	134.8105
160.000000	85.977127	134.1705
162.500000	85.946121	133.8780
165.000000	85.999786	133.6533
167.500000	85.999947	133.2380
170.000000	86.152435	133.1081
172.500000	86.179230	132.7958
175.000000	85.842461	133.8375
177.500000	85.752975	132.3872
180.000000	85.463120	132.1088
182.500000	85.423630	132.3411
185.000000	85.362755	131.9685
187.500000	85.332458	131.5913
190.000000	85.269295	131.5645
192.500000	85.226166	130.8703
195.000000	85.133850	130.2831
197.500000	85.098892	129.9568
200.000000	85.023438	129.2621
203.000000	84.988701	129.1295
206.000000	84.920746	128.6052
209.000000	84.876541	128.3902
212.000000	84.828484	127.9903
214.000000	84.771812	127.7161
218.000000	84.699921	127.4849
220.000000	84.647163	127.2717
224.000000	84.592201	126.6723
227.000000	84.543861	126.4175
230.000000	84.479408	126.0041
233.000000	84.422112	125.7902
236.000000	84.391502	125.4343
240.000000	84.333359	125.0624
243.000000	84.282265	124.8933
247.000000	84.241653	124.6273
250.000000	84.186569	124.3535
254.000000	84.108315	123.9080
258.000000	84.046143	123.5988
262.000000	83.986008	123.1430
265.000000	83.936874	122.8433
269.000000	83.857193	122.5882
272.000000	83.789925	122.3139
276.000000	83.763062	122.0448
280.000000	83.669823	121.6937
285.000000	83.617775	121.2983
290.000000	83.536575	120.9317
295.000000	83.459114	120.5607
300.000000	83.381851	120.1372
304.000000	83.347954	119.8801
307.000000	83.311401	119.6074
311.000000	83.251541	119.3744
315.000000	83.206276	119.0660
320.000000	83.146454	118.8003
325.000000	83.080124	118.4435
330.000000	83.004295	118.1847
335.000000	82.956772	117.7966
340.000000	82.888702	117.4834
345.000000	82.835381	117.1319
350.000000	82.776474	116.8963
355.000000	82.705475	116.5819
360.000000	82.660683	116.2872
365.000000	82.598785	116.0091
370.000000	82.545502	115.7301
375.000000	82.488625	115.5295
382.000000	82.405724	115.0987
387.000000	82.354378	114.8797
395.000000	82.285637	114.4346
400.000000	82.231194	114.2307
406.000000	82.165817	113.8822
412.000000	82.106079	113.6055
418.000000	82.056282	113.3513
425.000000	81.977196	113.0474
431.000000	81.915291	112.8348
437.000000	81.856728	112.6597
444.000000	81.795212	112.4949
450.000000	81.739334	112.3456
455.000000	81.701019	112.2167
462.000000	81.649948	112.0852
468.000000	81.614037	111.9944
475.000000	81.569008	111.8908
482.000000	81.534500	111.8323
487.000000	81.504120	111.7796
494.000000	81.476379	111.7376
500.000000	81.451538	111.6657
508.000000	81.425438	111.6268
515.000000	81.405952	111.5861
522.000000	81.385010	111.5508
530.000000	81.367630	111.4418
538.000000	81.356979	111.3833
545.000000	81.351845	111.2941
552.000000	81.346664	111.1748
560.000000	81.335999	111.0465
570.000000	81.336304	110.9132
580.000000	81.343483	110.7605
590.000000	81.350853	110.5968
600.000000	81.352371	110.4269
608.000000	81.362099	110.3054
615.000000	81.375420	110.1984
622.000000	81.386581	110.0984
630.000000	81.401978	109.9594
640.000000	81.420654	109.7936
650.000000	81.443336	109.6490
660.000000	81.467392	109.5138
670.000000	81.497185	109.3537
680.000000	81.525093	109.2521
690.000000	81.558189	109.0971
700.000000	81.590332	108.9752
710.000000	81.629463	108.8348
720.000000	81.676834	108.6956
730.000000	81.717949	108.5818
740.000000	81.773987	108.4581
750.000000	81.824478	108.3275
762.000000	81.885765	108.1470
775.000000	81.955589	108.0039
788.000000	82.038872	107.8725
800.000000	82.105507	107.7097
812.000000	82.183220	107.5538
825.000000	82.274971	107.3932
838.000000	82.369232	107.2609
850.000000	82.454460	107.0969
862.000000	82.550514	106.9168
875.000000	82.654037	106.7241
885.000000	82.742760	106.5861
900.000000	82.872208	106.3490
912.000000	82.980911	106.1632
925.000000	83.108833	105.8882
938.000000	83.244476	105.6240
950.000000	83.369949	105.3172
962.000000	83.498222	105.0003
975.000000	83.631020	104.6613
988.000000	83.768265	104.2447
1000.000000	83.904404	103.8402
1015.000000	84.071754	103.3118
1030.000000	84.243500	102.7551
1044.000000	84.410454	102.1792
1060.000000	84.601425	101.4373
