* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 19, 2021 5:46:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN VX Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.063454	-156.5243
20.299999	88.032822	-157.0150
20.600000	87.990593	-157.2150
20.900000	87.964821	-157.1381
21.200001	87.985458	-156.9600
21.400000	88.023712	-156.9259
21.799999	88.128723	-157.2342
22.000000	88.176331	-157.6192
22.400000	88.220390	-158.7628
22.700001	88.189987	-159.6601
23.000000	88.118767	-160.3255
23.299999	88.047661	-160.6727
23.600000	88.009064	-160.7912
24.000000	88.032990	-160.9583
24.299999	88.086433	-161.3997
24.700001	88.134094	-162.4832
25.000000	88.109238	-163.3992
25.400000	87.998657	-164.1736
25.799999	87.898346	-163.8929
26.200001	87.965744	-162.8554
26.500000	88.165314	-162.2948
26.900000	88.551300	-162.6935
27.200001	88.819733	-164.0355
27.600000	89.017326	-166.7661
28.000000	88.966148	-169.5110
28.500000	88.654785	-171.3117
29.000000	88.396332	-170.6570
29.500000	88.447891	-169.2131
30.000000	88.670425	-169.1223
30.400000	88.766655	-170.0409
30.700001	88.742760	-170.7889
31.100000	88.630989	-171.2312
31.500000	88.534081	-170.9223
32.000000	88.546852	-170.2758
32.500000	88.634148	-170.4406
33.000000	88.616096	-171.2365
33.500000	88.469757	-171.5631
34.000000	88.355194	-170.8634
34.500000	88.413033	-169.9781
35.000000	88.576843	-169.9179
35.500000	88.699173	-170.7128
36.000000	88.729759	-171.6881
36.500000	88.712738	-172.4740
37.000000	88.684273	-173.1088
37.500000	88.637451	-173.6246
38.200001	88.563858	-173.7813
38.700001	88.578430	-173.5898
39.500000	88.714951	-173.9914
40.000000	88.760750	-174.7880
40.599998	88.732780	-175.7171
41.200001	88.683212	-176.2690
41.799999	88.660378	-176.6567
42.500000	88.660484	-177.1315
43.099998	88.686058	-177.6602
43.700001	88.709457	-178.5106
44.400002	88.651039	-179.6981
45.000000	88.526192	179.7708
45.500000	88.437775	179.8645
46.200001	88.402519	-179.6248
46.799999	88.438225	-179.2455
47.500000	88.532043	-179.0115
48.200001	88.653877	-179.2879
48.700001	88.708839	-179.8421
49.400002	88.710243	179.3968
50.000000	88.702621	178.9494
50.799999	88.700600	177.8881
51.500000	88.556976	176.8354
52.200001	88.351540	177.0383
53.000000	88.368118	177.9953
53.799999	88.471359	177.3835
54.500000	88.385170	176.8154
55.200001	88.349419	177.2815
56.000000	88.466270	177.1272
57.000000	88.399094	176.1549
58.000000	88.371208	176.3896
59.000000	88.331261	175.4333
60.000000	88.126541	175.8333
60.799999	88.159584	176.4786
61.500000	88.203033	176.2664
62.200001	88.200058	176.0140
63.000000	88.213318	175.6538
64.000000	88.155350	174.9197
65.000000	88.087921	174.8984
66.000000	88.106209	174.6364
67.000000	88.081802	174.1594
68.000000	88.070625	173.7801
69.000000	88.018372	173.2903
70.000000	87.983162	173.5406
71.000000	88.069427	173.1301
72.000000	87.964439	172.5417
73.000000	87.973740	173.0686
74.000000	87.991501	172.1599
75.000000	87.840683	172.2863
76.199997	87.855576	171.9192
77.500000	87.625328	172.3199
78.800003	87.727425	172.4548
80.000000	87.677780	172.2688
81.199997	87.739502	171.6135
82.500000	87.638718	170.8966
83.800003	87.556526	170.5033
85.000000	87.511414	170.7516
86.199997	87.517227	170.2452
87.500000	87.458107	170.4335
88.500000	87.487900	170.0893
90.000000	87.438568	170.2195
91.199997	87.418831	169.7633
92.500000	87.405708	170.3144
93.800003	87.365799	169.5205
95.000000	87.276352	169.9521
96.199997	87.196579	170.0927
97.500000	87.289902	170.0760
98.800003	86.978958	169.4582
100.000000	87.158661	170.9844
