* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 19, 2021 5:37:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audiosense T800 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.701111	-29.2464
20.299999	96.691849	-29.6368
20.600000	96.683197	-30.0169
20.900000	96.674103	-30.3884
21.200001	96.667801	-30.7734
21.400000	96.662567	-31.0325
21.799999	96.649200	-31.5417
22.000000	96.642273	-31.7960
22.400000	96.632240	-32.3363
22.700001	96.622429	-32.7565
23.000000	96.607109	-33.2030
23.299999	96.582771	-33.6716
23.600000	96.543365	-34.1076
24.000000	96.467743	-34.5325
24.299999	96.407028	-34.6610
24.700001	96.347809	-34.5524
25.000000	96.339386	-34.3560
25.400000	96.388229	-34.1936
25.799999	96.477791	-34.4034
26.200001	96.559479	-35.0950
26.500000	96.588768	-35.8372
26.900000	96.569580	-36.8865
27.200001	96.520828	-37.5706
27.600000	96.436905	-38.2434
28.000000	96.358398	-38.6999
28.500000	96.283798	-39.2241
29.000000	96.207596	-39.8099
29.500000	96.113541	-40.3106
30.000000	96.026924	-40.5331
30.400000	95.996506	-40.6168
30.700001	95.999046	-40.7467
31.100000	96.016685	-41.1586
31.500000	96.019531	-41.8426
32.000000	95.965698	-42.7922
32.500000	95.866135	-43.4583
33.000000	95.782547	-43.6983
33.500000	95.757385	-43.8089
34.000000	95.771477	-44.1407
34.500000	95.780861	-44.7490
35.000000	95.759598	-45.4148
35.500000	95.722916	-45.9906
36.000000	95.684952	-46.5208
36.500000	95.635437	-47.0919
37.000000	95.560463	-47.5825
37.500000	95.478775	-47.8295
38.200001	95.420235	-47.9144
38.700001	95.421722	-48.1988
39.500000	95.380661	-49.2115
40.000000	95.302597	-49.7628
40.599998	95.213715	-50.1181
41.200001	95.175720	-50.4736
41.799999	95.147865	-51.1213
42.500000	95.070724	-51.9411
43.099998	95.002167	-52.4042
43.700001	94.966156	-52.8190
44.400002	94.934685	-53.4434
45.000000	94.896713	-53.9604
45.500000	94.869003	-54.3258
46.200001	94.835892	-54.8337
46.799999	94.797981	-55.2854
47.500000	94.743103	-55.7585
48.200001	94.676247	-56.1978
48.700001	94.619331	-56.4833
49.400002	94.540733	-56.8039
50.000000	94.475204	-57.1372
50.799999	94.363304	-57.6591
51.500000	94.271645	-57.8248
52.200001	94.246147	-58.0790
53.000000	94.213058	-58.9336
53.799999	94.123833	-59.6205
54.500000	94.094337	-60.0098
55.200001	94.079819	-60.7433
