* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 12, 2020 8:58:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU DN-2000 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.3857	159.05
20.3000	91.3395	159.00
20.6000	91.3097	158.95
20.9000	91.2977	158.86
21.2000	91.3025	158.65
21.4000	91.3060	158.42
21.8000	91.2967	157.74
22.0000	91.2799	157.35
22.4000	91.2269	156.66
22.7000	91.1674	156.28
23.0000	91.1100	156.07
23.3000	91.0745	155.98
23.6000	91.0599	155.88
24.0000	91.0537	155.58
24.3000	91.0344	155.25
24.7000	90.9644	154.81
25.0000	90.8817	154.68
25.4000	90.7669	154.97
25.8000	90.7116	155.66
26.2000	90.7387	156.30
26.5000	90.7878	156.47
26.9000	90.8388	156.24
27.2000	90.8307	155.87
27.6000	90.7513	155.46
28.0000	90.6386	155.48
28.5000	90.5445	155.99
29.0000	90.5396	156.43
29.5000	90.5580	156.33
30.0000	90.5304	155.98
30.4000	90.4825	155.78
30.7000	90.4474	155.73
31.1000	90.4154	155.68
31.5000	90.3945	155.57
32.0000	90.3559	155.34
32.5000	90.3040	155.25
33.0000	90.2634	155.32
33.5000	90.2555	155.43
34.0000	90.2547	155.41
34.5000	90.2390	155.35
35.0000	90.2142	155.35
35.5000	90.1927	155.41
36.0000	90.1740	155.41
36.5000	90.1343	155.37
37.0000	90.0784	155.41
37.5000	90.0169	155.60
38.2000	89.9587	155.88
38.7000	89.9144	155.96
39.5000	89.8108	156.17
40.0000	89.7600	156.49
40.6000	89.7480	156.79
41.2000	89.7531	156.70
41.8000	89.7149	156.34
42.5000	89.6110	156.13
43.1000	89.5304	156.31
43.7000	89.4938	156.59
44.4000	89.4829	156.72
45.0000	89.4618	156.66
45.5000	89.4245	156.62
46.2000	89.3540	156.76
46.8000	89.3082	157.06
47.5000	89.2901	157.35
48.2000	89.2675	157.36
48.7000	89.2257	157.33
49.4000	89.1514	157.44
50.0000	89.1051	157.61
50.8000	89.0551	157.71
51.5000	88.9989	157.79
52.2000	88.9584	158.00
53.0000	88.9396	158.10
53.8000	88.8967	158.10
54.5000	88.8564	158.33
55.2000	88.8520	158.53
56.0000	88.8353	158.47
57.0000	88.7418	158.58
58.0000	88.6856	159.04
59.0000	88.6472	159.18
60.0000	88.5776	159.38
60.8000	88.5453	159.61
61.5000	88.5271	159.68
62.2000	88.4971	159.71
63.0000	88.4581	159.83
64.0000	88.4288	160.05
65.0000	88.4050	160.18
66.0000	88.3608	160.29
67.0000	88.3120	160.56
68.0000	88.2868	160.75
69.0000	88.2352	160.84
70.0000	88.1902	161.13
71.0000	88.1723	161.30
72.0000	88.1456	161.43
73.0000	88.1302	161.56
74.0000	88.1046	161.63
75.0000	88.0716	161.87
76.2000	88.0573	162.13
77.5000	88.0132	162.32
78.8000	87.9666	162.61
80.0000	87.9220	162.91
81.2000	87.9034	163.13
82.5000	87.8531	163.10
83.8000	87.8003	163.53
85.0000	87.8285	163.68
86.2000	87.8015	163.68
87.5000	87.7868	163.88
88.5000	87.7608	164.07
90.0000	87.7646	164.41
91.2000	87.7366	164.42
92.5000	87.6912	164.63
93.8000	87.6489	164.75
95.0000	87.6111	165.04
96.2000	87.6017	165.20
97.5000	87.5722	165.37
98.8000	87.5390	165.57
100.0000	87.5121	165.89
101.5000	87.5021	166.10
103.0000	87.4661	166.30
104.4000	87.4540	166.52
106.0000	87.4347	166.65
107.5000	87.4114	166.83
109.0000	87.3881	167.03
110.6000	87.3538	167.19
112.0000	87.3274	167.44
113.8000	87.3035	167.70
115.0000	87.3277	167.80
117.2000	87.3158	167.77
118.0000	87.2935	167.83
120.6000	87.2745	168.19
122.0000	87.2583	168.39
124.1000	87.2246	168.66
125.0000	87.2072	168.69
126.5000	87.2014	168.90
128.0000	87.1582	168.85
131.5000	87.1416	169.40
132.0000	87.1390	169.46
134.0000	87.1155	169.62
136.0000	87.1026	169.80
138.0000	87.0770	169.93
140.0000	87.0444	170.46
143.0000	87.0154	170.72
145.0000	86.9841	170.67
147.5000	86.9562	170.82
150.0000	86.9368	171.03
152.5000	86.9306	171.39
155.0000	86.9297	171.70
157.5000	86.9209	171.83
160.0000	86.8988	171.99
162.5000	86.9048	172.21
165.0000	86.8862	172.34
167.5000	86.9202	172.42
170.0000	86.8884	172.51
172.5000	86.8658	172.67
175.0000	86.8504	172.94
177.5000	86.8074	173.23
180.0000	86.7835	173.49
182.5000	86.7629	173.51
185.0000	86.7553	173.87
187.5000	86.7514	173.99
190.0000	86.7278	174.21
192.5000	86.7208	174.34
195.0000	86.6859	174.35
197.5000	86.6888	174.44
200.0000	86.6714	174.50
203.0000	86.6535	174.62
206.0000	86.6184	174.85
209.0000	86.6023	175.12
212.0000	86.5747	175.37
214.0000	86.5605	175.48
218.0000	86.5541	175.76
220.0000	86.5433	175.79
224.0000	86.5382	176.04
227.0000	86.5287	176.05
230.0000	86.5319	176.24
233.0000	86.5109	176.46
236.0000	86.5149	176.57
240.0000	86.5041	176.76
243.0000	86.4747	176.95
247.0000	86.4673	177.21
250.0000	86.4529	177.25
254.0000	86.4330	177.28
258.0000	86.4222	177.51
262.0000	86.4034	177.62
265.0000	86.3834	177.80
269.0000	86.3624	178.05
272.0000	86.3421	178.25
276.0000	86.3107	178.40
280.0000	86.3114	178.56
285.0000	86.2899	178.75
290.0000	86.2772	178.98
295.0000	86.2558	179.08
300.0000	86.2333	179.28
304.0000	86.2194	179.32
307.0000	86.2161	179.48
311.0000	86.2197	179.76
315.0000	86.1928	179.85
320.0000	86.2005	-179.93
325.0000	86.2002	-179.75
330.0000	86.1806	-179.70
335.0000	86.1650	-179.52
340.0000	86.1544	-179.34
345.0000	86.1488	-179.13
350.0000	86.1335	-178.94
355.0000	86.1105	-178.73
360.0000	86.0925	-178.62
365.0000	86.0773	-178.56
370.0000	86.0636	-178.40
375.0000	86.0469	-178.18
382.0000	85.9996	-177.98
387.0000	85.9758	-177.76
395.0000	85.9610	-177.56
400.0000	85.9301	-177.44
406.0000	85.9090	-177.20
412.0000	85.8680	-177.00
418.0000	85.8558	-176.89
425.0000	85.8404	-176.56
431.0000	85.8265	-176.36
437.0000	85.8077	-176.22
444.0000	85.7926	-176.10
450.0000	85.7957	-176.04
455.0000	85.8002	-175.73
462.0000	85.7584	-175.58
468.0000	85.7239	-175.47
475.0000	85.7312	-175.28
482.0000	85.7054	-174.89
487.0000	85.6706	-174.76
494.0000	85.6658	-174.48
500.0000	85.6260	-174.41
508.0000	85.6025	-174.07
515.0000	85.5676	-173.96
522.0000	85.5519	-173.90
530.0000	85.5297	-173.63
538.0000	85.5150	-173.37
545.0000	85.4818	-173.17
552.0000	85.4634	-172.85
560.0000	85.4090	-172.64
570.0000	85.3838	-172.16
580.0000	85.3517	-171.94
590.0000	85.3255	-171.72
600.0000	85.2707	-171.44
608.0000	85.2824	-171.06
615.0000	85.2381	-170.92
622.0000	85.2260	-170.52
630.0000	85.1883	-170.29
640.0000	85.1560	-170.05
650.0000	85.1589	-169.70
660.0000	85.0891	-169.41
670.0000	85.0838	-169.00
680.0000	85.0798	-168.46
690.0000	85.0425	-168.23
700.0000	85.0454	-167.86
710.0000	85.0177	-167.58
720.0000	84.9817	-167.30
730.0000	84.9683	-166.70
740.0000	84.9483	-166.33
750.0000	84.9184	-165.89
762.0000	84.9111	-165.50
775.0000	84.9172	-165.21
788.0000	84.8972	-164.60
800.0000	84.9022	-164.30
