* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 3, 2020 5:57:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64Audio U18t L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	88.5308	22.09
20.6000	88.5624	21.89
20.9000	88.5960	21.70
21.2000	88.6401	21.44
21.4000	88.6718	21.22
21.8000	88.7340	20.69
22.0000	88.7615	20.38
22.4000	88.8039	19.72
22.7000	88.8168	19.26
23.0000	88.8144	18.90
23.3000	88.8059	18.64
23.6000	88.7986	18.49
24.0000	88.8046	18.37
24.3000	88.8280	18.22
24.7000	88.8768	17.80
25.0000	88.9126	17.29
25.4000	88.9438	16.41
25.8000	88.9481	15.55
26.2000	88.9487	14.91
26.5000	88.9680	14.61
26.9000	89.0322	14.36
27.2000	89.1038	14.15
27.6000	89.2022	13.73
28.0000	89.2601	13.21
28.5000	89.2517	12.70
29.0000	89.1927	12.61
29.5000	89.1529	12.76
30.0000	89.1505	12.73
30.4000	89.1590	12.44
30.7000	89.1621	12.13
31.1000	89.1676	11.71
31.5000	89.1879	11.32
32.0000	89.2378	10.81
32.5000	89.2923	10.20
33.0000	89.3189	9.62
33.5000	89.3247	9.23
34.0000	89.3401	9.02
34.5000	89.3756	8.75
35.0000	89.3971	8.33
35.5000	89.3845	7.94
36.0000	89.3581	7.74
36.5000	89.3520	7.63
37.0000	89.3695	7.40
37.5000	89.3865	6.98
38.2000	89.3831	6.41
38.7000	89.3824	6.17
39.5000	89.4124	5.85
40.0000	89.4253	5.60
40.6000	89.4218	5.29
41.2000	89.4212	5.04
41.8000	89.4362	4.76
42.5000	89.4531	4.36
43.1000	89.4594	4.04
43.7000	89.4629	3.76
44.4000	89.4592	3.39
45.0000	89.4510	3.07
45.5000	89.4506	2.82
46.2000	89.4598	2.45
46.8000	89.4648	2.16
47.5000	89.4656	1.94
48.2000	89.4668	1.73
48.7000	89.4618	1.48
49.4000	89.4364	1.08
50.0000	89.4123	0.81
50.8000	89.4194	0.46
51.5000	89.4403	0.12
52.2000	89.4467	-0.16
53.0000	89.4515	-0.32
53.8000	89.4633	-0.54
54.5000	89.4530	-0.87
55.2000	89.4269	-1.16
56.0000	89.4123	-1.39
57.0000	89.4156	-1.81
58.0000	89.4029	-2.23
59.0000	89.3892	-2.50
60.0000	89.3955	-2.80
60.8000	89.3940	-3.13
61.5000	89.3859	-3.38
62.2000	89.3770	-3.57
63.0000	89.3696	-3.76
64.0000	89.3643	-4.07
65.0000	89.3492	-4.43
66.0000	89.3261	-4.67
67.0000	89.3080	-4.90
68.0000	89.2757	-5.22
69.0000	89.2614	-5.49
70.0000	89.2629	-5.79
71.0000	89.2582	-6.04
72.0000	89.2384	-6.30
73.0000	89.2151	-6.53
74.0000	89.2140	-6.79
75.0000	89.1987	-7.09
76.2000	89.1754	-7.23
77.5000	89.1656	-7.49
78.8000	89.1269	-7.76
80.0000	89.1279	-8.05
81.2000	89.1046	-8.27
82.5000	89.0803	-8.44
83.8000	89.0305	-8.84
85.0000	89.0471	-9.21
86.2000	89.0332	-9.38
87.5000	88.9800	-9.52
88.5000	88.9783	-9.74
90.0000	88.9226	-9.89
91.2000	88.9374	-10.12
92.5000	88.8780	-10.26
93.8000	88.8781	-10.79
95.0000	88.8369	-10.49
96.2000	88.8012	-11.25
97.5000	88.7941	-10.76
98.8000	88.7361	-11.73
100.0000	88.7659	-11.09
101.5000	88.6342	-12.00
103.0000	88.7715	-11.92
104.4000	88.5495	-11.89
106.0000	88.6786	-12.86
107.5000	88.5686	-11.77
109.0000	88.5581	-13.32
110.6000	88.5956	-12.16
112.0000	88.4809	-13.47
113.8000	88.5689	-12.73
115.0000	88.4292	-13.75
117.2000	88.5047	-13.35
118.0000	88.4048	-14.06
120.6000	88.4318	-13.74
122.0000	88.2624	-13.93
124.1000	88.3564	-14.03
125.0000	88.2617	-14.39
126.5000	88.2000	-13.85
128.0000	88.2707	-14.29
131.5000	88.1970	-14.24
132.0000	88.1960	-14.50
134.0000	88.0610	-14.65
136.0000	88.1108	-14.51
138.0000	87.9942	-14.95
140.0000	88.0084	-14.68
143.0000	87.9145	-15.09
145.0000	87.9078	-14.86
147.5000	87.8704	-15.17
150.0000	87.7939	-15.19
152.5000	87.7853	-15.13
155.0000	87.7514	-15.53
157.5000	87.6989	-15.29
160.0000	87.7031	-15.22
162.5000	87.6770	-15.54
165.0000	87.6090	-15.40
167.5000	87.6042	-15.32
170.0000	87.6302	-15.36
172.5000	87.5836	-15.68
175.0000	87.5210	-15.61
177.5000	87.4850	-15.54
180.0000	87.4599	-15.45
182.5000	87.4447	-15.63
185.0000	87.4154	-15.66
187.5000	87.3867	-15.83
190.0000	87.3410	-15.92
192.5000	87.3055	-15.99
195.0000	87.2705	-15.99
197.5000	87.2270	-16.01
200.0000	87.1892	-16.04
203.0000	87.1516	-16.02
