* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2021 6:25:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KL-REF V (Bass 0)  L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.728485	-131.0792
20.299999	81.818710	-131.1232
20.600000	81.943680	-131.2277
20.900000	82.088844	-131.5328
21.200001	82.233078	-132.1168
21.400000	82.313416	-132.6196
21.799999	82.426666	-133.7367
22.000000	82.461159	-134.2731
22.400000	82.506218	-135.1859
22.700001	82.536514	-135.6939
23.000000	82.580437	-136.1337
23.299999	82.638794	-136.6332
23.600000	82.696671	-137.2413
24.000000	82.746170	-138.1942
24.299999	82.751442	-138.8844
24.700001	82.726250	-139.5277
25.000000	82.711761	-139.7106
25.400000	82.746536	-139.6695
25.799999	82.861877	-139.6760
26.200001	83.022964	-140.1454
26.500000	83.130104	-140.8447
26.900000	83.208710	-141.9934
27.200001	83.216599	-142.7505
27.600000	83.195351	-143.3267
28.000000	83.205902	-143.4034
28.500000	83.331253	-143.4453
29.000000	83.508926	-144.2120
29.500000	83.599670	-145.6304
30.000000	83.552094	-146.7647
30.400000	83.487617	-146.9955
30.700001	83.476349	-146.8196
31.100000	83.541962	-146.5693
31.500000	83.665802	-146.7338
32.000000	83.791565	-147.6062
32.500000	83.820984	-148.6260
33.000000	83.808723	-149.1599
33.500000	83.849472	-149.3622
34.000000	83.948654	-149.8402
34.500000	84.026917	-150.8025
35.000000	84.025551	-151.8115
35.500000	83.980736	-152.3712
36.000000	83.968323	-152.4771
36.500000	84.015961	-152.5468
37.000000	84.085304	-152.8555
37.500000	84.134743	-153.3148
38.200001	84.166969	-153.7847
38.700001	84.197525	-153.9562
39.500000	84.279221	-154.3149
40.000000	84.322388	-154.6816
40.599998	84.346230	-155.1920
41.200001	84.345047	-155.6559
41.799999	84.330101	-156.0216
42.500000	84.317154	-156.2963
43.099998	84.336517	-156.5732
43.700001	84.363373	-157.1512
44.400002	84.336311	-158.0669
45.000000	84.263962	-158.5725
45.500000	84.219315	-158.6600
46.200001	84.231232	-158.5430
46.799999	84.319740	-158.5648
47.500000	84.483345	-159.2510
48.200001	84.562576	-160.8553
48.700001	84.488708	-161.9531
49.400002	84.309944	-162.1693
50.000000	84.292778	-161.5502
50.799999	84.398010	-161.7775
51.500000	84.344528	-162.2960
52.200001	84.295700	-161.8217
53.000000	84.419891	-161.7260
53.799999	84.438789	-162.7175
54.500000	84.377960	-163.0140
55.200001	84.405663	-163.3074
56.000000	84.380692	-164.2828
57.000000	84.299385	-164.4279
58.000000	84.413116	-165.1107
59.000000	84.336594	-166.1405
60.000000	84.340187	-165.8292
60.799999	84.401733	-165.9366
61.500000	84.446327	-165.8967
62.200001	84.543861	-166.0106
63.000000	84.597305	-166.8222
64.000000	84.496994	-167.3423
65.000000	84.451874	-167.2629
66.000000	84.403862	-167.4119
67.000000	84.374367	-167.4164
68.000000	84.384613	-167.7211
69.000000	84.370544	-168.3375
70.000000	84.325874	-168.6376
71.000000	84.363762	-168.9780
72.000000	84.322472	-169.6844
73.000000	84.274170	-169.5998
74.000000	84.281837	-169.7230
75.000000	84.262360	-169.5509
76.199997	84.335876	-169.8801
77.500000	84.238945	-170.2506
78.800003	84.262688	-170.2823
80.000000	84.220367	-170.6639
81.199997	84.215508	-170.7508
82.500000	84.194122	-171.0144
83.800003	84.197197	-171.1556
85.000000	84.164192	-171.4205
86.199997	84.146683	-171.4192
87.500000	84.131134	-171.6463
88.500000	84.118423	-171.7676
90.000000	84.085709	-171.9851
91.199997	84.087524	-172.0425
92.500000	84.068375	-172.3527
93.800003	84.035950	-172.4228
95.000000	84.013039	-172.5554
96.199997	83.982834	-172.6624
97.500000	83.939468	-172.7312
98.800003	83.935822	-172.6699
100.000000	83.921165	-172.8743
101.500000	83.910477	-172.9177
103.000000	83.877121	-173.0356
104.400002	83.875511	-173.2436
106.000000	83.809326	-173.2587
107.500000	83.816879	-173.3954
109.000000	83.780899	-173.4999
110.599998	83.749435	-173.3487
112.000000	83.767784	-173.2260
113.800003	83.729698	-173.4503
115.000000	83.696472	-173.2687
117.199997	83.700562	-173.5577
118.000000	83.661079	-173.6088
120.599998	83.674774	-174.0165
122.000000	83.589027	-173.5931
124.099998	83.596382	-173.6821
125.000000	83.559586	-173.5909
