* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 4:39:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Itsfit R3 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	83.4971	28.71
20.3000	83.5492	27.80
20.6000	83.5447	26.98
20.9000	83.5004	26.44
21.2000	83.4577	26.26
21.4000	83.4479	26.27
21.8000	83.4772	26.34
22.0000	83.5094	26.29
22.4000	83.5725	25.85
22.7000	83.5845	25.42
23.0000	83.5630	25.15
23.3000	83.5422	25.16
23.6000	83.5566	25.40
24.0000	83.6650	25.72
24.3000	83.7964	25.54
24.7000	83.9582	24.55
25.0000	84.0080	23.43
25.4000	83.9457	21.97
25.8000	83.7832	21.29
26.2000	83.6496	21.65
26.5000	83.6394	22.26
26.9000	83.7545	22.87
27.2000	83.8868	22.79
27.6000	84.0322	21.97
28.0000	84.0748	20.83
28.5000	84.0113	19.82
29.0000	83.9468	19.61
29.5000	83.9697	19.66
30.0000	84.0392	19.37
30.4000	84.0762	18.87
30.7000	84.0792	18.46
31.1000	84.0557	18.01
31.5000	84.0149	17.73
32.0000	83.9613	17.70
32.5000	83.9425	17.99
33.0000	83.9929	18.33
33.5000	84.0992	18.28
34.0000	84.1851	17.67
34.5000	84.1932	16.85
35.0000	84.1421	16.36
35.5000	84.1162	16.25
36.0000	84.1431	16.02
36.5000	84.1516	15.34
37.0000	84.0677	14.68
37.5000	83.9357	14.76
38.2000	83.9262	16.01
38.7000	84.0998	16.43
39.5000	84.3294	15.13
40.0000	84.3188	14.18
40.6000	84.2596	13.83
41.2000	84.2852	13.77
41.8000	84.3212	13.24
42.5000	84.2423	12.75
43.1000	84.1884	13.20
43.7000	84.2630	13.62
44.4000	84.3654	13.15
45.0000	84.3512	12.60
45.5000	84.3300	12.52
46.2000	84.3664	12.44
46.8000	84.3977	12.01
47.5000	84.3895	11.57
48.2000	84.3947	11.29
48.7000	84.3963	11.01
49.4000	84.3751	10.85
50.0000	84.3919	10.95
50.8000	84.4494	10.74
51.5000	84.4593	10.77
52.2000	84.5659	11.03
53.0000	84.7133	9.91
53.8000	84.5315	8.79
54.5000	84.3891	10.03
55.2000	84.5818	11.03
56.0000	84.7434	9.84
57.0000	84.5976	9.25
58.0000	84.6254	9.38
59.0000	84.5323	9.07
60.0000	84.5634	9.69
60.8000	84.5908	8.99
61.5000	84.4643	8.77
62.2000	84.4271	9.50
63.0000	84.5432	9.49
64.0000	84.5113	8.60
65.0000	84.5330	8.60
66.0000	84.5372	7.35
67.0000	84.3734	7.55
68.0000	84.5050	7.95
69.0000	84.4965	7.32
70.0000	84.5220	8.05
71.0000	84.6559	7.50
72.0000	84.5317	7.09
73.0000	84.5140	7.99
