* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 5:25:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0000  R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.270348	-8.3878
20.299999	92.245209	-8.6973
20.600000	92.220940	-8.8863
20.900000	92.203682	-8.9827
21.200001	92.200943	-9.0571
21.400000	92.203995	-9.1202
21.799999	92.215271	-9.3001
22.000000	92.220680	-9.4290
22.400000	92.226936	-9.7756
22.700001	92.219933	-10.0505
23.000000	92.203522	-10.3019
23.299999	92.183846	-10.5187
23.600000	92.163040	-10.6870
24.000000	92.139130	-10.8529
24.299999	92.128983	-10.9690
24.700001	92.126312	-11.1472
25.000000	92.130959	-11.3249
25.400000	92.145042	-11.6619
25.799999	92.157776	-12.1135
26.200001	92.160522	-12.6892
26.500000	92.149940	-13.1732
26.900000	92.111900	-13.7922
27.200001	92.069160	-14.1698
27.600000	92.006775	-14.4793
28.000000	91.957825	-14.5573
28.500000	91.946442	-14.5081
29.000000	91.986588	-14.5753
29.500000	92.042740	-14.9356
30.000000	92.068756	-15.4717
30.400000	92.061798	-15.8650
30.700001	92.045425	-16.0561
31.100000	92.025612	-16.1544
31.500000	92.024178	-16.1377
32.000000	92.055374	-16.1260
32.500000	92.107452	-16.3451
33.000000	92.139053	-16.8224
33.500000	92.123550	-17.3925
34.000000	92.067757	-17.7960
34.500000	92.012726	-17.9546
35.000000	91.981369	-17.9852
35.500000	91.972610	-18.0876
36.000000	91.964981	-18.3116
36.500000	91.946823	-18.5991
37.000000	91.922485	-18.8571
37.500000	91.902260	-19.0829
38.200001	91.881363	-19.3904
38.700001	91.870300	-19.6358
39.500000	91.852524	-20.0855
40.000000	91.830498	-20.3598
40.599998	91.794647	-20.6071
41.200001	91.768845	-20.7461
41.799999	91.760704	-20.8950
42.500000	91.757790	-21.1721
43.099998	91.755020	-21.5109
43.700001	91.742188	-21.9660
44.400002	91.692719	-22.5161
45.000000	91.634941	-22.7756
45.500000	91.606964	-22.8450
46.200001	91.609795	-22.9782
46.799999	91.625572	-23.2998
47.500000	91.622879	-23.8390
48.200001	91.582870	-24.2991
48.700001	91.548561	-24.4574
49.400002	91.533852	-24.5201
50.000000	91.543167	-24.7327
50.799999	91.521599	-25.2744
51.500000	91.474480	-25.5451
52.200001	91.443420	-25.7728
53.000000	91.391251	-26.1102
53.799999	91.351585	-26.1951
54.500000	91.364182	-26.4943
55.200001	91.334869	-27.1352
56.000000	91.248901	-27.4543
57.000000	91.241623	-27.6322
58.000000	91.204384	-28.3430
59.000000	91.133537	-28.5820
60.000000	91.118240	-28.8519
60.799999	91.087814	-29.2398
61.500000	91.043091	-29.5642
62.200001	90.989052	-29.7658
63.000000	90.950256	-29.8801
64.000000	90.922607	-30.2497
65.000000	90.874962	-30.6447
66.000000	90.832619	-31.0484
67.000000	90.777573	-31.3943
68.000000	90.744919	-31.6860
69.000000	90.702408	-32.0713
70.000000	90.662163	-32.3098
71.000000	90.634003	-32.7128
72.000000	90.574699	-33.0688
73.000000	90.532555	-33.2869
74.000000	90.499352	-33.6058
75.000000	90.457405	-33.9200
76.199997	90.414070	-34.2909
77.500000	90.348610	-34.7295
78.800003	90.292381	-34.9884
80.000000	90.249329	-35.3590
81.199997	90.201767	-35.6643
82.500000	90.150703	-36.0930
83.800003	90.088608	-36.3891
85.000000	90.045097	-36.6538
86.199997	89.994896	-37.0078
87.500000	89.920311	-37.2877
88.500000	89.881752	-37.4514
90.000000	89.831055	-37.8282
91.199997	89.778168	-38.2344
92.500000	89.717293	-38.5717
93.800003	89.639992	-38.9554
95.000000	89.592392	-39.1265
96.199997	89.543045	-39.5176
97.500000	89.495941	-39.8067
98.800003	89.451851	-40.2163
100.000000	89.386055	-40.4445
101.500000	89.366066	-40.5777
103.000000	89.270035	-40.9649
104.400002	89.202942	-41.1822
106.000000	89.122887	-41.3901
107.500000	89.043091	-41.8994
109.000000	89.003166	-42.1456
110.599998	88.938835	-42.4154
112.000000	88.941673	-42.6536
113.800003	88.805847	-42.9036
115.000000	88.788979	-43.0837
117.199997	88.645950	-43.5454
118.000000	88.632095	-43.5709
120.599998	88.520432	-44.2082
122.000000	88.546326	-44.2314
124.099998	88.421440	-44.4523
125.000000	88.406738	-44.6877
126.500000	88.292862	-44.9858
128.000000	88.258255	-45.0244
131.500000	88.166878	-45.8293
132.000000	88.130432	-46.0635
134.000000	88.034409	-46.1485
136.000000	87.937096	-46.2084
138.000000	87.881714	-46.7303
140.000000	87.807671	-46.8188
143.000000	87.688683	-47.1370
145.000000	87.620522	-47.2226
147.500000	87.512543	-47.7239
150.000000	87.454300	-47.9696
152.500000	87.371368	-48.1605
155.000000	87.262535	-48.4236
157.500000	87.187340	-48.6254
160.000000	87.124832	-48.9094
162.500000	87.073311	-49.5625
165.000000	87.014496	-49.7195
167.500000	86.934807	-49.7801
170.000000	86.847961	-49.8500
172.500000	86.769859	-50.0289
175.000000	86.693092	-50.0862
177.500000	86.555328	-50.3063
180.000000	86.488609	-50.4519
182.500000	86.445595	-50.8194
185.000000	86.368767	-50.6547
187.500000	86.292725	-50.8293
190.000000	86.135994	-51.2745
192.500000	86.101639	-51.2217
195.000000	86.063988	-51.5938
197.500000	85.964493	-51.5644
200.000000	85.898270	-51.9137
203.000000	85.830330	-51.9761
206.000000	85.711792	-52.2434
209.000000	85.658676	-52.4647
212.000000	85.551598	-52.3518
214.000000	85.491745	-52.2855
218.000000	85.453384	-52.9557
220.000000	85.403221	-53.1683
224.000000	85.227203	-52.5937
227.000000	85.185875	-53.1187
230.000000	85.207138	-53.4258
233.000000	85.152878	-53.1962
236.000000	85.059204	-53.5346
240.000000	84.962692	-53.5487
243.000000	84.899902	-53.5381
247.000000	84.790184	-53.6692
250.000000	84.796112	-53.8431
254.000000	84.682739	-53.6708
258.000000	84.604248	-53.9991
262.000000	84.514694	-54.2330
265.000000	84.448174	-54.1779
269.000000	84.359802	-54.3369
272.000000	84.321815	-54.3983
276.000000	84.242508	-54.6054
280.000000	84.157593	-54.5254
285.000000	84.073860	-54.3838
290.000000	83.994965	-54.4514
295.000000	83.947357	-54.9136
300.000000	83.881889	-54.6395
304.000000	83.806816	-54.7700
307.000000	83.764847	-54.9187
311.000000	83.736328	-54.8321
315.000000	83.656715	-54.8117
320.000000	83.585304	-54.8853
325.000000	83.520584	-54.8789
330.000000	83.453331	-54.9164
335.000000	83.403252	-55.0204
340.000000	83.337540	-55.0369
345.000000	83.278435	-55.0193
350.000000	83.233894	-55.0739
355.000000	83.158218	-55.1295
360.000000	83.110992	-55.0637
365.000000	83.053001	-54.9189
370.000000	83.002312	-54.9736
375.000000	82.931923	-55.1723
382.000000	82.885559	-55.0486
387.000000	82.878273	-55.1610
395.000000	82.793747	-55.1516
400.000000	82.733131	-54.9673
406.000000	82.697388	-55.0019
412.000000	82.669678	-54.9428
418.000000	82.625999	-54.9543
425.000000	82.577698	-54.9466
431.000000	82.537971	-54.9186
437.000000	82.526817	-54.9327
444.000000	82.471100	-54.8876
450.000000	82.462601	-54.8117
455.000000	82.457329	-54.8138
462.000000	82.406952	-55.0226
468.000000	82.374146	-54.9114
475.000000	82.365395	-54.9344
482.000000	82.332474	-54.9488
487.000000	82.323235	-54.9733
494.000000	82.304794	-55.0662
500.000000	82.277161	-54.9117
508.000000	82.273705	-54.7691
515.000000	82.271988	-55.0334
522.000000	82.221283	-54.7800
530.000000	82.224861	-54.8177
538.000000	82.193565	-54.5033
545.000000	82.185593	-54.6032
552.000000	82.177422	-54.5152
560.000000	82.177811	-54.3712
570.000000	82.157715	-54.2391
580.000000	82.145927	-54.0565
590.000000	82.137939	-54.0184
600.000000	82.142159	-53.8502
608.000000	82.155426	-53.7420
615.000000	82.149757	-53.6292
622.000000	82.141953	-53.6189
630.000000	82.170517	-53.4434
640.000000	82.170090	-53.2901
650.000000	82.206848	-53.1180
660.000000	82.228653	-53.0001
670.000000	82.259705	-52.6812
680.000000	82.293312	-52.5616
690.000000	82.318039	-52.3951
700.000000	82.362228	-52.1937
710.000000	82.394562	-52.0292
720.000000	82.436943	-51.8288
730.000000	82.491699	-51.6427
740.000000	82.532471	-51.5605
750.000000	82.585503	-51.4130
762.000000	82.645645	-51.2617
775.000000	82.708191	-51.1058
