* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: May 24, 2020 5:13:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Solaris L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.7516	-1.52
20.3000	91.8661	-3.61
20.6000	91.8524	-6.23
20.9000	91.6570	-8.93
21.2000	91.2646	-11.02
21.4000	90.9183	-11.60
21.8000	90.1948	-10.18
22.0000	89.9353	-8.21
22.4000	89.8752	-3.00
22.7000	90.2284	0.09
23.0000	90.7219	1.20
23.3000	91.1579	0.57
23.6000	91.4339	-1.12
24.0000	91.4933	-3.78
24.3000	91.3450	-5.22
24.7000	91.0134	-5.68
25.0000	90.7833	-4.86
25.4000	90.6376	-2.82
25.8000	90.7095	-0.90
26.2000	90.8997	-0.10
26.5000	91.0252	-0.39
26.9000	91.0692	-1.62
27.2000	90.9724	-2.76
27.6000	90.6740	-3.84
28.0000	90.2713	-3.65
28.5000	89.9114	-1.32
29.0000	90.0021	1.46
29.5000	90.4472	1.97
30.0000	90.8636	-0.48
30.4000	91.0008	-3.72
30.7000	90.9628	-6.30
31.1000	90.7497	-9.23
31.5000	90.4204	-11.00
32.0000	90.0178	-11.04
32.5000	89.8616	-9.09
33.0000	90.0717	-6.81
33.5000	90.5208	-5.77
34.0000	90.9656	-6.24
34.5000	91.2630	-7.44
35.0000	91.4032	-8.50
35.5000	91.4587	-9.03
36.0000	91.4885	-9.18
36.5000	91.4969	-9.24
37.0000	91.4592	-9.28
37.5000	91.3707	-9.18
38.2000	91.2106	-8.60
38.7000	91.1202	-8.03
39.5000	91.0359	-7.45
40.0000	90.9818	-7.39
40.6000	90.9063	-7.33
41.2000	90.8770	-7.17
41.8000	90.9196	-7.22
42.5000	90.9782	-7.80
43.1000	90.9868	-8.25
43.7000	91.0088	-8.33
44.4000	91.0926	-8.41
45.0000	91.1510	-8.77
45.5000	91.1478	-9.05
46.2000	91.0986	-9.00
46.8000	91.0760	-8.72
47.5000	91.0640	-8.58
48.2000	91.0236	-8.58
48.7000	90.9946	-8.57
49.4000	90.9756	-8.74
50.0000	90.9428	-9.14
50.8000	90.8650	-9.57
51.5000	90.8410	-9.61
52.2000	90.8748	-9.80
53.0000	90.9004	-10.21
53.8000	90.9189	-10.34
54.5000	90.9537	-10.42
55.2000	90.9701	-10.55
56.0000	90.9620	-10.55
57.0000	90.9486	-10.49
58.0000	90.9152	-10.48
59.0000	90.8916	-10.55
60.0000	90.8649	-10.82
60.8000	90.8359	-11.06
61.5000	90.8096	-11.24
62.2000	90.7853	-11.29
63.0000	90.7934	-11.24
64.0000	90.8074	-11.52
65.0000	90.7633	-11.58
66.0000	90.7587	-11.52
67.0000	90.7219	-11.63
68.0000	90.7133	-11.62
69.0000	90.6798	-12.00
70.0000	90.6342	-11.91
71.0000	90.6585	-12.19
72.0000	90.6000	-12.40
73.0000	90.6168	-12.29
74.0000	90.6020	-12.62
75.0000	90.5821	-12.37
