* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2020 2:44:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ ZST R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.1750	-163.81
20.3000	90.1842	-164.37
20.6000	90.2023	-164.88
20.9000	90.2367	-165.36
21.2000	90.2891	-165.94
21.4000	90.3228	-166.42
21.8000	90.3639	-167.60
22.0000	90.3651	-168.21
22.4000	90.3343	-169.23
22.7000	90.2904	-169.70
23.0000	90.2637	-169.88
23.3000	90.2839	-169.92
23.6000	90.3474	-170.04
24.0000	90.4594	-170.62
24.3000	90.5183	-171.33
24.7000	90.5244	-172.37
25.0000	90.4845	-172.89
25.4000	90.4331	-173.03
25.8000	90.4705	-172.83
26.2000	90.6007	-173.01
26.5000	90.7018	-173.69
26.9000	90.7556	-175.15
27.2000	90.6982	-176.27
27.6000	90.5179	-177.13
28.0000	90.3427	-176.84
28.5000	90.3314	-175.63
29.0000	90.5415	-175.22
29.5000	90.7337	-176.27
30.0000	90.7486	-177.56
30.4000	90.6920	-177.89
30.7000	90.6810	-177.64
31.1000	90.7745	-177.15
31.5000	90.9718	-177.11
32.0000	91.2202	-178.23
32.5000	91.3235	179.87
33.0000	91.2345	178.15
33.5000	91.0276	177.41
34.0000	90.8268	177.85
34.5000	90.7522	179.01
35.0000	90.8333	179.99
35.5000	90.9776	-179.92
36.0000	91.0597	179.32
36.5000	91.0123	178.33
37.0000	90.8848	177.82
37.5000	90.7680	177.94
38.2000	90.7526	178.30
38.7000	90.8116	178.10
39.5000	90.8732	176.93
40.0000	90.8606	176.11
40.6000	90.8223	175.38
41.2000	90.8094	174.96
41.8000	90.8427	174.55
42.5000	90.8815	173.79
43.1000	90.8456	173.19
43.7000	90.7822	173.21
44.4000	90.8218	173.76
45.0000	90.9487	173.51
45.5000	90.9720	172.55
46.2000	90.7583	171.61
46.8000	90.5658	172.57
47.5000	90.7042	173.87
48.2000	90.9290	172.54
48.7000	90.8856	170.81
