* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2021 5:04:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legend EVO R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.774033	163.3331
20.299999	95.764153	163.0247
20.600000	95.748512	162.7249
20.900000	95.726532	162.4595
21.200001	95.705116	162.2299
21.400000	95.691704	162.1011
21.799999	95.670120	161.8875
22.000000	95.663757	161.7810
22.400000	95.661629	161.5045
22.700001	95.659927	161.2548
23.000000	95.653427	160.9764
23.299999	95.642715	160.6864
23.600000	95.626846	160.4185
24.000000	95.601822	160.1163
24.299999	95.586342	159.9147
24.700001	95.572159	159.6488
25.000000	95.564117	159.4252
25.400000	95.553574	159.0703
25.799999	95.533836	158.6997
26.200001	95.506187	158.3472
26.500000	95.483955	158.1093
26.900000	95.454590	157.8412
27.200001	95.435951	157.6541
27.600000	95.416275	157.3970
28.000000	95.395950	157.1165
28.500000	95.366875	156.7308
29.000000	95.331886	156.3718
29.500000	95.298309	156.0492
30.000000	95.266747	155.7588
30.400000	95.245125	155.5191
30.700001	95.228958	155.3394
31.100000	95.207001	155.0930
31.500000	95.184708	154.8375
32.000000	95.154831	154.5340
32.500000	95.127312	154.2346
33.000000	95.100952	153.9322
33.500000	95.071915	153.5992
34.000000	95.034790	153.2654
34.500000	94.996483	152.9597
35.000000	94.959167	152.7026
35.500000	94.927444	152.4475
36.000000	94.895638	152.1653
36.500000	94.857483	151.8628
37.000000	94.815941	151.6063
37.500000	94.782532	151.3859
38.200001	94.746246	151.0111
38.700001	94.712830	150.6656
39.500000	94.642502	150.2137
40.000000	94.605530	150.0305
40.599998	94.574387	149.7663
41.200001	94.541397	149.4210
41.799999	94.500397	149.0935
42.500000	94.456413	148.7740
43.099998	94.423340	148.4485
43.700001	94.378822	148.1081
44.400002	94.321442	147.8413
45.000000	94.292145	147.6585
45.500000	94.274857	147.4041
46.200001	94.226280	146.9738
46.799999	94.168732	146.7455
47.500000	94.128082	146.5792
48.200001	94.098274	146.2265
48.700001	94.057053	145.9000
49.400002	93.980103	145.6240
50.000000	93.929520	145.5294
