* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 17, 2022 10:21:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fearless S8Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.347	15.2968
20.299999	88.327	14.7568
20.600000	88.292	14.4025
20.900000	88.265	14.2735
21.200001	88.273	14.2699
21.400000	88.299	14.2503
21.799999	88.388	14.0371
22.000000	88.438	13.7857
22.400000	88.520	12.9624
22.700001	88.548	12.2828
23.000000	88.550	11.7245
23.299999	88.551	11.3462
23.600000	88.569	11.1366
24.000000	88.643	10.9100
24.299999	88.725	10.5410
24.700001	88.831	9.6433
25.000000	88.868	8.7686
25.400000	88.835	7.6573
25.799999	88.728	7.0600
26.200001	88.627	7.1964
26.500000	88.605	7.6355
26.900000	88.665	8.2461
27.200001	88.756	8.4056
27.600000	88.877	8.0705
28.000000	88.931	7.3653
28.500000	88.889	6.6237
29.000000	88.817	6.5645
29.500000	88.817	6.8618
30.000000	88.885	6.8093
30.400000	88.924	6.3367
30.700001	88.917	5.8824
31.100000	88.864	5.4204
31.500000	88.797	5.2835
32.000000	88.760	5.4774
32.500000	88.796	5.5741
33.000000	88.852	5.3038
33.500000	88.879	4.8206
34.000000	88.883	4.4197
34.500000	88.900	4.1115
35.000000	88.931	3.7109
35.500000	88.949	3.1322
36.000000	88.929	2.5738
36.500000	88.885	2.2415
37.000000	88.852	2.1722
37.500000	88.853	2.2085
38.200001	88.897	2.0944
38.700001	88.929	1.8311
39.500000	88.952	1.3163
40.000000	88.957	1.0326
40.599998	88.963	0.6986
41.200001	88.963	0.3722
41.799999	88.957	0.1073
42.500000	88.958	-0.1103
43.099998	88.966	-0.3060
43.700001	88.970	-0.5075
44.400002	88.977	-0.6730
45.000000	88.991	-0.8576
45.500000	88.991	-1.0729
46.200001	88.966	-1.2313
46.799999	88.965	-1.1535
47.500000	89.011	-1.2397
48.200001	89.036	-1.6912
48.700001	89.025	-1.9872
49.400002	89.017	-2.2258
50.000000	89.029	-2.5153
50.799999	89.015	-3.0331
51.500000	88.992	-3.2269
52.200001	89.012	-3.3698
53.000000	89.033	-3.8531
53.799999	89.003	-4.2615
54.500000	88.980	-4.3380
55.200001	88.987	-4.4042
56.000000	88.997	-4.6661
57.000000	88.976	-5.0107
58.000000	88.970	-5.1681
59.000000	88.980	-5.6196
60.000000	88.940	-5.9103
60.799999	88.963	-5.9160
61.500000	89.001	-6.2839
62.200001	88.985	-6.7351
63.000000	88.956	-6.8464
64.000000	88.975	-7.0923
65.000000	88.937	-7.4310
66.000000	88.919	-7.5221
67.000000	88.897	-7.8065
68.000000	88.879	-7.9902
69.000000	88.861	-8.3189
70.000000	88.848	-8.5164
71.000000	88.838	-8.8824
72.000000	88.818	-8.9849
73.000000	88.832	-9.2755
74.000000	88.802	-9.4122
75.000000	88.845	-9.6283
76.199997	88.781	-10.1738
77.500000	88.825	-10.1705
78.800003	88.792	-10.8476
80.000000	88.817	-10.9923
81.199997	88.789	-11.5734
82.500000	88.777	-11.5656
83.800003	88.788	-12.1889
85.000000	88.708	-12.2234
86.199997	88.796	-12.4519
87.500000	88.698	-13.2943
88.500000	88.726	-13.0578
90.000000	88.670	-14.0795
91.199997	88.672	-13.4126
92.500000	88.705	-14.2898
93.800003	88.605	-13.9133
95.000000	88.683	-14.1289
96.199997	88.593	-14.7605
97.500000	88.571	-14.3840
98.800003	88.608	-15.2015
100.000000	88.503	-15.4229
101.500000	88.513	-15.5270
103.000000	88.483	-15.8744
104.400002	88.436	-15.8861
106.000000	88.476	-16.2013
107.500000	88.431	-16.1987
109.000000	88.387	-16.8419
110.599998	88.373	-16.7762
112.000000	88.218	-16.8514
113.800003	88.356	-18.1206
115.000000	88.169	-17.8240
117.199997	88.235	-18.4491
118.000000	88.292	-18.3974
120.599998	88.221	-18.9255
122.000000	88.229	-18.9566
124.099998	88.172	-19.6372
125.000000	88.154	-19.5428
126.500000	88.155	-19.8991
128.000000	88.120	-20.1073
131.500000	88.098	-20.4553
132.000000	88.087	-20.4927
134.000000	88.062	-20.8729
136.000000	87.978	-21.0015
138.000000	87.960	-20.9724
140.000000	87.920	-21.2671
143.000000	87.816	-21.9675
145.000000	87.755	-22.4355
147.500000	87.731	-22.4688
150.000000	87.693	-23.0000
152.500000	87.686	-23.2336
155.000000	87.681	-23.6205
157.500000	87.635	-23.8205
160.000000	87.620	-24.0622
162.500000	87.605	-24.3569
