* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 1:32:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oriolus Finschi L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	95.7753	165.62
20.3000	95.7598	165.37
20.6000	95.7435	165.14
20.9000	95.7278	164.96
21.2000	95.7190	164.78
21.4000	95.7150	164.66
21.8000	95.7090	164.38
22.0000	95.7063	164.23
22.4000	95.7012	163.85
22.7000	95.6909	163.56
23.0000	95.6750	163.27
23.3000	95.6570	162.99
23.6000	95.6361	162.74
24.0000	95.6047	162.44
24.3000	95.5812	162.24
24.7000	95.5513	162.01
25.0000	95.5316	161.86
25.4000	95.5129	161.67
25.8000	95.4988	161.48
26.2000	95.4875	161.25
26.5000	95.4789	161.06
26.9000	95.4641	160.81
27.2000	95.4530	160.63
27.6000	95.4414	160.39
28.0000	95.4295	160.12
28.5000	95.4079	159.71
29.0000	95.3679	159.31
29.5000	95.3189	159.03
30.0000	95.2795	158.88
30.4000	95.2657	158.76
30.7000	95.2616	158.61
31.1000	95.2539	158.33
31.5000	95.2342	157.96
32.0000	95.1868	157.55
32.5000	95.1323	157.27
33.0000	95.0919	157.11
33.5000	95.0712	156.93
34.0000	95.0555	156.63
34.5000	95.0328	156.24
35.0000	94.9937	155.86
35.5000	94.9473	155.57
36.0000	94.9047	155.38
36.5000	94.8717	155.21
37.0000	94.8459	155.02
37.5000	94.8229	154.79
38.2000	94.7803	154.45
38.7000	94.7427	154.23
39.5000	94.6905	153.96
40.0000	94.6622	153.77
40.6000	94.6174	153.48
41.2000	94.5595	153.27
41.8000	94.5148	153.20
42.5000	94.4969	153.03
43.1000	94.4786	152.64
43.7000	94.4258	152.19
44.4000	94.3455	151.90
45.0000	94.2973	151.76
45.5000	94.2654	151.58
46.2000	94.2079	151.34
46.8000	94.1640	151.25
