* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 2, 2021 2:20:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi T5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.351166	-147.6756
20.299999	87.416939	-148.1013
20.600000	87.483154	-148.5811
20.900000	87.538857	-149.1021
21.200001	87.581688	-149.6248
21.400000	87.602654	-149.9305
21.799999	87.636871	-150.4005
22.000000	87.657211	-150.5742
22.400000	87.718536	-150.8911
22.700001	87.777260	-151.1589
23.000000	87.838646	-151.5137
23.299999	87.894096	-151.9582
23.600000	87.935272	-152.4354
24.000000	87.966446	-153.0233
24.299999	87.982384	-153.3771
24.700001	88.009773	-153.7290
25.000000	88.042381	-153.9650
25.400000	88.102394	-154.3592
25.799999	88.161484	-154.8794
26.200001	88.205017	-155.4827
26.500000	88.226868	-155.9207
26.900000	88.248749	-156.4057
27.200001	88.270706	-156.7096
27.600000	88.315544	-157.1088
28.000000	88.368057	-157.5981
28.500000	88.420555	-158.3649
29.000000	88.440559	-159.0885
29.500000	88.449783	-159.5948
30.000000	88.477470	-159.9160
30.400000	88.519829	-160.1889
30.700001	88.555359	-160.4406
31.100000	88.597603	-160.8355
31.500000	88.630310	-161.2558
32.000000	88.659515	-161.7408
32.500000	88.683472	-162.1996
33.000000	88.697388	-162.6264
33.500000	88.700722	-162.9779
34.000000	88.707214	-163.2110
34.500000	88.736938	-163.4386
35.000000	88.777924	-163.7899
35.500000	88.807434	-164.2874
36.000000	88.813835	-164.8010
36.500000	88.807098	-165.2496
37.000000	88.800156	-165.6277
37.500000	88.795639	-165.9744
38.200001	88.788986	-166.3471
38.700001	88.798798	-166.5256
39.500000	88.856529	-166.9198
40.000000	88.891640	-167.3247
40.599998	88.910629	-167.8683
41.200001	88.917526	-168.3395
41.799999	88.922165	-168.7861
42.500000	88.909027	-169.2693
43.099998	88.890778	-169.5228
43.700001	88.893898	-169.6772
44.400002	88.920006	-169.9729
45.000000	88.936127	-170.3423
45.500000	88.943474	-170.6471
46.200001	88.954002	-171.0580
46.799999	88.959000	-171.4548
47.500000	88.951485	-171.8774
48.200001	88.947891	-172.1725
48.700001	88.957230	-172.4071
49.400002	88.964859	-172.8488
50.000000	88.946167	-173.2000
50.799999	88.924477	-173.4675
51.500000	88.934921	-173.6600
52.200001	88.943314	-174.0213
53.000000	88.925728	-174.3976
53.799999	88.921432	-174.6140
54.500000	88.931107	-174.8924
55.200001	88.931709	-175.2196
56.000000	88.931931	-175.5430
57.000000	88.926598	-176.0282
58.000000	88.903320	-176.3546
59.000000	88.908234	-176.6714
60.000000	88.893166	-177.1335
60.799999	88.867294	-177.3717
61.500000	88.862801	-177.5581
62.200001	88.861481	-177.8522
63.000000	88.842316	-178.2081
64.000000	88.819923	-178.4911
65.000000	88.822937	-178.8196
66.000000	88.807190	-179.2145
67.000000	88.792130	-179.4620
68.000000	88.783897	-179.7474
69.000000	88.766930	179.9967
70.000000	88.751640	179.7643
71.000000	88.734200	179.4708
72.000000	88.708015	179.1781
73.000000	88.685379	178.9283
74.000000	88.676605	178.6448
75.000000	88.662964	178.2844
76.199997	88.638695	177.9714
77.500000	88.628815	177.7013
78.800003	88.611763	177.4281
80.000000	88.598465	177.2020
81.199997	88.570778	176.9216
82.500000	88.543953	176.6340
83.800003	88.501328	176.3444
85.000000	88.492462	176.1348
86.199997	88.475693	175.8828
87.500000	88.466171	175.5203
88.500000	88.431946	175.5445
90.000000	88.481773	175.0191
91.199997	88.361298	174.7111
92.500000	88.348221	174.7433
93.800003	88.289658	174.4764
95.000000	88.272667	174.2755
96.199997	88.234589	174.0589
97.500000	88.218636	173.8163
98.800003	88.190025	173.8331
100.000000	88.221092	173.4893
101.500000	88.125031	173.1630
103.000000	88.101486	173.0274
104.400002	88.045486	172.8752
106.000000	88.018829	172.5712
107.500000	87.974937	172.3814
109.000000	87.951958	172.2189
110.599998	87.924309	172.0122
112.000000	87.885643	171.8354
113.800003	87.839066	171.6514
115.000000	87.805618	171.5477
117.199997	87.756256	171.3603
118.000000	87.744682	171.2914
120.599998	87.682083	171.0328
122.000000	87.648804	170.9182
124.099998	87.602768	170.7434
125.000000	87.578064	170.6579
126.500000	87.543411	170.5166
128.000000	87.506912	170.3795
131.500000	87.418312	170.1782
132.000000	87.404755	170.1622
134.000000	87.352989	170.0682
136.000000	87.301575	169.8526
138.000000	87.251373	169.6407
140.000000	87.214661	169.6235
143.000000	87.132187	169.5913
145.000000	87.101051	169.4181
147.500000	87.021019	169.2133
150.000000	86.972595	168.9163
152.500000	86.907143	169.0783
155.000000	86.846344	169.0469
157.500000	86.796822	168.9153
160.000000	86.743004	168.9135
162.500000	86.688721	168.8390
165.000000	86.661690	168.7830
167.500000	86.605713	168.7808
170.000000	86.539177	168.7143
172.500000	86.483353	168.6435
175.000000	86.412926	168.7498
177.500000	86.379623	168.8633
180.000000	86.300873	168.7187
182.500000	86.217247	168.8342
185.000000	86.161423	168.6411
187.500000	86.107750	168.8629
190.000000	86.062912	168.7848
192.500000	85.959137	169.0284
195.000000	85.881737	169.1028
197.500000	85.819458	168.8999
200.000000	85.776749	169.0251
203.000000	85.710922	169.1910
206.000000	85.667953	169.1448
209.000000	85.586861	169.1613
212.000000	85.516563	169.3471
214.000000	85.467346	169.3684
218.000000	85.406914	169.4397
220.000000	85.356766	169.6247
224.000000	85.284286	169.7930
227.000000	85.234093	169.8793
230.000000	85.178078	169.9726
233.000000	85.136429	170.0085
236.000000	85.076706	170.4980
240.000000	85.019127	170.6839
243.000000	84.938400	170.7579
247.000000	84.846329	170.8939
250.000000	84.802124	170.9909
254.000000	84.719757	171.2431
258.000000	84.638901	171.5410
262.000000	84.554550	171.7857
265.000000	84.514534	171.9327
269.000000	84.448784	172.1884
272.000000	84.366341	172.4041
276.000000	84.314560	172.6589
280.000000	84.246872	173.0107
285.000000	84.141563	173.3280
290.000000	84.069450	173.7050
295.000000	83.997124	174.0517
300.000000	83.931396	174.5223
304.000000	83.829933	174.8821
307.000000	83.793068	175.0587
311.000000	83.739426	175.2983
315.000000	83.677521	175.6778
320.000000	83.596100	176.1710
325.000000	83.508965	176.5898
330.000000	83.444977	176.8620
335.000000	83.373581	177.3240
340.000000	83.300797	177.7980
345.000000	83.224083	178.2422
350.000000	83.152893	178.6827
355.000000	83.083893	179.1004
360.000000	82.985931	179.5475
365.000000	82.919037	-179.7973
370.000000	82.850761	-179.4444
375.000000	82.791298	-178.8244
382.000000	82.695236	-178.4355
387.000000	82.658020	-177.9709
395.000000	82.547058	-176.9536
400.000000	82.490631	-176.5435
406.000000	82.406670	-175.9497
412.000000	82.339890	-175.4246
418.000000	82.267212	-174.6742
425.000000	82.178940	-174.0594
431.000000	82.116249	-173.2991
437.000000	82.040680	-172.6697
444.000000	81.990395	-171.9155
450.000000	81.978317	-171.3017
455.000000	81.880165	-170.6951
462.000000	81.818146	-170.1363
468.000000	81.734138	-169.4399
475.000000	81.667595	-168.7254
482.000000	81.583664	-167.9594
487.000000	81.522209	-167.4949
494.000000	81.476242	-166.6993
500.000000	81.415283	-166.0765
508.000000	81.337944	-164.9807
515.000000	81.268173	-164.1250
522.000000	81.202393	-163.1636
530.000000	81.108154	-162.1664
538.000000	81.062309	-161.0952
545.000000	80.990135	-160.0873
552.000000	80.933968	-159.0517
560.000000	80.875458	-157.9446
570.000000	80.809814	-156.3825
580.000000	80.747871	-154.8475
590.000000	80.719414	-153.2163
600.000000	80.644356	-151.5055
608.000000	80.663483	-150.1749
615.000000	80.663582	-149.0859
622.000000	80.680305	-147.8784
630.000000	80.711174	-146.6462
640.000000	80.757339	-145.0778
650.000000	80.794907	-143.6302
660.000000	80.890213	-142.2524
670.000000	80.964851	-141.0884
680.000000	81.040672	-139.9777
690.000000	81.122360	-138.9584
700.000000	81.215530	-138.1428
710.000000	81.255768	-137.1004
720.000000	81.298126	-136.2770
730.000000	81.350159	-135.4295
740.000000	81.401535	-134.6644
750.000000	81.433159	-133.8591
762.000000	81.494499	-132.9781
775.000000	81.550110	-132.0201
788.000000	81.622711	-131.1376
800.000000	81.685738	-130.5110
812.000000	81.817818	-130.3142
825.000000	81.934708	-131.6025
838.000000	81.447815	-135.5425
850.000000	80.357201	-130.7059
862.000000	80.513168	-124.7821
875.000000	80.789070	-121.9324
885.000000	80.942322	-120.5760
900.000000	81.110512	-118.7865
912.000000	81.203972	-117.4539
925.000000	81.302238	-116.0574
938.000000	81.390236	-114.8049
950.000000	81.451927	-113.6566
962.000000	81.552490	-112.3567
975.000000	81.629616	-111.0656
988.000000	81.735176	-109.7881
1000.000000	81.878799	-108.4136
1015.000000	81.905693	-107.2209
1030.000000	81.986061	-105.8383
1044.000000	82.090271	-104.6208
1060.000000	82.203873	-103.2577
1075.000000	82.316040	-101.9099
1090.000000	82.446266	-100.7713
1106.000000	82.575661	-99.5242
1120.000000	82.695938	-98.5100
1138.000000	82.835388	-97.2473
1150.000000	82.917381	-96.3199
1172.000000	83.092674	-94.4873
1180.000000	83.184967	-93.7018
1206.000000	83.515129	-92.4330
1220.000000	83.638664	-91.7801
1241.000000	83.815331	-90.8166
1250.000000	83.892044	-90.4411
1265.000000	84.016190	-89.6579
1280.000000	84.131477	-88.9412
1315.000000	84.406990	-87.3320
1320.000000	84.442917	-87.0772
1340.000000	84.593040	-86.1855
1360.000000	84.743881	-85.2714
1380.000000	84.892181	-84.4085
1400.000000	85.041092	-83.5686
1430.000000	85.252815	-82.2401
1450.000000	85.390945	-81.4153
1475.000000	85.572403	-80.3613
1500.000000	85.743263	-79.3680
1525.000000	85.921898	-78.2987
1550.000000	86.093254	-77.3237
1575.000000	86.272400	-76.3159
1600.000000	86.446892	-75.3037
1625.000000	86.626122	-74.3394
1650.000000	86.817444	-73.3874
1675.000000	87.009018	-72.4234
1700.000000	87.201958	-71.5785
1725.000000	87.413902	-70.7146
1750.000000	87.620071	-70.0309
1775.000000	87.817329	-69.3661
1800.000000	88.011314	-68.7622
1825.000000	88.199890	-68.1927
1850.000000	88.389145	-67.7160
1875.000000	88.585648	-67.1882
1900.000000	88.777328	-66.7812
1925.000000	88.966003	-66.4227
1950.000000	89.149986	-66.1237
1975.000000	89.306267	-65.9584
2000.000000	89.419342	-66.0179
2030.000000	89.690071	-65.5525
2060.000000	89.894882	-65.4419
2090.000000	90.076881	-65.4753
2120.000000	90.248039	-65.5516
2140.000000	90.352036	-65.6626
2180.000000	90.548210	-65.9113
2200.000000	90.637207	-66.0861
2240.000000	90.792679	-66.6535
2270.000000	90.877075	-67.3782
2300.000000	90.942688	-68.2945
2330.000000	91.003960	-69.2188
2360.000000	91.035240	-70.1261
2400.000000	91.054535	-71.0736
2430.000000	91.057281	-71.5154
2470.000000	91.026695	-71.8809
2500.000000	90.985519	-72.1117
2540.000000	90.907593	-72.2960
2580.000000	90.804771	-72.3680
2620.000000	90.698792	-72.3068
2650.000000	90.606201	-72.1536
2690.000000	90.479103	-71.8623
2720.000000	90.379379	-71.5278
2760.000000	90.225685	-70.9463
2800.000000	90.068077	-70.2422
2850.000000	89.859863	-69.1255
2900.000000	89.662674	-67.7959
2950.000000	89.465652	-66.1133
3000.000000	89.293335	-63.8142
3040.000000	89.184021	-62.3670
3070.000000	89.119255	-61.0418
3110.000000	89.067642	-59.1503
3150.000000	89.055214	-57.2670
3200.000000	89.077461	-55.1582
3250.000000	89.115273	-53.2613
3300.000000	89.138069	-51.5858
3350.000000	89.149979	-49.8393
3400.000000	89.158783	-48.0710
3450.000000	89.188141	-46.2348
3500.000000	89.247025	-44.3074
3550.000000	89.329529	-42.3150
3600.000000	89.438515	-40.3685
3650.000000	89.566620	-38.5391
3700.000000	89.710541	-36.7644
3750.000000	89.856476	-35.1197
3820.000000	90.088654	-32.8869
3870.000000	90.248413	-31.3407
3950.000000	90.521843	-28.9737
4000.000000	90.692078	-27.7087
4060.000000	90.992317	-25.8957
4120.000000	91.284317	-24.5129
4180.000000	91.601074	-23.4290
4250.000000	91.988411	-22.3274
4310.000000	92.331070	-21.7765
4370.000000	92.691078	-21.4597
4440.000000	93.125427	-21.5830
4500.000000	93.494278	-22.1380
4550.000000	93.794754	-22.9389
4620.000000	94.166336	-24.6266
4680.000000	94.424896	-26.4854
4750.000000	94.656128	-29.0241
4820.000000	94.809387	-31.8032
4870.000000	94.870453	-34.0522
4940.000000	94.870682	-37.5441
5000.000000	94.757317	-40.8116
5080.000000	94.424934	-44.7833
5150.000000	93.940727	-48.0820
5220.000000	93.271187	-50.7440
5300.000000	92.159683	-51.9474
5380.000000	91.024887	-47.2790
5450.000000	90.792786	-38.7560
5520.000000	91.868362	-38.6305
5600.000000	91.570908	-43.3965
5700.000000	90.708519	-44.5410
5800.000000	89.897682	-43.2502
5900.000000	89.184700	-40.8046
6000.000000	88.564194	-37.6641
6080.000000	88.143616	-34.7381
6150.000000	87.834282	-32.0252
6220.000000	87.556328	-29.1678
6300.000000	87.294533	-25.8313
6400.000000	87.039001	-21.4165
6500.000000	86.866661	-16.9360
6600.000000	86.761398	-12.4415
6700.000000	86.744293	-7.8245
6800.000000	86.797867	-3.2850
6900.000000	86.975357	1.2073
7000.000000	87.250481	5.4306
7100.000000	87.621262	9.5739
7200.000000	88.077065	13.3466
7300.000000	88.642738	16.7682
