* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2020 4:19:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 00 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.962608	-5.3154
20.299999	89.980164	-5.6321
20.600000	89.995499	-6.0087
20.900000	90.001839	-6.4407
21.200001	89.997292	-6.9197
21.400000	89.984634	-7.2298
21.799999	89.940491	-7.7522
22.000000	89.915001	-7.9421
22.400000	89.876503	-8.1872
22.700001	89.866356	-8.2814
23.000000	89.877449	-8.3985
23.299999	89.903763	-8.6318
23.600000	89.929535	-8.9909
24.000000	89.941315	-9.5968
24.299999	89.928970	-10.0268
24.700001	89.898605	-10.4023
25.000000	89.887299	-10.5174
25.400000	89.914230	-10.6061
25.799999	89.980072	-10.8824
26.200001	90.043510	-11.5178
26.500000	90.060745	-12.1510
26.900000	90.027039	-12.9326
27.200001	89.974854	-13.2945
27.600000	89.912216	-13.3913
28.000000	89.899902	-13.2493
28.500000	89.959084	-13.3208
29.000000	90.013878	-13.9556
29.500000	89.993965	-14.8181
30.000000	89.915047	-15.3533
30.400000	89.862946	-15.4944
30.700001	89.845222	-15.5455
31.100000	89.840202	-15.7248
31.500000	89.830505	-16.0589
32.000000	89.787041	-16.4336
32.500000	89.746887	-16.4929
33.000000	89.772652	-16.3862
33.500000	89.864075	-16.6253
34.000000	89.943268	-17.4331
34.500000	89.946907	-18.4750
35.000000	89.878311	-19.2190
35.500000	89.805649	-19.4582
36.000000	89.778549	-19.4457
36.500000	89.785385	-19.5337
37.000000	89.786324	-19.7566
37.500000	89.772491	-19.9579
38.200001	89.758652	-20.1549
38.700001	89.754066	-20.4314
39.500000	89.694550	-21.0621
40.000000	89.628700	-21.2840
40.599998	89.573807	-21.3684
41.200001	89.566193	-21.6147
41.799999	89.559723	-22.2269
42.500000	89.499489	-23.0739
43.099998	89.432632	-23.5490
43.700001	89.405182	-23.8448
44.400002	89.424553	-24.3441
45.000000	89.438492	-24.9896
45.500000	89.430367	-25.4960
46.200001	89.415024	-25.9531
46.799999	89.421829	-26.2636
47.500000	89.421440	-26.6978
48.200001	89.392784	-26.9748
48.700001	89.375221	-27.0747
49.400002	89.345032	-27.2296
50.000000	89.297195	-27.1910
50.799999	89.313835	-26.9249
51.500000	89.393486	-27.5163
52.200001	89.328842	-28.8448
53.000000	89.102425	-29.4408
53.799999	88.979424	-29.2999
54.500000	88.889946	-29.3313
55.200001	88.856430	-28.8124
56.000000	89.034721	-29.0901
57.000000	88.935669	-31.6057
58.000000	88.690361	-30.6713
59.000000	88.933334	-31.2526
60.000000	88.687614	-32.7667
60.799999	88.647781	-31.6294
61.500000	88.813889	-32.2190
62.200001	88.725769	-33.7606
63.000000	88.492851	-33.5271
64.000000	88.619812	-32.9678
65.000000	88.594963	-34.7778
66.000000	88.368980	-34.7783
67.000000	88.437523	-34.5149
68.000000	88.425629	-35.7493
69.000000	88.276276	-36.1216
70.000000	88.252510	-35.9878
71.000000	88.266632	-36.6074
72.000000	88.165604	-37.3455
73.000000	88.064690	-37.2994
74.000000	88.067734	-37.4006
75.000000	88.044044	-37.8443
76.199997	88.025543	-38.3777
77.500000	87.947884	-39.0362
78.800003	87.890060	-39.3898
80.000000	87.829132	-39.6128
81.199997	87.817802	-39.8791
82.500000	87.787636	-40.6127
83.800003	87.647797	-41.4149
85.000000	87.551514	-41.2254
86.199997	87.567902	-41.5048
87.500000	87.544548	-42.3196
88.500000	87.455589	-42.8402
90.000000	87.375023	-42.9720
91.199997	87.309143	-43.1667
92.500000	87.290276	-43.3367
93.800003	87.231552	-43.9641
95.000000	87.136612	-44.3775
96.199997	87.059845	-44.5478
97.500000	87.010422	-44.7495
98.800003	87.007645	-45.1088
100.000000	86.946297	-45.8117
101.500000	86.845261	-46.1106
103.000000	86.759995	-46.3586
104.400002	86.701546	-46.6806
106.000000	86.638573	-46.9558
107.500000	86.552414	-47.2953
109.000000	86.528084	-47.4500
110.599998	86.492226	-47.6147
112.000000	86.454567	-48.2314
113.800003	86.383560	-48.3768
115.000000	86.347069	-49.0639
117.199997	86.208588	-49.2059
118.000000	86.195724	-49.6239
120.599998	86.069977	-49.9209
122.000000	86.004265	-50.4674
124.099998	85.947128	-51.1752
125.000000	85.860535	-51.3452
126.500000	85.792206	-51.2790
128.000000	85.803429	-51.3218
131.500000	85.668442	-51.8907
132.000000	85.653038	-52.1171
134.000000	85.549210	-52.4402
136.000000	85.491379	-52.7424
138.000000	85.403038	-53.0677
140.000000	85.345123	-53.3918
143.000000	85.222336	-53.7430
145.000000	85.154900	-54.2961
147.500000	85.043152	-54.4012
150.000000	85.015930	-54.8739
152.500000	84.871094	-55.2430
155.000000	84.855957	-55.7443
157.500000	84.760826	-55.7888
160.000000	84.728111	-56.1193
162.500000	84.627113	-56.4512
165.000000	84.532104	-56.6662
167.500000	84.520050	-57.0705
170.000000	84.417549	-57.3443
172.500000	84.345665	-57.5122
175.000000	84.288078	-57.7687
177.500000	84.208847	-58.2555
180.000000	84.123978	-58.3557
182.500000	84.047760	-58.4472
185.000000	83.985329	-58.8061
