* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000. Timing signal peak level -25.6 dBFS, measurement signal peak level -24.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS using an acoustic timing reference
* Dated: Jun 22, 2020 12:33:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0675 ms (-23 mm, -0.91 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Moondrop Blessing 2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	87.9503	15.73
20.3000	87.9647	15.14
20.6000	87.9610	14.66
20.9000	87.9508	14.36
21.2000	87.9570	14.22
21.4000	87.9754	14.14
21.8000	88.0391	13.90
22.0000	88.0763	13.67
22.4000	88.1349	12.96
22.7000	88.1421	12.37
23.0000	88.1178	11.90
23.3000	88.0877	11.67
23.6000	88.0758	11.63
24.0000	88.1142	11.66
24.3000	88.1764	11.46
24.7000	88.2539	10.76
25.0000	88.2695	10.03
25.4000	88.2190	9.14
25.8000	88.1294	8.79
26.2000	88.0891	8.96
26.5000	88.1227	9.10
26.9000	88.2265	8.90
27.2000	88.2985	8.32
27.6000	88.3227	7.22
28.0000	88.2454	6.33
28.5000	88.1087	6.20
29.0000	88.1069	6.91
29.5000	88.2818	7.20
30.0000	88.4741	6.33
30.4000	88.5358	5.12
30.7000	88.5131	4.26
31.1000	88.4243	3.49
31.5000	88.3250	3.26
32.0000	88.2575	3.48
32.5000	88.2692	3.71
33.0000	88.3115	3.66
33.5000	88.3404	3.34
34.0000	88.3439	2.97
34.5000	88.3389	2.58
35.0000	88.3265	2.18
35.5000	88.2987	1.74
36.0000	88.2513	1.39
36.5000	88.2047	1.22
37.0000	88.1868	1.15
37.5000	88.1954	0.98
38.2000	88.1963	0.63
38.7000	88.2045	0.55
39.5000	88.3326	0.15
40.0000	88.3919	-0.87
40.6000	88.2834	-2.23
41.2000	88.0700	-2.18
41.8000	88.0487	-1.02
42.5000	88.2435	-1.12
43.1000	88.2134	-2.40
43.7000	88.0109	-2.35
44.4000	88.0507	-0.70
45.0000	88.3392	-0.99
45.5000	88.4350	-2.70
46.2000	88.2233	-4.56
46.8000	88.0320	-4.34
47.5000	88.0287	-4.08
48.2000	87.9802	-4.61
48.7000	87.8942	-4.52
49.4000	87.9119	-3.85
50.0000	88.0089	-4.05
50.8000	87.9934	-4.89
51.5000	87.9526	-4.77
52.2000	88.0302	-4.80
53.0000	88.0671	-5.75
53.8000	87.9874	-6.36
54.5000	87.9499	-6.49
55.2000	87.9374	-6.78
56.0000	87.8898	-7.14
57.0000	87.8284	-7.10
58.0000	87.8682	-6.93
59.0000	87.9214	-7.42
60.0000	87.8846	-7.91
60.8000	87.8363	-7.98
61.5000	87.8215	-7.91
62.2000	87.8328	-8.01
63.0000	87.8102	-8.40
64.0000	87.7257	-8.55
65.0000	87.7088	-8.59
66.0000	87.6683	-9.00
67.0000	87.6129	-9.21
68.0000	87.5824	-9.46
69.0000	87.5452	-9.80
70.0000	87.4998	-9.97
71.0000	87.4934	-10.13
72.0000	87.4696	-10.44
73.0000	87.4521	-10.56
74.0000	87.4390	-10.81
75.0000	87.4107	-10.91
76.2000	87.3831	-11.10
77.5000	87.3594	-11.13
78.8000	87.3246	-11.61
80.0000	87.2665	-11.83
81.2000	87.2082	-12.07
82.5000	87.1522	-11.97
83.8000	87.1946	-11.79
85.0000	87.2291	-12.41
86.2000	87.1237	-13.03
87.5000	87.0791	-12.88
88.5000	87.0181	-14.33
90.0000	86.6029	-12.80
91.2000	86.8867	-12.91
92.5000	86.7506	-13.55
93.8000	86.8667	-13.60
95.0000	86.8577	-14.18
96.2000	86.7519	-14.54
97.5000	86.6935	-13.48
98.8000	86.7525	-13.56
100.0000	86.7443	-13.73
101.5000	86.6777	-14.32
103.0000	86.6059	-14.34
104.4000	86.5758	-14.34
106.0000	86.5345	-14.81
107.5000	86.4818	-14.75
109.0000	86.4168	-15.04
110.6000	86.4272	-14.85
112.0000	86.4288	-15.15
113.8000	86.3678	-15.38
115.0000	86.3052	-15.20
117.2000	86.2942	-15.25
118.0000	86.2508	-15.13
120.6000	86.2630	-15.20
122.0000	86.2166	-15.21
124.1000	86.1073	-15.18
125.0000	86.0568	-15.18
126.5000	85.9942	-15.14
128.0000	85.9815	-15.49
131.5000	85.9049	-15.74
132.0000	85.8893	-15.62
134.0000	85.8911	-15.16
136.0000	85.7795	-15.35
138.0000	85.7290	-15.48
140.0000	85.6633	-15.83
143.0000	85.6545	-15.56
145.0000	85.6693	-15.51
147.5000	85.5162	-15.38
150.0000	85.3580	-15.72
152.5000	85.2953	-16.30
155.0000	85.4352	-15.81
157.5000	85.3353	-15.38
160.0000	85.3146	-15.18
162.5000	85.1863	-14.83
165.0000	85.1909	-15.50
167.5000	85.1086	-14.82
170.0000	85.0558	-14.78
172.5000	85.0148	-14.92
175.0000	84.9937	-14.85
177.5000	84.8923	-14.82
180.0000	84.8686	-15.35
182.5000	84.7416	-14.74
185.0000	84.7327	-14.33
187.5000	84.6394	-13.72
190.0000	84.5828	-13.98
192.5000	84.6114	-14.36
195.0000	84.5152	-14.10
197.5000	84.4847	-13.95
200.0000	84.4261	-13.98
203.0000	84.4359	-13.73
206.0000	84.3895	-13.76
209.0000	84.3367	-13.69
212.0000	84.2034	-13.12
214.0000	84.2473	-13.12
218.0000	84.1730	-12.51
220.0000	84.1855	-12.53
224.0000	84.0811	-12.63
227.0000	84.0508	-12.48
230.0000	84.0219	-12.16
233.0000	83.9986	-11.74
236.0000	83.9520	-11.49
240.0000	83.9427	-11.67
243.0000	83.8740	-11.21
247.0000	83.8097	-10.95
250.0000	83.7237	-10.57
254.0000	83.6967	-10.26
258.0000	83.6703	-10.07
262.0000	83.6318	-9.91
265.0000	83.5614	-9.67
269.0000	83.5641	-9.55
272.0000	83.5392	-9.13
276.0000	83.4733	-8.87
280.0000	83.4547	-8.70
285.0000	83.4000	-8.21
290.0000	83.3505	-8.12
295.0000	83.3347	-7.69
300.0000	83.2846	-6.78
304.0000	83.2270	-6.79
307.0000	83.1690	-6.65
311.0000	83.1422	-6.23
315.0000	83.1357	-6.12
320.0000	83.0490	-5.61
325.0000	83.0599	-5.52
330.0000	83.0465	-5.23
335.0000	82.9408	-4.44
340.0000	82.9124	-4.04
345.0000	82.8739	-3.76
350.0000	82.7899	-3.67
355.0000	82.8736	-3.14
360.0000	82.8717	-2.76
365.0000	82.8253	-2.34
370.0000	82.7333	-1.36
375.0000	82.6659	-1.46
382.0000	82.7142	-1.40
387.0000	82.6292	-0.90
395.0000	82.6476	-0.05
400.0000	82.7022	0.62
406.0000	82.6022	0.87
412.0000	82.5652	1.38
418.0000	82.5324	1.78
425.0000	82.5343	2.35
431.0000	82.4802	2.70
437.0000	82.4781	2.91
444.0000	82.4664	3.66
450.0000	82.4422	3.59
455.0000	82.4576	4.41
462.0000	82.4563	4.56
468.0000	82.4271	4.97
475.0000	82.4032	5.49
482.0000	82.4045	5.66
487.0000	82.3881	5.89
494.0000	82.3361	6.33
500.0000	82.3109	6.75
508.0000	82.2765	7.19
515.0000	82.2710	7.74
522.0000	82.1834	7.88
530.0000	82.2514	8.78
538.0000	82.1580	9.11
545.0000	82.1662	9.70
552.0000	82.1131	10.47
560.0000	82.1337	10.79
570.0000	82.0788	11.49
580.0000	82.0705	12.32
590.0000	82.0402	12.98
600.0000	81.9907	13.75
608.0000	82.0169	14.58
615.0000	81.9891	14.97
622.0000	81.9771	15.46
630.0000	81.9813	15.96
640.0000	81.9692	16.86
650.0000	81.9219	17.44
660.0000	81.9646	18.35
670.0000	81.9529	19.16
680.0000	81.9601	19.94
690.0000	81.9525	20.76
700.0000	81.9383	21.32
710.0000	81.9242	22.27
720.0000	81.9355	22.99
730.0000	81.9364	23.89
740.0000	81.9729	24.59
750.0000	81.9905	25.53
762.0000	81.9670	26.32
775.0000	82.0017	27.52
788.0000	81.9948	28.54
800.0000	82.0049	29.40
812.0000	82.0163	30.47
825.0000	82.0490	31.49
838.0000	82.0866	32.57
850.0000	82.1303	33.70
862.0000	82.1535	34.61
875.0000	82.1847	35.64
885.0000	82.2233	36.44
900.0000	82.2786	37.60
912.0000	82.3382	38.71
925.0000	82.4054	39.71
938.0000	82.4824	40.81
950.0000	82.5389	41.71
962.0000	82.6195	42.61
975.0000	82.6748	43.51
988.0000	82.7804	44.48
1000.0000	82.9506	45.54
1015.0000	82.9525	46.48
1030.0000	83.0483	47.26
1044.0000	83.1544	48.23
1060.0000	83.2959	49.16
1075.0000	83.3975	50.05
1090.0000	83.5399	50.83
1106.0000	83.6692	51.68
1120.0000	83.7972	52.26
1138.0000	83.9595	53.05
1150.0000	84.0634	53.52
1172.0000	84.2659	54.43
1180.0000	84.3357	54.62
1206.0000	84.5630	55.53
1220.0000	84.6947	55.92
1241.0000	84.8715	56.26
1250.0000	84.9675	56.47
1265.0000	85.1004	56.84
1280.0000	85.2159	56.97
1315.0000	85.4707	57.51
1320.0000	85.5131	57.44
1340.0000	85.6435	57.66
1360.0000	85.7676	57.97
1380.0000	85.8860	58.21
1400.0000	85.9948	58.46
1430.0000	86.1538	58.81
1450.0000	86.2486	59.05
1475.0000	86.3598	59.35
1500.0000	86.4772	59.70
1525.0000	86.5805	60.16
1550.0000	86.6835	60.55
1575.0000	86.7914	60.97
1600.0000	86.9035	61.44
1625.0000	86.9995	61.91
1650.0000	87.1122	62.44
1675.0000	87.2200	63.05
1700.0000	87.3264	63.51
1725.0000	87.4345	64.08
1750.0000	87.5441	64.64
1775.0000	87.6602	65.13
1800.0000	87.7737	65.68
1825.0000	87.8854	66.18
1850.0000	88.0009	66.75
1875.0000	88.1214	67.25
1900.0000	88.2431	67.71
1925.0000	88.3656	68.26
1950.0000	88.4883	68.77
1975.0000	88.5866	69.14
2000.0000	88.6487	69.32
2030.0000	88.8686	70.18
2060.0000	89.0303	70.69
2090.0000	89.1814	71.17
2120.0000	89.3361	71.55
2140.0000	89.4382	71.86
2180.0000	89.6415	72.32
2200.0000	89.7442	72.54
2240.0000	89.9555	72.71
2270.0000	90.0976	72.56
2300.0000	90.2357	72.16
2330.0000	90.3828	71.75
2360.0000	90.5133	71.26
2400.0000	90.6908	70.79
2430.0000	90.8285	70.68
2470.0000	90.9840	70.54
2500.0000	91.0945	70.43
2540.0000	91.2305	70.28
2580.0000	91.3617	70.10
2620.0000	91.4884	69.94
2650.0000	91.5885	69.77
2690.0000	91.7422	69.44
2720.0000	91.8413	69.05
2760.0000	91.9511	68.39
2800.0000	92.0261	67.59
2850.0000	92.0779	66.66
2900.0000	92.0974	65.70
2950.0000	92.0832	64.86
3000.0000	92.0373	64.36
3040.0000	91.9940	63.48
3070.0000	91.9466	63.00
3110.0000	91.8691	62.55
3150.0000	91.7839	62.13
3200.0000	91.6673	61.80
3250.0000	91.5427	61.58
3300.0000	91.4146	61.44
3350.0000	91.2816	61.38
3400.0000	91.1489	61.46
3450.0000	91.0253	61.65
3500.0000	90.9186	61.93
3550.0000	90.8214	62.28
3600.0000	90.7212	62.69
3650.0000	90.6241	63.12
3700.0000	90.5261	63.62
3750.0000	90.4342	64.15
3820.0000	90.3045	64.99
3870.0000	90.2098	65.72
3950.0000	90.0487	66.70
4000.0000	89.9346	67.33
4060.0000	89.8485	68.45
4120.0000	89.7345	69.41
4180.0000	89.6309	70.43
4250.0000	89.5159	71.87
4310.0000	89.4238	73.12
4370.0000	89.3452	74.46
4440.0000	89.2797	76.14
4500.0000	89.2485	77.59
4550.0000	89.2384	78.78
4620.0000	89.2234	80.42
4680.0000	89.2274	81.82
4750.0000	89.2473	83.35
4820.0000	89.2804	84.89
4870.0000	89.3063	85.95
4940.0000	89.3456	87.30
5000.0000	89.3916	88.42
5080.0000	89.4745	90.20
5150.0000	89.5513	91.66
5220.0000	89.6501	93.11
5300.0000	89.7793	94.74
5380.0000	89.9321	96.28
5450.0000	90.0994	97.64
5520.0000	90.2698	98.77
5600.0000	90.4813	99.81
5700.0000	90.7880	100.59
5800.0000	91.1362	100.47
5900.0000	91.4590	99.13
6000.0000	91.6245	96.67
6080.0000	91.5983	94.31
6150.0000	91.4248	92.37
6220.0000	91.1483	90.95
6300.0000	90.7428	90.20
6400.0000	90.2123	90.71
6500.0000	89.7330	92.51
6600.0000	89.3829	95.09
6700.0000	89.1605	98.23
6800.0000	89.0813	101.54
6900.0000	89.1332	104.87
7000.0000	89.3507	107.85
7100.0000	89.6698	110.38
7200.0000	89.9627	112.63
7300.0000	90.4534	114.94
7400.0000	91.0492	115.98
7500.0000	91.6865	116.30
7620.0000	92.5031	115.06
7750.0000	93.3362	111.25
7880.0000	93.9050	105.07
8000.0000	94.0760	97.51
8120.0000	93.7849	89.71
8250.0000	92.9880	82.67
8380.0000	91.9202	77.83
8500.0000	90.8623	75.72
8620.0000	89.8361	75.09
8750.0000	88.7724	75.76
8850.0000	88.0260	76.97
9000.0000	87.0191	79.37
9120.0000	86.3266	81.62
9250.0000	85.6438	84.44
9380.0000	85.0507	87.41
9500.0000	84.5750	90.08
9620.0000	84.1559	92.80
9750.0000	83.7808	95.59
9880.0000	83.4670	98.01
10000.0000	83.1931	99.99
10150.0000	82.9072	102.00
10300.0000	82.5125	103.32
10440.0000	82.1311	104.69
10600.0000	81.6402	106.22
10750.0000	81.1557	107.77
10900.0000	80.6472	109.56
11060.0000	80.0708	111.77
11200.0000	79.5946	113.93
11380.0000	79.0195	117.47
11500.0000	78.7115	119.72
11720.0000	78.1301	123.96
11800.0000	77.9607	125.67
12060.0000	77.4853	131.43
12200.0000	77.2751	134.29
12410.0000	77.2455	137.81
12500.0000	77.2145	139.48
12650.0000	77.2954	141.87
12800.0000	77.2650	143.69
13150.0000	77.3026	147.28
13200.0000	77.2904	147.52
13400.0000	77.2692	149.23
13600.0000	77.1375	150.55
13800.0000	77.0822	152.26
14000.0000	77.0328	154.77
14300.0000	77.2249	158.31
14500.0000	77.5271	159.76
14750.0000	78.0055	160.26
15000.0000	78.5701	159.19
15250.0000	79.1637	155.49
15500.0000	79.4576	150.06
15750.0000	79.4247	144.15
16000.0000	79.1902	138.96
16250.0000	78.9240	135.09
16500.0000	78.8931	131.98
16750.0000	79.1550	128.61
17000.0000	79.7812	123.80
17250.0000	80.7193	116.03
17500.0000	81.6642	102.91
17750.0000	82.0581	83.51
18000.0000	81.5909	61.32
18250.0000	80.7057	40.12
18500.0000	79.6559	21.54
18750.0000	78.6492	7.14
19000.0000	78.0101	-3.96
19250.0000	77.5890	-16.06
19500.0000	77.3213	-29.00
19750.0000	77.2884	-43.38
