* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 28, 2020 2:10:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FAAEAL Hibiscus L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	87.6121	-166.54
20.3000	87.7008	-167.04
20.6000	87.7681	-167.89
20.9000	87.7794	-168.94
21.2000	87.7212	-169.93
21.4000	87.6517	-170.38
21.8000	87.4892	-170.66
22.0000	87.4299	-170.48
22.4000	87.4249	-169.75
22.7000	87.5161	-169.33
23.0000	87.6595	-169.35
23.3000	87.8144	-169.87
23.6000	87.9463	-170.83
24.0000	88.0518	-172.54
24.3000	88.0705	-173.96
24.7000	88.0156	-175.84
25.0000	87.9163	-177.08
25.4000	87.7222	-178.21
25.8000	87.5251	-178.44
26.2000	87.4334	-177.85
26.5000	87.4838	-177.31
26.9000	87.6923	-177.23
27.2000	87.8738	-177.99
27.6000	88.0247	-179.94
28.0000	87.9896	177.90
28.5000	87.7447	176.45
29.0000	87.5728	177.06
29.5000	87.7024	178.08
30.0000	87.9757	177.55
30.4000	88.0834	176.11
30.7000	88.0495	175.03
31.1000	87.9102	174.36
31.5000	87.8016	174.78
32.0000	87.8819	175.72
32.5000	88.1211	175.37
33.0000	88.2178	173.49
33.5000	88.0300	171.70
34.0000	87.7024	171.72
34.5000	87.5753	173.46
35.0000	87.7766	174.78
35.5000	88.0526	174.10
36.0000	88.1267	172.20
36.5000	87.9624	170.75
37.0000	87.7553	170.75
37.5000	87.6847	171.64
38.2000	87.8057	172.28
38.7000	87.8936	172.00
39.5000	87.9249	171.18
40.0000	87.8802	170.74
40.6000	87.7900	170.63
41.2000	87.7633	170.97
41.8000	87.8279	170.84
42.5000	87.8342	169.73
43.1000	87.7235	169.09
43.7000	87.6739	169.05
44.4000	87.7401	168.45
45.0000	87.7346	167.22
45.5000	87.6510	166.38
46.2000	87.5132	165.88
46.8000	87.4103	165.84
47.5000	87.3125	166.35
48.2000	87.2999	167.10
48.7000	87.3050	167.48
49.4000	87.2942	168.29
50.0000	87.4072	169.16
50.8000	87.6682	168.25
51.5000	87.5740	165.95
52.2000	87.2130	165.32
53.0000	87.0581	166.51
53.8000	87.1329	166.30
54.5000	87.1214	165.49
55.2000	87.1162	164.73
56.0000	87.0738	163.47
57.0000	86.9082	162.85
58.0000	86.9034	162.79
59.0000	86.8474	162.15
60.0000	86.7485	162.20
60.8000	86.7139	162.31
61.5000	86.6894	162.30
62.2000	86.6688	162.22
63.0000	86.6450	161.96
64.0000	86.5815	161.46
65.0000	86.4922	161.21
66.0000	86.4610	160.93
67.0000	86.4120	160.41
68.0000	86.4071	159.96
69.0000	86.3664	159.06
70.0000	86.2935	158.85
71.0000	86.2528	158.37
72.0000	86.0399	159.03
73.0000	86.1159	160.66
74.0000	86.1525	160.26
75.0000	86.0425	160.36
