* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 16, 2021 3:49:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Dorado R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.709671	174.6394
20.299999	93.720337	174.5783
20.600000	93.733635	174.4784
20.900000	93.743042	174.3452
21.200001	93.748749	174.1876
21.400000	93.748833	174.0921
21.799999	93.743790	173.9499
22.000000	93.742004	173.8993
22.400000	93.747559	173.7930
22.700001	93.755035	173.7099
23.000000	93.762985	173.6059
23.299999	93.770912	173.4750
23.600000	93.775406	173.3405
24.000000	93.775833	173.1768
24.299999	93.775909	173.0648
24.700001	93.777687	172.9243
25.000000	93.779823	172.8112
25.400000	93.783493	172.6263
25.799999	93.780945	172.4376
26.200001	93.773582	172.2606
26.500000	93.767632	172.1425
26.900000	93.759659	172.0165
27.200001	93.755676	171.9268
27.600000	93.752853	171.7987
28.000000	93.746986	171.6630
28.500000	93.736824	171.4965
29.000000	93.727997	171.3808
29.500000	93.729225	171.2746
30.000000	93.734177	171.1360
30.400000	93.737244	170.9850
30.700001	93.736092	170.8713
31.100000	93.731697	170.7305
31.500000	93.727203	170.5997
32.000000	93.721603	170.4541
32.500000	93.717239	170.3018
33.000000	93.710541	170.1630
33.500000	93.702469	170.0357
34.000000	93.694206	169.9221
34.500000	93.691071	169.7958
35.000000	93.687347	169.6663
35.500000	93.683731	169.5284
36.000000	93.679039	169.3813
36.500000	93.670914	169.2072
37.000000	93.658058	169.0447
37.500000	93.645844	168.9135
38.200001	93.634705	168.7621
38.700001	93.630615	168.6282
39.500000	93.623810	168.3885
40.000000	93.616989	168.2588
40.599998	93.608582	168.1143
41.200001	93.604599	167.9826
41.799999	93.605255	167.8299
42.500000	93.599937	167.6054
43.099998	93.584457	167.4243
43.700001	93.567375	167.3187
44.400002	93.559723	167.2283
45.000000	93.559509	167.0726
45.500000	93.551773	166.8910
46.200001	93.524536	166.6971
46.799999	93.503723	166.6275
47.500000	93.496399	166.5325
48.200001	93.488564	166.3552
48.700001	93.477837	166.2166
49.400002	93.464752	166.0692
50.000000	93.457016	165.9345
50.799999	93.447433	165.6713
51.500000	93.433678	165.4948
52.200001	93.425049	165.3415
53.000000	93.416672	165.1107
53.799999	93.397705	164.8928
54.500000	93.380081	164.7623
55.200001	93.370804	164.6277
56.000000	93.357285	164.4177
57.000000	93.326920	164.1880
58.000000	93.305847	163.9911
59.000000	93.276672	163.7430
60.000000	93.256721	163.6274
60.799999	93.253632	163.4423
61.500000	93.242302	163.2181
62.200001	93.223854	163.0450
63.000000	93.208672	162.8911
64.000000	93.190590	162.6511
65.000000	93.165291	162.4337
66.000000	93.137184	162.2537
67.000000	93.118011	162.0973
68.000000	93.103271	161.8456
69.000000	93.076614	161.5765
70.000000	93.048828	161.3997
71.000000	93.033974	161.2186
72.000000	93.019661	161.0056
73.000000	93.001137	160.7726
74.000000	92.974556	160.5913
75.000000	92.958252	160.4550
76.199997	92.937363	160.1771
77.500000	92.898697	159.9315
78.800003	92.873169	159.7690
80.000000	92.863617	159.4805
81.199997	92.831688	159.2363
82.500000	92.812202	158.9570
83.800003	92.775215	158.7794
85.000000	92.758484	158.5357
86.199997	92.719666	158.3819
87.500000	92.702240	158.1546
88.500000	92.679413	157.9670
90.000000	92.644478	157.6088
91.199997	92.604752	157.4186
92.500000	92.574120	157.1902
93.800003	92.536095	156.9261
95.000000	92.502289	156.7249
96.199997	92.473923	156.4900
97.500000	92.443161	156.2604
98.800003	92.425537	156.0239
100.000000	92.388916	155.6783
101.500000	92.336494	155.6121
103.000000	92.295158	155.4163
104.400002	92.278458	155.3089
106.000000	92.235985	154.9353
107.500000	92.202347	154.6646
109.000000	92.165359	154.4880
110.599998	92.133858	154.1512
112.000000	92.098969	154.1203
113.800003	92.038971	153.7345
115.000000	92.000626	153.7978
117.199997	91.963524	153.3065
118.000000	91.928955	153.1906
120.599998	91.889984	152.8268
122.000000	91.844543	152.4949
124.099998	91.786255	152.3734
125.000000	91.772690	152.2568
126.500000	91.720306	151.9374
128.000000	91.669868	151.8661
131.500000	91.580917	151.2202
132.000000	91.566330	151.2363
134.000000	91.531311	151.0342
136.000000	91.477753	150.8490
138.000000	91.424561	150.5501
140.000000	91.362572	150.3988
143.000000	91.310089	149.9840
145.000000	91.238625	149.8782
147.500000	91.165169	149.5796
150.000000	91.078735	149.3289
152.500000	91.020355	149.0596
155.000000	90.953529	148.7293
157.500000	90.908028	148.4307
160.000000	90.855095	148.2384
162.500000	90.800468	148.1498
165.000000	90.740677	147.8604
167.500000	90.699333	147.6128
170.000000	90.635376	147.3512
172.500000	90.569778	147.2495
175.000000	90.492470	146.9610
177.500000	90.426468	146.8480
180.000000	90.365143	146.5237
182.500000	90.308212	146.4313
185.000000	90.265533	146.5878
187.500000	90.134125	146.2435
190.000000	90.068817	146.0467
192.500000	89.998352	145.8152
195.000000	89.918701	145.5148
197.500000	89.857651	145.2781
200.000000	89.786507	145.0188
203.000000	89.709686	145.0212
206.000000	89.638283	145.1066
209.000000	89.538193	144.7735
212.000000	89.454109	144.3610
214.000000	89.425919	144.3280
218.000000	89.324982	144.4017
220.000000	89.260071	144.2324
224.000000	89.198822	144.0629
227.000000	89.127678	143.9260
230.000000	89.047661	143.7438
233.000000	88.985954	143.5867
236.000000	88.908798	143.6010
240.000000	88.836128	143.5234
243.000000	88.740891	143.3352
247.000000	88.584320	143.0327
250.000000	88.583908	142.8681
254.000000	88.511353	143.0405
258.000000	88.405853	142.9163
262.000000	88.309875	142.8222
265.000000	88.244797	142.8045
269.000000	88.135040	142.7038
272.000000	88.080376	142.6083
276.000000	87.988899	142.8261
280.000000	87.900116	142.6739
285.000000	87.800789	142.3768
290.000000	87.685287	142.4245
295.000000	87.585182	142.4128
300.000000	87.497040	142.4001
304.000000	87.388763	142.3625
307.000000	87.332764	142.4436
311.000000	87.242966	142.3379
315.000000	87.145569	142.4296
320.000000	87.044609	142.4373
325.000000	86.949951	142.3960
330.000000	86.857193	142.4694
335.000000	86.746384	142.3633
340.000000	86.650185	142.5127
345.000000	86.550446	142.5675
350.000000	86.454178	142.5729
355.000000	86.350044	142.6558
360.000000	86.245499	142.7081
365.000000	86.144363	142.8978
370.000000	86.052902	142.9172
375.000000	85.969398	142.9683
382.000000	85.842888	143.1147
387.000000	85.748764	143.1456
395.000000	85.620804	143.3957
400.000000	85.520782	143.4973
406.000000	85.407585	143.7086
412.000000	85.320457	143.8456
418.000000	85.218704	144.0588
425.000000	85.102455	144.1090
431.000000	84.994919	144.4269
437.000000	84.899338	144.6123
444.000000	84.800568	144.8691
450.000000	84.714638	145.0481
455.000000	84.642525	145.1404
462.000000	84.509880	145.3431
468.000000	84.434860	145.6450
475.000000	84.318657	145.8030
482.000000	84.212418	145.8728
487.000000	84.130203	146.0961
494.000000	84.049973	146.2452
500.000000	83.953896	146.5746
508.000000	83.860779	146.8742
515.000000	83.753494	147.2051
522.000000	83.653763	147.6064
530.000000	83.542534	148.0266
538.000000	83.433441	148.2834
545.000000	83.350510	148.6259
552.000000	83.247505	149.0029
560.000000	83.145302	149.5338
570.000000	83.028214	149.7629
580.000000	82.863159	150.3885
590.000000	82.755508	150.9557
600.000000	82.631683	151.9143
608.000000	82.555054	152.2403
615.000000	82.444855	152.6246
622.000000	82.411552	153.0765
630.000000	82.341110	153.5896
640.000000	82.227463	154.1134
650.000000	82.138840	154.6393
660.000000	82.043297	155.1307
670.000000	81.948952	155.7351
680.000000	81.818954	156.2726
690.000000	81.700645	156.4731
700.000000	81.494293	156.9503
710.000000	81.238541	158.2192
720.000000	81.101891	159.8358
730.000000	81.042740	161.5933
740.000000	81.046143	162.8125
750.000000	81.049637	163.7116
762.000000	81.001984	164.8839
775.000000	80.935379	166.0828
788.000000	80.869553	167.3066
800.000000	80.816330	168.5821
812.000000	80.771477	169.5990
825.000000	80.721512	170.8987
838.000000	80.669670	172.1929
850.000000	80.644569	173.4304
862.000000	80.630386	174.7234
875.000000	80.590286	176.1176
885.000000	80.600197	177.2098
900.000000	80.612000	178.8363
912.000000	80.622009	-179.8445
925.000000	80.635551	-178.2965
938.000000	80.687958	-176.7946
950.000000	80.726044	-175.5775
962.000000	80.771782	-174.0341
975.000000	80.871475	-172.4837
988.000000	80.973862	-170.9746
1000.000000	81.141602	-169.4321
1015.000000	81.182869	-167.9497
1030.000000	81.336540	-166.2077
1044.000000	81.508835	-164.7901
1060.000000	81.723961	-163.0886
1075.000000	81.955307	-161.6902
1090.000000	82.241333	-160.3878
1106.000000	82.567162	-158.8830
1120.000000	82.847801	-158.1679
1138.000000	83.273468	-157.0745
1150.000000	83.532654	-156.6862
1172.000000	84.111511	-156.1300
1180.000000	84.307152	-156.0541
1206.000000	85.018890	-156.6152
1220.000000	85.413696	-157.3806
1241.000000	85.942917	-158.8916
1250.000000	86.171814	-159.6975
1265.000000	86.509903	-161.5085
1280.000000	86.815018	-163.5041
1315.000000	87.296600	-168.7420
1320.000000	87.343658	-169.6500
1340.000000	87.471443	-172.7384
1360.000000	87.534805	-175.8022
1380.000000	87.490463	-178.7858
1400.000000	87.393661	178.6690
1430.000000	87.162956	175.4259
1450.000000	87.001183	173.7268
1475.000000	86.765854	171.9733
1500.000000	86.496216	170.6370
1525.000000	86.272598	169.6654
1550.000000	86.035568	168.9853
1575.000000	85.824196	168.5760
1600.000000	85.636131	168.4691
1625.000000	85.461227	168.3342
1650.000000	85.290268	168.4173
1675.000000	85.149910	168.5822
1700.000000	85.012932	168.8164
1725.000000	84.890442	169.1461
1750.000000	84.790138	169.5284
1775.000000	84.690102	169.9919
1800.000000	84.613899	170.4262
1825.000000	84.533859	170.9359
1850.000000	84.466690	171.4717
1875.000000	84.415634	172.0011
1900.000000	84.362053	172.5952
1925.000000	84.315247	173.1953
1950.000000	84.287041	173.8128
1975.000000	84.242203	174.3563
2000.000000	84.155090	174.7367
2030.000000	84.199081	175.8830
2060.000000	84.202805	176.7644
2090.000000	84.202271	177.7476
2120.000000	84.231163	178.7726
2140.000000	84.259827	179.4476
2180.000000	84.346046	-179.1408
2200.000000	84.421989	-178.5315
2240.000000	84.588615	-177.7448
2270.000000	84.705772	-177.6066
2300.000000	84.805496	-177.7635
2330.000000	84.903961	-177.9747
2360.000000	84.999725	-178.1971
2400.000000	85.117523	-178.2931
2430.000000	85.217270	-178.1378
2470.000000	85.337952	-177.7682
2500.000000	85.441040	-177.6111
2540.000000	85.578590	-177.3893
2580.000000	85.717445	-177.2651
2620.000000	85.866837	-177.2970
2650.000000	85.981964	-177.3538
2690.000000	86.135025	-177.6447
2720.000000	86.246002	-177.9212
2760.000000	86.384918	-178.4582
2800.000000	86.512230	-179.0821
2850.000000	86.649628	179.7779
2900.000000	86.740906	178.3692
2950.000000	86.788376	176.8098
3000.000000	86.769279	175.4964
3040.000000	86.699326	173.8515
3070.000000	86.616272	172.8101
3110.000000	86.466782	171.6160
3150.000000	86.287086	170.6386
3200.000000	86.006638	169.7380
3250.000000	85.694374	169.3145
3300.000000	85.367302	169.3770
3350.000000	85.044205	169.8763
3400.000000	84.738136	170.9826
3450.000000	84.487953	172.3862
3500.000000	84.307266	174.2043
3550.000000	84.191551	176.1665
3600.000000	84.125763	178.1479
3650.000000	84.110176	-179.8327
3700.000000	84.140526	-177.8737
3750.000000	84.195786	-175.9375
3820.000000	84.324135	-173.4180
3870.000000	84.442245	-171.5974
3950.000000	84.681427	-169.0192
4000.000000	84.839737	-167.6927
4060.000000	85.120972	-165.7620
4120.000000	85.420517	-164.2643
4180.000000	85.735825	-163.0342
4250.000000	86.170334	-161.6634
4310.000000	86.562592	-160.8526
4370.000000	86.993568	-160.4374
4440.000000	87.540733	-160.3676
4500.000000	88.028961	-160.9230
4550.000000	88.437622	-161.8599
4620.000000	88.993317	-163.7834
4680.000000	89.409958	-166.0681
4750.000000	89.821579	-169.3798
4820.000000	90.129524	-173.2741
4870.000000	90.264542	-176.3116
4940.000000	90.323738	179.3002
5000.000000	90.254532	175.5406
5080.000000	90.028824	171.3074
5150.000000	89.721062	167.9995
5220.000000	89.341095	165.3177
5300.000000	88.861664	163.0146
5380.000000	88.368080	161.5179
5450.000000	87.930328	160.7798
5520.000000	87.478806	160.5172
5600.000000	86.978577	160.5920
5700.000000	86.402565	161.4006
5800.000000	85.907730	162.6605
5900.000000	85.460564	164.3268
6000.000000	85.074905	166.2768
6080.000000	84.848434	168.0201
6150.000000	84.664917	169.7108
6220.000000	84.517487	171.3807
6300.000000	84.404045	173.3956
6400.000000	84.308434	176.0421
6500.000000	84.310562	178.6124
6600.000000	84.341705	-178.8382
6700.000000	84.463959	-176.4271
6800.000000	84.668945	-173.9829
6900.000000	84.927383	-171.8636
7000.000000	85.319588	-170.0297
7100.000000	85.800453	-168.4923
7200.000000	86.359756	-167.6366
7300.000000	86.994728	-167.3219
7400.000000	87.700577	-168.1048
7500.000000	88.449501	-170.0162
7620.000000	89.315239	-174.4888
7750.000000	90.013596	177.8057
7880.000000	90.158211	167.7661
8000.000000	89.717094	158.4717
8120.000000	88.806190	151.1599
8250.000000	87.576836	146.1743
8380.000000	86.312073	144.0089
8500.000000	85.182724	144.1375
8620.000000	84.250648	145.7028
8750.000000	83.374924	148.2459
8850.000000	82.810486	150.6129
9000.000000	82.142845	154.3321
9120.000000	81.770782	157.3283
9250.000000	81.468544	160.5436
9380.000000	81.308105	163.3596
9500.000000	81.274925	165.5423
9620.000000	81.258537	166.9214
9750.000000	81.324341	168.0769
9880.000000	81.367310	168.3394
10000.000000	81.395554	167.9880
10150.000000	81.406975	166.8355
10300.000000	81.300674	165.3781
10440.000000	81.140442	163.5200
10600.000000	80.864304	161.7301
10750.000000	80.589706	159.7193
10900.000000	80.253822	157.7805
11060.000000	79.809532	155.5679
11200.000000	79.384438	153.3818
11380.000000	78.737114	150.6815
11500.000000	78.213867	149.4363
11720.000000	77.155434	147.1918
11800.000000	76.744118	146.6384
12060.000000	75.400833	146.4415
12200.000000	74.660194	147.1016
12410.000000	73.639465	148.7814
12500.000000	73.280762	149.5308
12650.000000	72.608635	151.7886
12800.000000	72.003082	154.1498
13150.000000	70.892975	161.2257
13200.000000	70.726364	162.2535
13400.000000	70.241486	166.9052
13600.000000	69.906471	171.8763
13800.000000	69.714691	176.7166
14000.000000	69.577820	-178.2294
14300.000000	69.764435	-170.3735
14500.000000	70.045296	-165.9366
14750.000000	70.695038	-160.9745
15000.000000	71.610611	-157.5067
15250.000000	72.916939	-154.5229
15500.000000	74.894363	-156.5965
15750.000000	77.091316	-166.3300
16000.000000	78.569290	171.5327
16250.000000	77.428429	146.1787
16500.000000	74.960060	132.1389
16750.000000	72.687607	126.8763
