* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 25, 2020 3:07:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Freya L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	81.8692	62.10
20.3000	81.9959	61.70
20.6000	82.1306	61.26
20.9000	82.2678	60.77
21.2000	82.4015	60.17
21.4000	82.4814	59.73
21.8000	82.6145	58.81
22.0000	82.6714	58.38
22.4000	82.7838	57.66
22.7000	82.8651	57.22
23.0000	82.9528	56.82
23.3000	83.0528	56.44
23.6000	83.1590	56.03
24.0000	83.2999	55.41
24.3000	83.4004	54.93
24.7000	83.5274	54.30
25.0000	83.6189	53.84
25.4000	83.7386	53.28
25.8000	83.8614	52.74
26.2000	83.9831	52.21
26.5000	84.0719	51.80
26.9000	84.1895	51.25
27.2000	84.2733	50.82
27.6000	84.3779	50.23
28.0000	84.4760	49.67
28.5000	84.5940	48.99
29.0000	84.7180	48.35
29.5000	84.8475	47.57
30.0000	84.9618	46.68
30.4000	85.0327	45.96
30.7000	85.0766	45.50
31.1000	85.1411	45.01
31.5000	85.2291	44.57
32.0000	85.3664	43.88
32.5000	85.4979	42.94
33.0000	85.5834	41.94
33.5000	85.6456	41.25
34.0000	85.7303	40.83
34.5000	85.8568	40.39
35.0000	85.9916	39.70
35.5000	86.0909	38.91
36.0000	86.1616	38.26
36.5000	86.2300	37.79
37.0000	86.3196	37.35
37.5000	86.4068	36.81
38.2000	86.5034	35.90
38.7000	86.5473	35.28
39.5000	86.6034	34.45
40.0000	86.6492	34.01
40.6000	86.7242	33.38
41.2000	86.7946	32.55
41.8000	86.8345	31.67
42.5000	86.8686	30.89
43.1000	86.9272	30.34
43.7000	87.0001	29.67
44.4000	87.0709	28.86
45.0000	87.1319	28.26
45.5000	87.1931	27.73
46.2000	87.2597	26.85
46.8000	87.2778	26.18
47.5000	87.2974	25.75
48.2000	87.3595	25.41
48.7000	87.4208	25.04
49.4000	87.5017	24.28
50.0000	87.5498	23.48
50.8000	87.5612	22.37
51.5000	87.5415	21.67
52.2000	87.5477	21.24
53.0000	87.6035	20.72
53.8000	87.6724	19.98
54.5000	87.7266	19.24
55.2000	87.7657	18.42
56.0000	87.7803	17.53
57.0000	87.7828	16.65
58.0000	87.7896	15.95
59.0000	87.8229	15.32
60.0000	87.8678	14.49
60.8000	87.8871	13.82
61.5000	87.9132	13.26
62.2000	87.9461	12.62
63.0000	87.9664	11.83
64.0000	87.9792	10.99
65.0000	88.0055	10.22
66.0000	88.0316	9.39
67.0000	88.0395	8.58
68.0000	88.0433	7.89
69.0000	88.0490	7.19
70.0000	88.0509	6.56
71.0000	88.0655	5.91
72.0000	88.0737	5.22
73.0000	88.0813	4.52
74.0000	88.0790	3.81
75.0000	88.0785	3.22
76.2000	88.0913	2.41
77.5000	88.0861	1.52
78.8000	88.0682	0.73
80.0000	88.0659	0.15
81.2000	88.0696	-0.50
82.5000	88.0666	-1.26
83.8000	88.0615	-2.00
85.0000	88.0381	-2.85
86.2000	88.0290	-3.42
87.5000	88.0105	-4.40
88.5000	88.0448	-4.61
90.0000	88.0733	-6.65
91.2000	87.9341	-6.61
92.5000	88.0052	-7.10
93.8000	87.9495	-7.67
95.0000	87.9202	-8.20
96.2000	87.8763	-8.66
97.5000	87.8463	-9.27
98.8000	87.8323	-9.97
100.0000	87.7825	-10.60
101.5000	87.7736	-11.10
103.0000	87.7371	-11.71
104.4000	87.7306	-12.21
106.0000	87.6805	-12.96
107.5000	87.6388	-13.56
109.0000	87.6112	-14.26
110.6000	87.5661	-15.01
112.0000	87.5360	-15.49
113.8000	87.5167	-16.27
115.0000	87.4818	-16.76
117.2000	87.4481	-17.57
118.0000	87.4298	-17.92
120.6000	87.3651	-18.88
122.0000	87.3283	-19.33
124.1000	87.2724	-19.96
125.0000	87.2485	-20.24
126.5000	87.1999	-20.82
128.0000	87.1403	-21.24
131.5000	87.0624	-22.43
132.0000	87.0459	-22.59
134.0000	86.9959	-23.15
136.0000	86.9319	-23.73
138.0000	86.8550	-24.27
140.0000	86.7994	-24.92
143.0000	86.6967	-25.83
145.0000	86.6294	-26.30
147.5000	86.5622	-26.84
150.0000	86.4813	-27.48
152.5000	86.4144	-28.06
155.0000	86.3481	-28.68
157.5000	86.2895	-29.18
160.0000	86.2287	-29.82
162.5000	86.1652	-30.43
165.0000	86.1346	-31.05
167.5000	86.0766	-31.66
170.0000	86.0145	-32.18
172.5000	85.9296	-32.67
175.0000	85.8542	-33.11
177.5000	85.7650	-33.45
180.0000	85.6885	-33.97
182.5000	85.6144	-34.31
185.0000	85.5483	-34.77
187.5000	85.4793	-35.30
190.0000	85.4036	-35.59
192.5000	85.3359	-36.04
195.0000	85.2569	-36.41
197.5000	85.2021	-36.97
200.0000	85.1211	-37.51
203.0000	85.0399	-37.93
206.0000	84.9399	-38.25
209.0000	84.8639	-38.76
212.0000	84.7711	-38.98
214.0000	84.7167	-39.36
218.0000	84.6136	-39.74
220.0000	84.5851	-39.96
224.0000	84.4722	-40.54
227.0000	84.3846	-40.94
230.0000	84.3299	-41.24
233.0000	84.2488	-41.60
236.0000	84.1861	-41.87
240.0000	84.1069	-42.35
243.0000	84.0446	-42.59
247.0000	83.9163	-43.02
250.0000	83.8503	-43.43
254.0000	83.7519	-43.73
258.0000	83.6471	-43.95
262.0000	83.5747	-44.66
265.0000	83.4818	-44.77
269.0000	83.3863	-44.83
272.0000	83.3130	-45.28
276.0000	83.2299	-45.68
280.0000	83.1505	-46.00
285.0000	83.0072	-46.16
290.0000	82.9020	-46.82
295.0000	82.7900	-47.17
300.0000	82.6803	-47.64
304.0000	82.5871	-47.91
307.0000	82.5219	-48.24
311.0000	82.4176	-48.39
315.0000	82.3066	-48.53
320.0000	82.1586	-48.88
325.0000	82.0603	-48.93
330.0000	81.9483	-48.89
335.0000	81.8666	-48.82
340.0000	81.7739	-48.94
345.0000	81.6661	-48.89
350.0000	81.6204	-48.88
355.0000	81.5259	-48.77
360.0000	81.4695	-48.90
365.0000	81.3878	-49.04
370.0000	81.3160	-49.11
375.0000	81.2403	-49.15
382.0000	81.0920	-49.56
387.0000	81.0182	-49.74
395.0000	80.8544	-49.69
400.0000	80.8099	-49.91
406.0000	80.6908	-49.91
412.0000	80.5961	-49.87
418.0000	80.5173	-49.98
425.0000	80.3587	-49.95
431.0000	80.3327	-50.02
437.0000	80.2518	-49.93
444.0000	80.1471	-50.09
450.0000	80.0646	-49.80
455.0000	80.0020	-49.95
462.0000	79.9416	-49.92
468.0000	79.8207	-49.66
475.0000	79.7012	-49.76
482.0000	79.6430	-49.61
487.0000	79.5418	-49.55
494.0000	79.4536	-49.35
500.0000	79.3666	-49.45
508.0000	79.2757	-48.93
515.0000	79.1487	-48.72
522.0000	79.0959	-48.66
530.0000	78.9945	-48.29
538.0000	78.8967	-48.01
545.0000	78.8037	-47.97
552.0000	78.6597	-47.33
560.0000	78.6540	-46.83
570.0000	78.4451	-46.46
580.0000	78.3597	-45.97
590.0000	78.2538	-45.02
600.0000	78.0909	-44.36
608.0000	78.0478	-43.49
615.0000	77.9574	-42.89
622.0000	77.9032	-42.21
630.0000	77.8360	-40.88
640.0000	77.7848	-39.73
650.0000	77.7579	-38.63
660.0000	77.8096	-37.15
670.0000	77.8414	-36.00
680.0000	77.9078	-34.26
690.0000	78.0209	-33.82
700.0000	78.0828	-32.71
710.0000	78.2098	-31.80
720.0000	78.3586	-31.24
730.0000	78.3336	-31.09
740.0000	78.4854	-30.43
750.0000	78.6094	-30.59
762.0000	78.6410	-29.86
775.0000	78.6647	-29.70
788.0000	78.7516	-29.04
800.0000	78.7848	-29.02
812.0000	78.8461	-28.05
825.0000	78.8747	-27.77
838.0000	78.9252	-26.96
850.0000	78.9354	-26.37
862.0000	78.9803	-25.73
875.0000	79.0316	-24.70
885.0000	79.0970	-24.26
900.0000	79.1429	-23.63
912.0000	79.2271	-22.46
925.0000	79.2929	-21.58
938.0000	79.3189	-21.20
950.0000	79.4731	-20.12
962.0000	79.5756	-19.06
975.0000	79.6930	-18.40
988.0000	79.8309	-17.60
1000.0000	79.9207	-16.93
1015.0000	80.0139	-16.01
1030.0000	80.2625	-15.49
1044.0000	80.3853	-14.23
1060.0000	80.5527	-13.28
1075.0000	80.7752	-12.60
1090.0000	81.0110	-11.88
1106.0000	81.2307	-10.96
1120.0000	81.4044	-10.70
1138.0000	81.6658	-9.85
1150.0000	81.8346	-9.72
1172.0000	82.1403	-8.80
1180.0000	82.2961	-8.79
1206.0000	82.7073	-8.46
1220.0000	82.8663	-8.24
1241.0000	83.2418	-7.73
1250.0000	83.3872	-7.92
1265.0000	83.6415	-7.84
1280.0000	83.8768	-7.86
1315.0000	84.4422	-8.16
1320.0000	84.5050	-8.02
1340.0000	84.8229	-8.56
1360.0000	85.1306	-8.73
1380.0000	85.4524	-9.05
1400.0000	85.7015	-9.49
1430.0000	86.1715	-10.55
1450.0000	86.4613	-11.21
1475.0000	86.8312	-12.36
1500.0000	87.1425	-13.46
1525.0000	87.4456	-14.26
1550.0000	87.7359	-15.90
1575.0000	87.9908	-17.45
1600.0000	88.2543	-18.91
1625.0000	88.4544	-20.51
1650.0000	88.6440	-22.25
1675.0000	88.8126	-23.70
1700.0000	88.9502	-25.24
1725.0000	89.0416	-26.95
1750.0000	89.0964	-28.49
1775.0000	89.1471	-29.85
1800.0000	89.1859	-31.08
1825.0000	89.1937	-32.29
1850.0000	89.1684	-33.22
1875.0000	89.1675	-34.28
1900.0000	89.1540	-35.16
1925.0000	89.1004	-35.65
1950.0000	89.0327	-36.26
1975.0000	88.9953	-36.74
2000.0000	88.9389	-37.17
2030.0000	88.8866	-37.45
2060.0000	88.8114	-37.51
2090.0000	88.7744	-37.49
2120.0000	88.7256	-37.43
2140.0000	88.7113	-37.33
2180.0000	88.6941	-37.02
2200.0000	88.6607	-36.94
2240.0000	88.6645	-36.44
2270.0000	88.6604	-36.22
2300.0000	88.6757	-35.71
2330.0000	88.7144	-35.14
2360.0000	88.7451	-34.65
2400.0000	88.7690	-34.05
2430.0000	88.8450	-33.60
2470.0000	88.8957	-32.98
2500.0000	88.9900	-32.42
2540.0000	89.1039	-31.89
2580.0000	89.2392	-31.45
2620.0000	89.3296	-31.00
2650.0000	89.4414	-30.57
2690.0000	89.5754	-30.39
2720.0000	89.6716	-30.16
2760.0000	89.8134	-30.09
2800.0000	89.9791	-29.97
2850.0000	90.1484	-30.20
2900.0000	90.3240	-30.34
2950.0000	90.5076	-30.98
3000.0000	90.6898	-31.73
3040.0000	90.7898	-32.37
3070.0000	90.8753	-32.98
3110.0000	90.9640	-33.71
3150.0000	91.0458	-34.75
3200.0000	91.0896	-35.99
3250.0000	91.1179	-37.44
3300.0000	91.1208	-38.80
3350.0000	91.0515	-40.02
3400.0000	90.9829	-41.30
3450.0000	90.9103	-42.75
3500.0000	90.7847	-43.76
3550.0000	90.6804	-44.75
3600.0000	90.4986	-45.44
3650.0000	90.3097	-46.29
3700.0000	90.0962	-46.73
3750.0000	89.8297	-46.94
3820.0000	89.4738	-46.43
3870.0000	89.2091	-45.58
3950.0000	88.8317	-43.64
4000.0000	88.6119	-41.64
4060.0000	88.4742	-38.88
4120.0000	88.4715	-35.84
4180.0000	88.6865	-32.74
4250.0000	89.0584	-30.18
4310.0000	89.5493	-29.19
4370.0000	89.9905	-29.35
4440.0000	90.4519	-30.55
4500.0000	90.8248	-32.36
4550.0000	91.0202	-34.24
4620.0000	91.2619	-37.10
4680.0000	91.3451	-39.78
4750.0000	91.3784	-43.29
4820.0000	91.2936	-46.93
4870.0000	91.1836	-49.60
4940.0000	90.9230	-53.43
5000.0000	90.6224	-56.77
5080.0000	89.9944	-60.76
