* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 11, 2020 9:07:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shouer Singer L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.6659	2.14
20.3000	91.6767	1.58
20.6000	91.6839	1.03
20.9000	91.6863	0.50
21.2000	91.6891	-0.02
21.4000	91.6900	-0.35
21.8000	91.6902	-0.99
22.0000	91.6905	-1.30
22.4000	91.6940	-1.95
22.7000	91.6939	-2.42
23.0000	91.6916	-2.88
23.3000	91.6904	-3.33
23.6000	91.6890	-3.76
24.0000	91.6860	-4.33
24.3000	91.6837	-4.76
24.7000	91.6783	-5.34
25.0000	91.6711	-5.77
25.4000	91.6602	-6.34
25.8000	91.6461	-6.88
26.2000	91.6322	-7.41
26.5000	91.6224	-7.81
26.9000	91.6063	-8.33
27.2000	91.5924	-8.72
27.6000	91.5726	-9.23
28.0000	91.5497	-9.72
28.5000	91.5218	-10.31
29.0000	91.4952	-10.87
29.5000	91.4733	-11.42
30.0000	91.4523	-11.96
30.4000	91.4372	-12.40
30.7000	91.4245	-12.73
31.1000	91.4056	-13.18
31.5000	91.3850	-13.61
32.0000	91.3568	-14.12
32.5000	91.3310	-14.62
33.0000	91.3051	-15.10
33.5000	91.2758	-15.58
34.0000	91.2411	-16.03
34.5000	91.2102	-16.46
35.0000	91.1822	-16.87
35.5000	91.1561	-17.29
36.0000	91.1264	-17.74
36.5000	91.0905	-18.20
37.0000	91.0506	-18.62
37.5000	91.0128	-19.02
38.2000	90.9646	-19.52
38.7000	90.9352	-19.88
39.5000	90.8976	-20.50
40.0000	90.8722	-20.90
40.6000	90.8334	-21.39
41.2000	90.7906	-21.82
41.8000	90.7510	-22.20
42.5000	90.7127	-22.60
43.1000	90.6875	-23.01
43.7000	90.6513	-23.52
