* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/09/28 3:24:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: SonicMemory SM2 L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.4	-75.5739
20.600000	92.6	-78.2626
21.200001	92.8	-80.6609
21.799999	93.0	-82.7761
22.400000	93.1	-84.4974
23.000000	93.3	-86.0371
23.600000	93.6	-87.9222
24.299999	93.8	-90.6377
25.000000	93.9	-93.0516
25.799999	94.0	-94.9938
26.500000	94.2	-96.6653
27.200001	94.3	-98.5359
28.000000	94.5	-100.5941
29.000000	94.6	-102.9140
30.000000	94.9	-105.2488
30.700001	95.0	-107.0744
31.500000	95.1	-108.9443
32.500000	95.2	-110.8206
33.500000	95.4	-112.7599
34.500000	95.5	-114.7456
35.500000	95.5	-116.5352
36.500000	95.6	-117.5672
37.500000	95.7	-119.1945
38.700001	95.8	-121.6005
40.000000	95.9	-123.6709
41.200001	96.0	-125.4710
42.500000	96.1	-127.1710
43.700001	96.2	-128.7889
45.000000	96.3	-130.1082
46.200001	96.4	-131.4081
47.500000	96.4	-132.8055
48.700001	96.4	-133.8362
50.000000	96.5	-135.0170
51.500000	96.5	-137.1904
53.000000	96.6	-138.3737
54.500000	96.6	-139.8243
56.000000	96.7	-141.1721
58.000000	96.8	-142.7221
60.000000	96.8	-144.4344
61.500000	96.8	-145.5319
63.000000	96.8	-146.6083
65.000000	96.8	-148.0033
67.000000	96.9	-149.3264
69.000000	96.9	-150.5815
71.000000	96.9	-151.7163
73.000000	96.9	-153.0260
75.000000	96.9	-153.9951
77.500000	96.9	-155.2133
80.000000	96.9	-156.3986
82.500000	96.9	-157.6931
85.000000	96.9	-158.7677
87.500000	96.9	-159.1029
90.000000	96.6	-157.9999
92.500000	96.9	-161.6857
95.000000	96.8	-162.8649
97.500000	96.9	-163.6925
100.000000	96.9	-164.3293
103.000000	96.8	-165.3773
106.000000	96.8	-166.4160
109.000000	96.8	-167.1930
112.000000	96.7	-168.0961
115.000000	96.7	-168.8443
118.000000	96.7	-169.5930
122.000000	96.6	-170.6662
125.000000	96.6	-171.1918
128.000000	96.5	-171.7212
132.000000	96.4	-172.6016
136.000000	96.4	-173.1077
140.000000	96.3	-173.8081
145.000000	96.2	-174.1934
150.000000	96.1	-174.4072
155.000000	96.0	-174.1619
160.000000	96.1	-174.5010
165.000000	96.0	-174.7258
170.000000	96.1	-175.7346
175.000000	96.1	-176.3802
180.000000	96.1	-177.3326
185.000000	96.0	-177.6345
190.000000	95.9	-178.5491
195.000000	95.9	-178.7812
200.000000	95.8	-179.1943
206.000000	95.7	-179.5909
212.000000	95.6	179.8922
218.000000	95.5	179.6304
224.000000	95.5	179.2676
230.000000	95.4	178.9796
236.000000	95.3	178.7944
243.000000	95.2	178.5758
250.000000	95.1	178.3824
258.000000	95.0	178.2617
265.000000	94.9	178.1957
272.000000	94.8	178.1489
280.000000	94.8	178.1494
290.000000	94.6	178.1547
300.000000	94.5	178.2174
307.000000	94.5	178.3102
315.000000	94.4	178.4261
325.000000	94.3	178.6362
335.000000	94.2	178.8405
345.000000	94.1	179.0952
355.000000	94.0	179.4038
365.000000	93.9	179.7141
375.000000	93.8	-179.9460
387.000000	93.7	-179.4938
400.000000	93.6	-178.9883
412.000000	93.6	-178.4902
425.000000	93.5	-177.9177
437.000000	93.4	-177.3985
450.000000	93.3	-176.7904
462.000000	93.3	-176.1770
475.000000	93.2	-175.5158
487.000000	93.1	-174.8658
500.000000	93.1	-174.1541
515.000000	93.0	-173.3319
530.000000	92.9	-172.4850
545.000000	92.9	-171.6193
560.000000	92.8	-170.7335
580.000000	92.8	-169.5475
600.000000	92.7	-168.3503
615.000000	92.7	-167.4574
630.000000	92.7	-166.4657
650.000000	92.7	-165.1823
670.000000	92.6	-163.8331
690.000000	92.6	-162.4869
710.000000	92.6	-161.0830
730.000000	92.6	-159.6883
750.000000	92.6	-158.2627
775.000000	92.7	-156.4357
800.000000	92.7	-154.5970
825.000000	92.8	-152.6920
850.000000	92.9	-150.8445
875.000000	93.1	-149.0012
900.000000	93.2	-147.2185
925.000000	93.4	-145.5436
950.000000	93.6	-143.9834
975.000000	93.8	-142.5991
1000.000000	94.1	-141.3363
1030.000000	94.3	-140.0543
1060.000000	94.6	-138.9839
1090.000000	94.9	-138.1530
1120.000000	95.2	-137.5289
1150.000000	95.5	-137.0893
1180.000000	95.8	-136.8124
1220.000000	96.1	-136.6273
1250.000000	96.3	-136.5695
1280.000000	96.6	-136.5705
1320.000000	96.8	-136.5939
1360.000000	97.0	-136.6361
1400.000000	97.3	-136.6670
1450.000000	97.5	-136.6781
1500.000000	97.8	-136.6573
1550.000000	98.0	-136.5667
1600.000000	98.2	-136.4583
1650.000000	98.5	-136.3545
1700.000000	98.7	-136.2362
1750.000000	98.9	-136.1434
1800.000000	99.2	-136.0720
1850.000000	99.4	-136.0585
1900.000000	99.7	-136.0728
1950.000000	99.9	-136.1667
2000.000000	100.2	-136.3315
2060.000000	100.5	-136.6438
2120.000000	100.8	-137.0776
2180.000000	101.1	-137.6542
2240.000000	101.4	-138.3870
2300.000000	101.8	-139.2714
2360.000000	102.0	-140.3127
2430.000000	102.4	-141.7310
2500.000000	102.7	-143.3381
2580.000000	103.0	-145.4058
2650.000000	103.3	-147.3892
2720.000000	103.5	-149.4763
2800.000000	103.6	-151.9535
2900.000000	103.8	-155.0520
3000.000000	103.9	-158.0518
3070.000000	103.9	-160.0531
3150.000000	103.9	-162.2337
3250.000000	103.9	-164.7365
3350.000000	103.8	-166.8812
3450.000000	103.6	-168.6741
3550.000000	103.5	-170.1400
3650.000000	103.4	-171.3223
3750.000000	103.3	-172.2613
3870.000000	103.2	-173.1429
4000.000000	103.1	-173.9105
4120.000000	103.1	-174.5432
4250.000000	103.1	-175.2401
4370.000000	103.2	-175.9933
4500.000000	103.2	-177.0333
4620.000000	103.3	-178.3015
4750.000000	103.4	179.9537
4870.000000	103.5	177.9924
5000.000000	103.5	175.5951
5150.000000	103.4	172.7053
5300.000000	103.2	169.7815
5450.000000	102.9	166.9911
5600.000000	102.6	164.4958
5800.000000	102.0	162.1978
6000.000000	101.3	163.0840
6150.000000	101.4	162.6968
6300.000000	101.0	161.0759
6500.000000	100.5	161.4319
6700.000000	100.1	162.6585
6900.000000	100.0	164.1692
7100.000000	100.0	165.6798
7300.000000	100.2	166.6821
7500.000000	100.6	166.4736
7750.000000	101.3	163.1086
8000.000000	102.0	154.4053
8250.000000	101.7	140.7028
8500.000000	100.2	127.7786
8750.000000	97.9	120.7919
9000.000000	95.6	119.8204
9250.000000	93.4	123.1642
9500.000000	91.6	129.5358
9750.000000	90.1	138.2261
10000.000000	89.1	148.2692
10300.000000	88.7	159.8069
10600.000000	88.6	168.0769
10900.000000	88.4	173.5579
11200.000000	88.0	179.2585
11500.000000	87.5	-173.6213
11800.000000	87.2	-165.2850
12200.000000	87.2	-153.0685
12500.000000	87.5	-143.5524
12800.000000	88.0	-133.9765
13200.000000	89.3	-121.5411
13600.000000	91.3	-110.1678
14000.000000	94.4	-101.5106
14500.000000	101.2	-105.4420
15000.000000	103.7	177.7552
15500.000000	96.9	161.7255
16000.000000	94.2	167.5960
16500.000000	93.1	168.7637
17000.000000	92.7	163.2148
17500.000000	90.9	149.3237
18000.000000	87.3	141.8955
18500.000000	83.4	146.8777
19000.000000	80.3	158.7383
19500.000000	78.0	173.7041
20000.000000	76.2	-169.6948
20600.000000	74.7	-148.2362
21200.000000	74.2	-126.9961
21800.000000	69.8	-86.5031
