* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/03 10:52:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 10.5614 ms (3.623 m, 11 ft 10.6 in)  relative to Loopback from 1: Out 1 to 3: Loopback 1 with no timing offset
* Measurement: NSE1000-B R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.3	130.7555
20.600000	104.3	127.3853
21.200001	104.4	124.0124
21.799999	104.4	120.6172
22.400000	104.4	117.2422
23.000000	104.5	113.9370
23.600000	104.5	110.7216
24.299999	104.5	107.0903
25.000000	104.5	103.5723
25.799999	104.6	99.6097
26.500000	104.6	96.1295
27.200001	104.6	92.5924
28.000000	104.6	88.4114
29.000000	104.6	83.1192
30.000000	104.5	78.1425
30.700001	104.5	74.7703
31.500000	104.5	70.8441
32.500000	104.5	65.9372
33.500000	104.5	61.1352
34.500000	104.5	56.3249
35.500000	104.5	51.5415
36.500000	104.5	46.7711
37.500000	104.4	42.1346
38.700001	104.4	36.7540
40.000000	104.4	30.7679
41.200001	104.4	25.2648
42.500000	104.3	19.3499
43.700001	104.3	13.8920
45.000000	104.3	8.0121
46.200001	104.3	2.6619
47.500000	104.3	-3.0828
48.700001	104.2	-8.3856
50.000000	104.2	-14.0905
51.500000	104.2	-20.6703
53.000000	104.1	-27.2662
54.500000	104.1	-33.8234
56.000000	104.0	-40.3333
58.000000	104.0	-48.9558
60.000000	103.9	-57.5441
61.500000	103.9	-63.9426
63.000000	103.8	-70.3093
65.000000	103.8	-78.7800
67.000000	103.7	-87.2585
69.000000	103.7	-95.7243
71.000000	103.6	-104.1171
73.000000	103.5	-112.5100
75.000000	103.5	-120.8887
77.500000	103.4	-131.3095
80.000000	103.3	-141.6926
82.500000	103.2	-152.0469
85.000000	103.2	-162.3867
87.500000	103.1	-172.6481
90.000000	103.0	177.1401
92.500000	102.9	166.8607
95.000000	102.8	156.6320
97.500000	102.7	146.4266
100.000000	102.7	136.2689
103.000000	102.5	124.1206
106.000000	102.4	111.9872
109.000000	102.3	99.8878
112.000000	102.2	87.8300
115.000000	102.1	75.8017
118.000000	102.0	63.7955
122.000000	101.9	47.8283
125.000000	101.8	35.8821
128.000000	101.7	23.9489
132.000000	101.5	8.0616
136.000000	101.4	-7.7733
140.000000	101.3	-23.5750
145.000000	101.1	-43.2832
150.000000	100.9	-62.9221
155.000000	100.8	-82.5266
160.000000	100.7	-102.0828
165.000000	100.5	-121.5989
170.000000	100.3	-141.0842
175.000000	100.1	-160.5182
180.000000	99.8	-179.9299
185.000000	99.6	160.7163
190.000000	99.5	141.4517
195.000000	99.4	122.2473
200.000000	99.2	103.1338
206.000000	99.1	80.3619
212.000000	98.9	57.7458
218.000000	98.8	35.0815
224.000000	98.7	12.1014
230.000000	98.6	-11.0902
236.000000	98.5	-34.3057
243.000000	98.3	-61.3124
250.000000	98.2	-88.2102
258.000000	97.9	-118.8746
265.000000	97.8	-145.6278
272.000000	97.6	-172.3119
280.000000	97.4	157.2332
290.000000	97.1	119.2340
300.000000	96.9	81.2922
307.000000	96.8	54.7659
315.000000	96.6	24.4818
325.000000	96.4	-13.3295
335.000000	96.2	-51.0974
345.000000	96.0	-88.8280
355.000000	95.8	-126.5374
