* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/04 18:25:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 10.5568 ms (3.621 m, 11 ft 10.6 in)  relative to Loopback from 2: Out 2 to 4: Loopback 2 with no timing offset
* Measurement: TFZ TB MONICA L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.4	131.6510
20.600000	108.4	128.1245
21.200001	108.4	124.6666
21.799999	108.4	121.2665
22.400000	108.5	117.9148
23.000000	108.5	114.5986
23.600000	108.5	111.2976
24.299999	108.6	107.4575
25.000000	108.6	103.6480
25.799999	108.6	99.3472
26.500000	108.6	95.6165
27.200001	108.6	91.9112
28.000000	108.6	87.7274
29.000000	108.6	82.5910
30.000000	108.6	77.5533
30.700001	108.6	74.0606
31.500000	108.6	70.0675
32.500000	108.6	65.1466
33.500000	108.5	60.2793
34.500000	108.5	55.4427
35.500000	108.4	50.9586
36.500000	108.5	46.3610
37.500000	108.5	41.2760
38.700001	108.5	35.3018
40.000000	108.4	29.0780
41.200001	108.4	23.4313
42.500000	108.3	17.4106
43.700001	108.3	11.9106
45.000000	108.3	5.9803
46.200001	108.2	0.5426
47.500000	108.2	-5.2978
48.700001	108.2	-10.6925
50.000000	108.1	-16.5360
51.500000	108.1	-23.2364
53.000000	108.0	-29.8784
54.500000	108.0	-36.4813
56.000000	107.9	-43.0616
58.000000	107.8	-51.7777
60.000000	107.7	-60.4430
61.500000	107.7	-66.9178
63.000000	107.6	-73.3605
65.000000	107.6	-81.9191
67.000000	107.5	-90.4500
69.000000	107.4	-98.9420
71.000000	107.3	-107.3967
73.000000	107.2	-115.8172
75.000000	107.2	-124.2140
77.500000	107.1	-134.6729
80.000000	107.0	-145.0886
82.500000	106.8	-155.4535
85.000000	106.7	-165.7743
87.500000	106.6	-176.0896
90.000000	106.5	173.6049
92.500000	106.4	163.4065
95.000000	106.3	153.2565
97.500000	106.2	143.1230
100.000000	106.1	133.0005
103.000000	106.0	120.8718
106.000000	105.9	108.7900
109.000000	105.8	96.7458
112.000000	105.6	84.7305
115.000000	105.5	72.7502
118.000000	105.4	60.7990
122.000000	105.2	44.8964
125.000000	105.1	32.9974
128.000000	105.0	21.1218
132.000000	104.9	5.3215
136.000000	104.7	-10.4421
140.000000	104.6	-26.1760
145.000000	104.4	-45.8029
150.000000	104.2	-65.3839
155.000000	104.0	-84.9043
160.000000	103.9	-104.3895
165.000000	103.7	-123.8312
170.000000	103.5	-143.2321
175.000000	103.3	-162.5989
180.000000	103.0	178.0651
185.000000	102.9	158.7631
190.000000	102.7	139.4902
195.000000	102.6	120.2443
200.000000	102.5	101.0276
206.000000	102.3	78.0037
212.000000	102.1	55.0126
218.000000	102.0	32.0436
224.000000	101.8	9.1099
230.000000	101.6	-13.7849
236.000000	101.4	-36.6604
243.000000	101.2	-63.3159
250.000000	101.1	-89.9266
258.000000	100.8	-120.3225
265.000000	100.6	-146.8884
272.000000	100.5	-173.4086
280.000000	100.3	156.3198
290.000000	100.0	118.5234
300.000000	99.8	80.8134
307.000000	99.6	54.4891
315.000000	99.4	24.4949
325.000000	99.2	-12.8369
335.000000	99.0	-50.0878
345.000000	98.9	-87.5175
355.000000	98.8	-125.2588
365.000000	98.6	-163.1469
375.000000	98.5	159.0106
387.000000	98.2	113.7433
400.000000	98.0	64.8456
412.000000	97.8	19.7891
425.000000	97.6	-28.9836
437.000000	97.4	-73.9797
450.000000	97.2	-122.6970
462.000000	97.0	-167.6294
475.000000	96.8	143.7302
487.000000	96.7	98.8625
500.000000	96.5	50.2871
515.000000	96.3	-5.7219
530.000000	96.1	-61.6934
545.000000	95.9	-117.6331
560.000000	95.8	-173.5437
580.000000	95.6	111.9414
600.000000	95.4	37.4583
615.000000	95.2	-18.3740
630.000000	95.1	-74.1787
650.000000	94.9	-148.5439
670.000000	94.8	137.1436
690.000000	94.6	62.8748
710.000000	94.5	-11.3528
730.000000	94.4	-85.5410
750.000000	94.3	-159.6970
775.000000	94.2	107.6484
800.000000	94.2	15.0293
825.000000	94.1	-77.5776
850.000000	94.1	-170.1924
875.000000	94.1	97.1646
900.000000	94.2	4.4700
925.000000	94.2	-88.2942
950.000000	94.3	178.8562
975.000000	94.4	85.9102
1000.000000	94.5	-7.1475
1030.000000	94.6	-118.9692
1060.000000	94.7	129.0293
1090.000000	94.9	16.8389
1120.000000	95.1	-95.5352
1150.000000	95.2	151.9258
1180.000000	95.4	39.2520
1220.000000	95.6	-111.1348
1250.000000	95.8	135.9976
1280.000000	96.0	23.0850
1320.000000	96.2	-127.5098
1360.000000	96.4	81.8584
1400.000000	96.7	-68.8081
1450.000000	97.1	102.7949
1500.000000	97.5	-85.7070
1550.000000	98.0	85.6421
1600.000000	98.5	-103.2139
1650.000000	98.9	67.6689
1700.000000	99.2	-121.7544
1750.000000	99.6	48.4736
1800.000000	100.1	-141.6680
1850.000000	100.6	27.8130
1900.000000	101.1	-163.0835
1950.000000	101.6	5.6445
2000.000000	102.1	174.0039
2060.000000	102.6	-56.4419
2120.000000	103.0	72.6387
2180.000000	103.3	-158.6387
2240.000000	103.5	-30.0596
2300.000000	103.5	98.6875
2360.000000	103.4	-132.0469
2430.000000	103.2	-40.2334
2500.000000	103.1	52.7168
2580.000000	103.0	108.4424
2650.000000	103.0	-157.6357
2720.000000	103.1	-64.0586
2800.000000	103.3	-9.1602
2900.000000	103.4	-31.2012
3000.000000	103.4	-53.3721
3070.000000	103.4	39.3164
3150.000000	103.3	94.1670
3250.000000	103.2	73.3047
3350.000000	103.1	53.0322
