* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 1 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/11/12 12:10:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -2.3950 ms (-821 mm, -(2 ft 8.34 in))  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: XROUND FORGE NC R
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.6	-173.2657
20.600000	92.0	-176.1387
21.200001	92.3	-178.7845
21.799999	92.7	178.3922
22.400000	93.0	175.4007
23.000000	93.3	172.6460
23.600000	93.5	170.3728
24.299999	93.9	167.9346
25.000000	94.2	165.1476
25.799999	94.6	161.9161
26.500000	94.8	159.5363
27.200001	95.1	157.2582
28.000000	95.3	154.6722
29.000000	95.6	151.9871
30.000000	96.0	149.0721
30.700001	96.1	147.1655
31.500000	96.2	145.7495
32.500000	96.4	144.5071
33.500000	96.7	143.2805
34.500000	97.1	141.3658
35.500000	97.3	139.3025
36.500000	97.6	137.1987
37.500000	97.8	134.8874
38.700001	98.0	132.9507
40.000000	98.2	130.8352
41.200001	98.4	128.7829
42.500000	98.5	127.3448
43.700001	98.7	126.0449
45.000000	98.8	124.2334
46.200001	98.9	123.0692
47.500000	99.1	122.0033
48.700001	99.1	120.7370
50.000000	99.2	120.1550
51.500000	99.3	119.6274
53.000000	99.6	118.5459
54.500000	99.7	117.1124
56.000000	99.8	116.1930
58.000000	100.0	115.1823
60.000000	100.1	114.2942
61.500000	100.1	113.4724
63.000000	100.2	112.9858
65.000000	100.3	112.1044
67.000000	100.3	111.5044
69.000000	100.4	111.3315
71.000000	100.5	110.8741
73.000000	100.5	110.6859
75.000000	100.5	110.6360
77.500000	100.6	110.4410
80.000000	100.6	110.1233
82.500000	100.6	110.3186
85.000000	100.6	110.5974
87.500000	100.6	110.8273
90.000000	100.6	111.2057
92.500000	100.7	111.8562
95.000000	100.7	112.3681
97.500000	100.7	112.8244
100.000000	100.7	113.4727
103.000000	100.7	114.2151
106.000000	100.6	115.0026
109.000000	100.6	116.0734
112.000000	100.6	117.0066
115.000000	100.5	118.1639
118.000000	100.5	118.9315
122.000000	100.4	121.1375
125.000000	100.4	124.0345
128.000000	100.3	123.8402
132.000000	100.3	125.4223
136.000000	100.2	127.6313
140.000000	100.1	129.2876
145.000000	100.0	132.0931
150.000000	99.8	135.1710
155.000000	99.8	137.7768
160.000000	99.7	140.9426
165.000000	99.6	143.8787
170.000000	99.4	147.3161
175.000000	99.2	150.6098
180.000000	99.2	154.1924
185.000000	99.0	157.4978
190.000000	98.9	161.4683
195.000000	98.8	165.5603
200.000000	98.5	169.2262
206.000000	98.7	174.1582
212.000000	98.7	179.1240
218.000000	98.6	-177.0947
224.000000	98.5	-172.6392
230.000000	98.5	-168.4174
236.000000	98.3	-163.7381
243.000000	98.2	-158.9966
250.000000	98.3	-152.2471
258.000000	97.9	-147.1827
265.000000	97.7	-142.0069
272.000000	97.6	-136.5337
280.000000	97.5	-129.8996
290.000000	97.3	-121.6416
300.000000	97.0	-111.0864
307.000000	97.1	-107.0117
315.000000	97.0	-100.2033
325.000000	96.9	-91.7192
335.000000	96.7	-83.4584
345.000000	96.6	-75.5150
355.000000	96.5	-67.0992
365.000000	96.3	-58.6332
375.000000	96.7	-47.5656
387.000000	95.9	-39.3425
400.000000	95.9	-28.8292
412.000000	95.7	-18.4168
425.000000	94.9	-4.7648
437.000000	95.5	3.9464
450.000000	95.3	15.5273
462.000000	95.1	26.3556
475.000000	95.1	38.1037
487.000000	94.9	48.0056
500.000000	94.7	61.8684
515.000000	94.7	74.0678
530.000000	94.7	87.3072
545.000000	94.5	100.1475
560.000000	94.4	114.4149
580.000000	94.3	132.4826
600.000000	94.1	149.9635
615.000000	94.0	164.1452
630.000000	93.9	177.6789
650.000000	93.9	-163.8335
670.000000	93.8	-145.6717
690.000000	93.7	-127.3261
710.000000	93.6	-109.1613
730.000000	93.6	-90.6369
750.000000	93.5	-72.2040
775.000000	93.5	-48.9634
800.000000	94.1	-25.8124
825.000000	93.5	-2.8079
850.000000	93.5	20.2651
875.000000	93.6	43.5208
900.000000	93.7	65.8368
925.000000	93.6	90.4041
950.000000	94.0	111.6086
975.000000	94.2	134.1691
1000.000000	94.4	156.3190
1030.000000	94.5	-176.4403
1060.000000	94.8	-150.0646
1090.000000	95.1	-124.0009
1120.000000	95.3	-97.8542
1150.000000	95.5	-71.7432
1180.000000	95.7	-46.2510
1220.000000	96.0	-12.3768
1250.000000	96.2	13.5334
1280.000000	96.4	39.1638
1320.000000	96.6	72.4133
1360.000000	96.7	105.9968
1400.000000	96.9	139.7612
1450.000000	97.1	-178.5015
1500.000000	97.2	-136.4562
1550.000000	97.3	-94.9818
1600.000000	97.7	-55.2467
1650.000000	97.5	-10.9166
1700.000000	97.6	31.0118
1750.000000	97.6	72.9509
1800.000000	97.7	114.7081
1850.000000	97.7	156.7119
1900.000000	97.8	-161.5424
1950.000000	97.6	-119.5840
2000.000000	97.6	-77.3129
2060.000000	97.5	-27.3953
2120.000000	97.4	23.0391
2180.000000	97.3	73.9297
2240.000000	97.1	124.6288
2300.000000	96.9	175.3944
2360.000000	96.7	-133.3591
2430.000000	96.4	-73.3926
2500.000000	96.1	-13.0701
2580.000000	95.8	56.3129
2650.000000	95.5	117.2632
2720.000000	95.3	178.1926
2800.000000	95.1	-111.7585
2900.000000	94.8	-23.7896
3000.000000	94.8	63.6477
3070.000000	94.8	125.3464
3150.000000	94.8	-165.4900
3250.000000	94.8	-79.0518
3350.000000	94.7	6.8640
3450.000000	94.4	92.1240
3550.000000	94.0	179.2576
3650.000000	93.6	-93.4697
3750.000000	93.3	-5.4973
3870.000000	93.0	100.2083
4000.000000	92.3	-141.9319
4120.000000	92.5	-37.7996
4250.000000	92.2	77.3379
4370.000000	92.2	-175.7412
4500.000000	92.1	-59.8867
4620.000000	92.2	46.8267
4750.000000	92.2	162.4299
4870.000000	92.4	-90.4109
5000.000000	92.6	25.0132
5150.000000	92.8	158.2896
5300.000000	93.2	-68.0605
5450.000000	93.5	64.8184
5600.000000	94.0	-163.0400
5800.000000	94.7	14.5908
6000.000000	95.6	-168.5361
6150.000000	96.5	-36.6206
6300.000000	97.3	95.1318
6500.000000	98.7	-89.2461
