* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/18 18:19:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -2.3789 ms (-816 mm, -(2 ft 8.12 in))  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: TRN TA2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.3	-51.0585
20.600000	101.6	-53.1241
21.200001	101.9	-55.1214
21.799999	102.2	-57.0811
22.400000	102.4	-58.9653
23.000000	102.6	-60.7376
23.600000	102.8	-62.4116
24.299999	103.0	-64.2881
25.000000	103.3	-66.0911
25.799999	103.5	-68.0411
26.500000	103.7	-69.6660
27.200001	103.9	-71.2355
28.000000	104.1	-72.9610
29.000000	104.3	-75.0145
30.000000	104.5	-76.9632
30.700001	104.6	-78.2686
31.500000	104.8	-79.6930
32.500000	104.9	-81.3537
33.500000	105.1	-82.9065
34.500000	105.2	-84.3664
35.500000	105.3	-85.7292
36.500000	105.5	-87.0156
37.500000	105.6	-88.2292
38.700001	105.7	-89.6001
40.000000	105.8	-90.9923
41.200001	105.9	-92.1844
42.500000	106.0	-93.3734
43.700001	106.0	-94.3756
45.000000	106.1	-95.3617
46.200001	106.2	-96.2123
47.500000	106.2	-97.0668
48.700001	106.3	-97.7912
50.000000	106.3	-98.4929
51.500000	106.3	-99.2366
53.000000	106.4	-99.9351
54.500000	106.4	-100.5540
56.000000	106.4	-100.9986
58.000000	106.4	-101.4640
60.000000	106.4	-101.8773
61.500000	106.4	-102.1505
63.000000	106.4	-102.3584
65.000000	106.4	-102.5365
67.000000	106.4	-102.6143
69.000000	106.3	-102.6192
71.000000	106.3	-102.5652
73.000000	106.3	-102.4354
75.000000	106.2	-102.2077
77.500000	106.2	-101.8324
80.000000	106.1	-101.4041
82.500000	106.0	-100.8783
85.000000	106.0	-100.2367
87.500000	105.9	-99.5479
90.000000	105.8	-98.7595
92.500000	105.7	-97.8228
95.000000	105.6	-96.9782
97.500000	105.6	-96.0523
100.000000	105.5	-95.0439
103.000000	105.4	-93.7267
106.000000	105.3	-92.3412
109.000000	105.2	-90.9085
112.000000	105.1	-89.4036
115.000000	104.9	-87.8221
118.000000	104.8	-86.1818
122.000000	104.7	-83.9016
125.000000	104.6	-82.1162
128.000000	104.4	-80.2692
132.000000	104.3	-77.7097
136.000000	104.1	-75.0239
140.000000	104.0	-72.1962
145.000000	103.8	-68.4524
150.000000	103.6	-64.5819
155.000000	103.5	-60.6974
160.000000	103.4	-56.9055
165.000000	103.4	-53.3019
170.000000	103.3	-49.7949
175.000000	103.1	-46.3332
180.000000	103.0	-42.8567
185.000000	102.9	-39.2868
190.000000	102.7	-35.6046
195.000000	102.6	-31.8323
200.000000	102.4	-27.9814
206.000000	102.2	-23.2790
212.000000	102.0	-18.4706
218.000000	101.9	-13.5803
224.000000	101.7	-8.6385
230.000000	101.5	-3.6283
236.000000	101.4	1.4480
243.000000	101.2	7.4458
250.000000	101.0	13.5339
258.000000	100.8	20.5673
265.000000	100.7	26.7231
272.000000	100.5	32.8471
280.000000	100.4	39.8212
290.000000	100.2	48.5462
300.000000	100.0	57.3272
307.000000	99.9	63.5156
315.000000	99.7	70.6359
325.000000	99.5	79.5817
335.000000	99.3	88.5554
345.000000	99.2	97.5828
355.000000	99.0	106.6344
365.000000	98.9	115.6958
375.000000	98.7	124.7863
387.000000	98.5	135.7386
400.000000	98.4	147.6578
412.000000	98.2	158.6984
425.000000	98.0	170.6976
