* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/04/08 18:27:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HiTune X6 LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	107.1	131.7939
20.600000	107.5	128.5536
21.200001	107.9	125.3791
21.799999	108.2	122.2293
22.400000	108.6	119.1118
23.000000	108.9	116.0504
23.600000	109.3	113.0491
24.299999	109.6	109.6100
25.000000	109.9	106.2378
25.799999	110.2	102.4703
26.500000	110.5	99.2325
27.200001	110.7	96.0473
28.000000	111.0	92.5027
29.000000	111.3	88.2195
30.000000	111.5	84.0657
30.700001	111.7	81.2506
31.500000	111.9	78.1101
32.500000	112.1	74.2360
33.500000	112.2	70.4729
34.500000	112.4	66.8734
35.500000	112.5	63.3524
36.500000	112.6	59.9156
37.500000	112.7	56.5934
38.700001	112.8	52.7314
40.000000	112.8	48.7495
41.200001	112.9	45.2007
42.500000	112.9	41.4726
43.700001	112.9	38.1254
45.000000	112.9	34.6149
46.200001	112.9	31.5020
47.500000	112.9	28.2497
48.700001	112.8	25.3364
50.000000	112.8	22.2671
51.500000	112.7	18.8430
53.000000	112.6	15.5488
54.500000	112.5	12.3613
56.000000	112.3	9.2671
58.000000	112.1	5.2643
60.000000	111.9	1.3657
61.500000	111.7	-1.4609
63.000000	111.5	-4.2745
65.000000	111.1	-8.0446
67.000000	110.7	-11.7297
69.000000	110.0	-14.8491
71.000000	109.1	-15.9221
73.000000	108.2	-12.4810
75.000000	108.2	-6.5215
77.500000	109.1	-4.8922
80.000000	109.6	-8.9897
82.500000	109.6	-13.7068
85.000000	109.4	-17.9303
87.500000	109.2	-21.3640
90.000000	109.1	-24.3232
92.500000	108.7	-26.6089
95.000000	108.2	-28.0962
97.500000	107.8	-29.8142
100.000000	107.5	-31.4506
103.000000	107.1	-33.0400
106.000000	106.7	-34.4835
109.000000	106.3	-35.7913
112.000000	105.9	-36.8761
115.000000	105.5	-37.8297
118.000000	105.2	-38.6704
122.000000	104.7	-39.5593
125.000000	104.3	-40.1107
128.000000	103.9	-40.5715
132.000000	103.5	-41.0260
136.000000	103.0	-41.3200
140.000000	102.5	-41.4668
145.000000	101.9	-41.3163
150.000000	101.3	-40.4006
155.000000	100.9	-39.0135
160.000000	100.5	-38.3396
165.000000	100.1	-37.9539
170.000000	99.7	-37.3619
175.000000	99.1	-36.5300
