* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/05/21 20:52:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Hidizs MM2 Silver RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.403	-150.4306
20.600000	104.471	-152.0452
21.200001	104.528	-153.5930
21.799999	104.576	-155.0765
22.400000	104.613	-156.5068
23.000000	104.637	-157.8480
23.600000	104.655	-159.0717
24.299999	104.682	-160.4221
25.000000	104.707	-161.8014
25.799999	104.716	-163.4007
26.500000	104.708	-164.7277
27.200001	104.699	-165.9805
28.000000	104.690	-167.3841
29.000000	104.673	-169.1210
30.000000	104.648	-170.7826
30.700001	104.627	-171.8627
31.500000	104.606	-173.0067
32.500000	104.587	-174.3673
33.500000	104.566	-175.7108
34.500000	104.532	-177.0116
35.500000	104.485	-178.2297
36.500000	104.434	-179.3399
37.500000	104.388	179.6074
38.700001	104.326	178.3345
40.000000	104.249	177.1560
41.200001	104.210	176.1334
42.500000	104.160	174.8256
43.700001	104.083	173.6797
45.000000	103.996	172.5800
46.200001	103.917	171.6002
47.500000	103.829	170.5750
48.700001	103.743	169.6783
50.000000	103.654	168.8451
51.500000	103.574	167.8801
53.000000	103.486	166.8754
54.500000	103.392	165.9581
56.000000	103.298	165.1020
58.000000	103.163	164.0281
60.000000	103.030	163.0678
61.500000	102.932	162.3418
63.000000	102.831	161.6541
65.000000	102.699	160.8129
67.000000	102.569	160.0312
69.000000	102.439	159.3050
71.000000	102.311	158.6144
73.000000	102.183	157.9672
75.000000	102.057	157.3831
77.500000	101.902	156.6967
80.000000	101.748	156.0614
82.500000	101.597	155.4817
85.000000	101.446	154.9627
87.500000	101.295	154.4304
90.000000	101.140	153.9211
92.500000	101.001	153.5677
95.000000	100.873	153.2420
97.500000	100.740	152.9213
100.000000	100.604	152.6079
103.000000	100.446	152.2940
106.000000	100.292	152.0289
109.000000	100.141	151.7929
112.000000	99.994	151.5871
115.000000	99.849	151.4214
118.000000	99.707	151.2737
122.000000	99.522	151.1035
125.000000	99.387	151.0231
128.000000	99.255	150.9670
132.000000	99.085	150.9219
136.000000	98.920	150.9085
140.000000	98.758	150.9162
145.000000	98.562	150.9762
150.000000	98.372	151.0771
155.000000	98.189	151.2070
160.000000	98.012	151.3798
165.000000	97.842	151.5900
170.000000	97.678	151.8377
175.000000	97.519	152.0977
180.000000	97.365	152.3725
