* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/28 8:38:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0105 ms (3.6 mm, 0.14 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: ACEFAST Crystal T3 L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.0	-150.1986
20.600000	88.5	-154.8131
21.200001	89.0	-159.1624
21.799999	89.4	-163.3042
22.400000	89.9	-167.3535
23.000000	90.3	-171.4370
23.600000	90.8	-175.5979
24.299999	91.2	179.5957
25.000000	91.6	175.0729
25.799999	92.0	170.3328
26.500000	92.3	166.3683
27.200001	92.7	162.4519
28.000000	93.0	158.1360
29.000000	93.4	153.0652
30.000000	93.7	148.2245
30.700001	94.0	144.9397
31.500000	94.2	141.2075
32.500000	94.5	136.7571
33.500000	94.7	132.8008
34.500000	95.0	128.7496
35.500000	95.2	124.6062
36.500000	95.4	120.9011
37.500000	95.6	117.2812
38.700001	95.8	113.0992
40.000000	96.0	108.8583
41.200001	96.2	105.1150
42.500000	96.3	101.2729
43.700001	96.4	97.8439
45.000000	96.5	94.5729
46.200001	96.7	91.5977
47.500000	96.8	88.3289
48.700001	96.9	85.5637
50.000000	96.9	82.6589
51.500000	97.0	79.5565
53.000000	97.1	76.4119
54.500000	97.1	73.5464
56.000000	97.2	70.7798
58.000000	97.2	67.5017
60.000000	97.3	64.2484
61.500000	97.3	61.9644
63.000000	97.3	59.7197
65.000000	97.4	56.8638
67.000000	97.4	54.1741
69.000000	97.4	51.5332
71.000000	97.4	49.1178
73.000000	97.4	46.9919
75.000000	97.4	44.6097
77.500000	97.4	41.7882
80.000000	97.4	39.1970
82.500000	97.4	36.6516
85.000000	97.3	34.2750
87.500000	97.3	31.9888
90.000000	97.3	29.5664
92.500000	97.2	27.8296
95.000000	97.1	25.7245
97.500000	97.1	23.6073
100.000000	97.1	21.7253
103.000000	96.9	19.8090
106.000000	96.8	17.9376
