* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/07/25 16:14:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: JN Roxanne AION 2 RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.078	42.5965
20.600000	91.200	41.9871
21.200001	91.334	41.5363
21.799999	91.484	41.0766
22.400000	91.627	40.4769
23.000000	91.731	39.8034
23.600000	91.792	39.3754
24.299999	91.886	39.3589
25.000000	92.066	39.3120
25.799999	92.276	38.4896
26.500000	92.362	37.5892
27.200001	92.418	37.1926
28.000000	92.562	36.9846
29.000000	92.766	36.0651
30.000000	92.868	35.1822
30.700001	92.940	34.9047
31.500000	93.042	34.6375
32.500000	93.171	34.3139
33.500000	93.312	33.8924
34.500000	93.432	33.1889
35.500000	93.517	32.4720
36.500000	93.601	31.8198
37.500000	93.695	31.2512
38.700001	93.833	30.6032
40.000000	93.983	29.9957
41.200001	94.132	29.3844
42.500000	94.215	28.5066
43.700001	94.234	27.9359
45.000000	94.261	27.4040
46.200001	94.318	26.7941
47.500000	94.409	25.8753
48.700001	94.492	24.8839
50.000000	94.542	24.0164
51.500000	94.610	23.7535
53.000000	94.718	23.5506
54.500000	94.797	23.1447
56.000000	94.842	22.6324
58.000000	94.904	21.8711
60.000000	94.978	21.0664
61.500000	95.035	20.5235
63.000000	95.088	20.0288
65.000000	95.144	19.3644
67.000000	95.189	18.7178
69.000000	95.236	18.0926
71.000000	95.282	17.4878
73.000000	95.321	16.8284
75.000000	95.350	16.2260
77.500000	95.390	15.5724
80.000000	95.420	14.9325
82.500000	95.437	14.2612
85.000000	95.468	13.7064
87.500000	95.502	13.3281
90.000000	95.533	13.0705
92.500000	95.551	12.3596
95.000000	95.547	11.5618
97.500000	95.568	10.9467
100.000000	95.588	10.4575
103.000000	95.579	9.9301
106.000000	95.567	9.3857
109.000000	95.564	8.8911
112.000000	95.563	8.4450
115.000000	95.560	8.0018
118.000000	95.554	7.5823
122.000000	95.535	7.1477
125.000000	95.515	6.8355
128.000000	95.497	6.5177
132.000000	95.475	6.1198
136.000000	95.438	5.8616
140.000000	95.403	5.7154
145.000000	95.390	5.6438
150.000000	95.403	5.8586
155.000000	95.434	6.1845
160.000000	95.546	6.3493
165.000000	95.692	5.9430
170.000000	95.802	5.1206
175.000000	95.864	4.1702
180.000000	95.867	3.1778
185.000000	95.844	2.2740
190.000000	95.811	1.6057
195.000000	95.767	1.1082
200.000000	95.726	0.6909
206.000000	95.676	0.1645
212.000000	95.623	-0.3280
218.000000	95.575	-0.7296
224.000000	95.530	-1.0174
230.000000	95.488	-1.2891
236.000000	95.446	-1.5471
243.000000	95.401	-1.8171
250.000000	95.358	-2.0506
258.000000	95.308	-2.3081
265.000000	95.266	-2.5113
272.000000	95.226	-2.6874
280.000000	95.182	-2.8619
290.000000	95.129	-3.0566
300.000000	95.076	-3.2230
307.000000	95.041	-3.3309
315.000000	95.002	-3.4444
325.000000	94.954	-3.5645
335.000000	94.908	-3.6596
345.000000	94.862	-3.7383
355.000000	94.819	-3.8111
365.000000	94.778	-3.8729
375.000000	94.737	-3.9178
387.000000	94.687	-3.9552
400.000000	94.634	-3.9757
412.000000	94.587	-3.9764
425.000000	94.537	-3.9602
437.000000	94.492	-3.9311
450.000000	94.445	-3.8867
462.000000	94.403	-3.8317
475.000000	94.357	-3.7559
487.000000	94.316	-3.6674
500.000000	94.273	-3.5556
515.000000	94.229	-3.4086
530.000000	94.191	-3.2553
545.000000	94.156	-3.1240
560.000000	94.121	-3.0169
580.000000	94.067	-2.8875
600.000000	94.008	-2.7242
615.000000	93.962	-2.5689
630.000000	93.915	-2.3854
650.000000	93.855	-2.0978
670.000000	93.798	-1.7668
690.000000	93.744	-1.3966
710.000000	93.694	-0.9864
730.000000	93.649	-0.5357
750.000000	93.611	-0.0501
775.000000	93.573	0.5878
800.000000	93.547	1.2551
825.000000	93.533	1.9382
850.000000	93.533	2.6225
875.000000	93.545	3.2924
900.000000	93.569	3.9322
925.000000	93.604	4.5271
950.000000	93.648	5.0660
975.000000	93.701	5.5420
1000.000000	93.760	5.9424
1030.000000	93.833	6.3141
1060.000000	93.905	6.5710
1090.000000	93.972	6.7274
1120.000000	94.029	6.8069
1150.000000	94.073	6.8351
1180.000000	94.105	6.8431
1220.000000	94.131	6.8833
1250.000000	94.142	6.9697
1280.000000	94.150	7.1255
1320.000000	94.169	7.4424
1360.000000	94.211	7.8319
1400.000000	94.285	8.1771
1450.000000	94.416	8.2824
1500.000000	94.542	7.8193
1550.000000	94.599	6.8811
1600.000000	94.552	5.8594
1650.000000	94.420	5.1488
1700.000000	94.241	4.9156
1750.000000	94.052	5.1621
1800.000000	93.875	5.8081
1850.000000	93.722	6.7650
1900.000000	93.598	7.9614
1950.000000	93.506	9.3417
2000.000000	93.446	10.8609
2060.000000	93.420	12.8239
2120.000000	93.444	14.8918
2180.000000	93.519	17.0265
2240.000000	93.647	19.1875
2300.000000	93.831	21.3382
2360.000000	94.074	23.4418
2430.000000	94.439	25.7676
2500.000000	94.902	27.8481
2580.000000	95.565	29.7051
2650.000000	96.267	30.5690
2720.000000	97.063	30.2961
2800.000000	97.993	27.9497
2900.000000	98.869	21.5746
3000.000000	99.088	13.7491
3070.000000	98.936	9.5827
3150.000000	98.736	6.4719
3250.000000	98.626	3.0709
3350.000000	98.465	-1.3211
3450.000000	98.004	-5.8739
3550.000000	97.248	-8.8971
3650.000000	96.371	-9.5348
3750.000000	95.570	-7.9707
3870.000000	94.893	-4.2573
4000.000000	94.570	0.3311
4120.000000	94.546	3.8413
4250.000000	94.616	6.4532
4370.000000	94.644	8.2031
4500.000000	94.603	10.1483
4620.000000	94.542	12.4639
4750.000000	94.517	15.7021
4870.000000	94.586	19.2981
5000.000000	94.806	23.6591
5150.000000	95.289	28.9480
5300.000000	96.043	33.9838
5450.000000	97.021	38.1849
5600.000000	98.190	41.6709
5800.000000	100.283	44.9505
6000.000000	102.815	42.7004
6150.000000	104.408	35.4031
6300.000000	105.332	24.9701
6500.000000	105.576	12.5568
6700.000000	105.550	6.0236
6900.000000	106.262	2.6612
7100.000000	107.837	-4.1234
7300.000000	109.221	-20.4351
7500.000000	109.197	-43.5194
7750.000000	107.109	-65.7132
8000.000000	104.216	-74.8570
8250.000000	101.750	-76.7411
8500.000000	99.979	-76.6455
8750.000000	98.614	-77.0639
9000.000000	97.274	-78.0407
9250.000000	95.765	-78.1087
9500.000000	94.136	-75.9115
9750.000000	92.574	-71.2246
10000.000000	91.244	-64.7002
10300.000000	90.074	-55.6200
10600.000000	89.387	-46.7101
10900.000000	89.045	-38.8196
11200.000000	89.036	-32.7504
11500.000000	89.083	-30.8030
11800.000000	88.531	-31.7822
12200.000000	86.603	-28.0427
12500.000000	84.923	-17.8660
12800.000000	83.779	-3.1568
13200.000000	83.699	19.2934
13600.000000	85.720	41.1443
14000.000000	89.831	56.8780
14500.000000	95.218	52.1896
15000.000000	97.100	14.4514
15500.000000	95.114	-22.8539
16000.000000	90.588	-38.9512
16500.000000	85.074	-32.2835
17000.000000	80.691	-15.5560
17500.000000	77.960	2.6652
18000.000000	76.513	25.7096
18500.000000	77.705	47.4328
19000.000000	79.592	54.0525
19500.000000	81.064	52.2181
20000.000000	82.369	41.7887
20600.000000	82.083	17.3002
21200.000000	79.456	-3.7494
21800.000000	75.191	-8.8974
