* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/29 6:44:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0037 ms (1.3 mm, 0.05 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: HOM Rebel R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	104.4	163.3516
20.600000	104.8	160.0051
21.200001	105.2	156.7612
21.799999	105.5	153.6176
22.400000	105.9	150.5873
23.000000	106.2	147.6722
23.600000	106.5	144.8550
24.299999	106.8	141.6700
25.000000	107.1	138.5863
25.799999	107.4	135.1835
26.500000	107.7	132.3099
27.200001	108.0	129.5285
28.000000	108.2	126.4446
29.000000	108.6	122.7271
30.000000	108.9	119.1876
30.700001	109.1	116.7949
31.500000	109.3	114.1277
32.500000	109.5	110.9089
33.500000	109.7	107.8093
34.500000	110.0	104.8113
35.500000	110.1	101.9235
36.500000	110.3	99.1496
37.500000	110.5	96.4747
38.700001	110.7	93.3824
40.000000	110.8	90.1808
41.200001	111.0	87.3280
42.500000	111.1	84.3531
43.700001	111.2	81.7334
45.000000	111.3	79.0077
46.200001	111.4	76.5745
47.500000	111.5	74.0383
48.700001	111.6	71.7933
50.000000	111.6	69.4515
51.500000	111.7	66.8620
53.000000	111.8	64.3896
54.500000	111.8	62.0202
56.000000	111.8	59.7536
58.000000	111.8	56.8954
60.000000	111.8	54.1948
61.500000	111.8	52.2692
63.000000	111.8	50.4315
65.000000	111.8	48.0890
67.000000	111.8	45.8680
69.000000	111.7	43.7660
71.000000	111.7	41.7802
73.000000	111.6	39.9007
75.000000	111.6	38.1234
77.500000	111.5	36.0359
80.000000	111.4	34.0916
82.500000	111.3	32.2790
85.000000	111.2	30.5743
87.500000	111.1	28.9675
90.000000	110.9	27.4443
92.500000	110.8	26.0579
95.000000	110.7	24.7825
97.500000	110.6	23.5695
100.000000	110.5	22.4271
103.000000	110.3	21.1696
106.000000	110.2	20.0129
109.000000	110.0	18.9402
112.000000	109.8	17.9600
115.000000	109.7	17.0687
118.000000	109.5	16.2623
122.000000	109.3	15.2928
125.000000	109.2	14.6259
128.000000	109.0	14.0173
132.000000	108.8	13.3153
136.000000	108.6	12.7136
140.000000	108.4	12.2098
145.000000	108.1	11.7084
150.000000	107.9	11.3115
155.000000	107.6	11.0332
160.000000	107.4	10.8701
165.000000	107.1	10.7980
170.000000	106.9	10.8043
175.000000	106.6	10.8867
180.000000	106.4	11.0330
185.000000	106.2	11.2474
190.000000	106.0	11.5470
195.000000	105.7	11.9114
200.000000	105.5	12.3173
206.000000	105.3	12.8706
212.000000	105.0	13.4976
218.000000	104.8	14.1911
224.000000	104.5	14.9314
230.000000	104.3	15.7206
236.000000	104.1	16.5676
243.000000	103.8	17.6140
250.000000	103.6	18.7200
258.000000	103.3	20.0544
265.000000	103.0	21.2811
272.000000	102.8	22.5574
280.000000	102.5	24.0835
290.000000	102.2	26.1235
300.000000	101.9	28.3623
307.000000	101.7	30.0720
315.000000	101.5	32.1212
325.000000	101.4	34.4676
335.000000	101.2	36.3795
345.000000	101.0	38.1831
355.000000	100.8	40.1105
365.000000	100.6	42.1325
375.000000	100.3	44.2406
387.000000	100.1	46.8659
400.000000	99.9	49.7401
412.000000	99.7	52.4010
425.000000	99.5	55.2900
437.000000	99.3	57.9777
450.000000	99.1	60.8982
462.000000	98.9	63.5767
475.000000	98.8	66.4992
487.000000	98.6	69.2221
500.000000	98.5	72.1487
515.000000	98.4	75.4110
530.000000	98.2	78.5648
545.000000	98.1	81.6951
560.000000	98.0	84.8250
580.000000	97.9	88.9836
600.000000	97.7	93.1191
615.000000	97.6	96.2200
630.000000	97.5	99.3286
650.000000	97.4	103.4833
670.000000	97.3	107.6235
690.000000	97.3	111.6848
710.000000	97.2	115.6816
730.000000	97.1	119.6578
750.000000	97.1	123.6350
775.000000	97.0	128.5946
800.000000	97.0	133.5225
825.000000	97.0	138.3793
850.000000	97.0	143.1924
875.000000	97.1	147.9265
900.000000	97.1	152.5775
925.000000	97.2	157.1358
950.000000	97.3	161.5635
975.000000	97.5	165.8355
1000.000000	97.6	169.9491
1030.000000	97.8	174.6511
1060.000000	98.0	179.0985
1090.000000	98.1	-176.6891
1120.000000	98.3	-172.6887
1150.000000	98.5	-168.8746
1180.000000	98.7	-165.2104
1220.000000	98.9	-160.5080
1250.000000	99.0	-157.0840
1280.000000	99.1	-153.7168
1320.000000	99.3	-149.2960
1360.000000	99.4	-144.9269
1400.000000	99.6	-140.5857
1450.000000	99.7	-135.1953
1500.000000	99.9	-129.8631
1550.000000	100.1	-124.5726
1600.000000	100.3	-119.3255
1650.000000	100.5	-114.1333
1700.000000	100.7	-109.0338
1750.000000	100.9	-104.0581
1800.000000	101.1	-99.1928
1850.000000	101.4	-94.4369
1900.000000	101.6	-89.8010
1950.000000	101.9	-85.3089
2000.000000	102.2	-80.9645
2060.000000	102.5	-75.9457
2120.000000	102.9	-71.1436
2180.000000	103.3	-66.5770
2240.000000	103.7	-62.2581
2300.000000	104.1	-58.2018
2360.000000	104.6	-54.4215
2430.000000	105.1	-50.3792
2500.000000	105.6	-46.7504
2580.000000	106.2	-43.1331
2650.000000	106.7	-40.4453
2720.000000	107.2	-38.2095
2800.000000	107.7	-36.2081
2900.000000	108.3	-34.4756
3000.000000	108.8	-33.4618
3070.000000	109.1	-33.0581
3150.000000	109.3	-32.7562
3250.000000	109.5	-32.4173
3350.000000	109.6	-31.9455
3450.000000	109.6	-31.1952
3550.000000	109.5	-30.0751
3650.000000	109.4	-28.5703
3750.000000	109.3	-26.6942
3870.000000	109.2	-24.0430
4000.000000	109.2	-20.9599
4120.000000	109.2	-18.1260
4250.000000	109.3	-15.2407
4370.000000	109.5	-12.9316
4500.000000	109.8	-11.0290
4620.000000	110.0	-10.0135
4750.000000	110.3	-9.8828
4870.000000	110.5	-10.7004
5000.000000	110.6	-12.4752
5150.000000	110.5	-15.2451
5300.000000	110.2	-18.0770
5450.000000	109.7	-20.2480
5600.000000	109.0	-21.2745
5800.000000	108.1	-20.6639
6000.000000	107.4	-18.4587
6150.000000	106.9	-16.3527
6300.000000	106.7	-14.2175
6500.000000	106.5	-11.7444
6700.000000	106.6	-10.2660
6900.000000	106.9	-11.2202
7100.000000	107.0	-14.2375
7300.000000	107.0	-17.8634
7500.000000	107.1	-21.7468
7750.000000	107.4	-28.2255
8000.000000	108.0	-41.0773
8250.000000	107.7	-63.0587
8500.000000	105.6	-85.2200
8750.000000	102.0	-96.9722
9000.000000	98.2	-99.0096
9250.000000	94.7	-95.7719
9500.000000	91.9	-90.2904
9750.000000	89.5	-83.9752
10000.000000	87.6	-77.5151
10300.000000	85.8	-69.9164
10600.000000	84.3	-62.5393
10900.000000	83.1	-55.5677
11200.000000	82.1	-49.1817
11500.000000	81.3	-43.2634
11800.000000	80.6	-37.7499
12200.000000	80.1	-31.0587
12500.000000	79.9	-26.5753
12800.000000	79.8	-22.6023
13200.000000	80.0	-17.9572
13600.000000	80.8	-14.4178
14000.000000	82.2	-12.9245
14500.000000	85.4	-14.7696
15000.000000	90.2	-28.7497
15500.000000	93.5	-74.1227
16000.000000	92.0	-131.1682
16500.000000	87.3	-159.1560
17000.000000	83.4	-171.8299
17500.000000	81.4	176.7328
18000.000000	81.0	160.4697
18500.000000	81.1	134.6859
19000.000000	80.4	99.3958
19500.000000	78.1	64.1319
20000.000000	74.5	37.3842
20600.000000	69.8	16.4247
21200.000000	65.5	3.1520
21800.000000	63.0	-4.1439
