* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/28 15:08:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0044 ms (1.5 mm, 0.06 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: Tripowin Lea R9k
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.5	-77.3040
20.600000	98.8	-79.8026
21.200001	99.0	-82.2290
21.799999	99.2	-84.5728
22.400000	99.4	-86.8504
23.000000	99.6	-89.0946
23.600000	99.7	-91.2631
24.299999	99.9	-93.5682
25.000000	100.1	-95.6296
25.799999	100.3	-97.9298
26.500000	100.5	-99.9826
27.200001	100.6	-101.9644
28.000000	100.8	-104.0950
29.000000	100.9	-106.6996
30.000000	101.1	-109.2082
30.700001	101.2	-110.8795
31.500000	101.3	-112.7689
32.500000	101.4	-115.0474
33.500000	101.5	-117.1451
34.500000	101.6	-119.2057
35.500000	101.7	-121.2251
36.500000	101.8	-123.0748
37.500000	101.9	-124.8054
38.700001	102.0	-126.8314
40.000000	102.1	-128.9408
41.200001	102.2	-130.7578
42.500000	102.2	-132.6761
43.700001	102.3	-134.4055
45.000000	102.3	-136.2413
46.200001	102.4	-137.8684
47.500000	102.4	-139.5050
48.700001	102.4	-140.9487
50.000000	102.5	-142.4438
51.500000	102.5	-144.0854
53.000000	102.5	-145.6637
54.500000	102.5	-147.1828
56.000000	102.5	-148.5872
58.000000	102.5	-150.3344
60.000000	102.6	-152.0395
61.500000	102.6	-153.3022
63.000000	102.6	-154.4814
65.000000	102.5	-155.9900
67.000000	102.5	-157.4556
69.000000	102.5	-158.8373
71.000000	102.5	-160.1295
73.000000	102.5	-161.3554
75.000000	102.4	-162.5225
77.500000	102.4	-163.9063
80.000000	102.3	-165.2011
82.500000	102.3	-166.4144
85.000000	102.2	-167.5404
87.500000	102.2	-168.6561
90.000000	102.1	-169.7336
92.500000	102.0	-170.6265
95.000000	102.0	-171.4712
97.500000	101.9	-172.2773
100.000000	101.9	-173.0561
103.000000	101.8	-173.9632
106.000000	101.7	-174.8003
109.000000	101.7	-175.5841
112.000000	101.6	-176.3200
115.000000	101.5	-176.9934
118.000000	101.5	-177.6234
