* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/01/29 6:42:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0041 ms (1.4 mm, 0.05 in)  relative to Loopback from 1: Analog 1 (1) to 1: Analog 1 (1) with no timing offset
* Measurement: HOM Rebel EQ L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.7	165.8749
20.600000	107.1	162.0193
21.200001	107.5	158.3054
21.799999	107.9	154.7229
22.400000	108.3	151.2374
23.000000	108.6	147.8146
23.600000	109.0	144.4629
24.299999	109.3	140.6923
25.000000	109.6	137.0797
25.799999	110.0	133.0726
26.500000	110.3	129.6517
27.200001	110.6	126.3383
28.000000	110.9	122.6759
29.000000	111.3	118.2355
30.000000	111.6	113.9626
30.700001	111.8	111.0659
31.500000	112.0	107.8330
32.500000	112.3	103.9135
33.500000	112.5	100.1286
34.500000	112.8	96.4655
35.500000	113.0	92.9040
36.500000	113.2	89.4359
37.500000	113.3	86.0803
38.700001	113.5	82.1920
40.000000	113.7	78.1274
41.200001	113.9	74.5150
42.500000	114.0	70.7331
43.700001	114.1	67.3359
45.000000	114.2	63.7669
46.200001	114.3	60.6120
47.500000	114.4	57.3207
48.700001	114.4	54.3624
50.000000	114.5	51.2702
51.500000	114.5	47.8279
53.000000	114.6	44.5182
54.500000	114.6	41.3365
56.000000	114.6	38.2597
58.000000	114.6	34.3104
60.000000	114.6	30.5475
61.500000	114.5	27.8529
63.000000	114.5	25.2601
65.000000	114.4	21.9542
67.000000	114.3	18.8250
69.000000	114.2	15.8384
71.000000	114.1	12.9792
73.000000	114.1	10.2121
75.000000	113.9	7.5474
77.500000	113.8	4.3949
80.000000	113.6	1.4348
82.500000	113.4	-1.3708
85.000000	113.3	-3.9991
87.500000	113.1	-6.4413
90.000000	112.9	-8.7401
92.500000	112.7	-10.9670
95.000000	112.5	-13.1008
97.500000	112.3	-15.0803
100.000000	112.1	-16.9406
103.000000	111.9	-19.0594
106.000000	111.7	-21.0436
109.000000	111.4	-22.8782
112.000000	111.2	-24.5828
115.000000	110.9	-26.1853
118.000000	110.7	-27.6840
122.000000	110.4	-29.5095
125.000000	110.1	-30.7648
128.000000	109.9	-31.9620
132.000000	109.6	-33.4413
136.000000	109.3	-34.7916
140.000000	109.0	-36.0273
145.000000	108.7	-37.3915
150.000000	108.3	-38.6182
155.000000	108.0	-39.6943
160.000000	107.7	-40.6226
165.000000	107.3	-41.4506
170.000000	107.0	-42.1721
175.000000	106.7	-42.8171
180.000000	106.4	-43.3401
185.000000	106.1	-43.8057
190.000000	105.8	-44.1307
195.000000	105.5	-44.4473
200.000000	105.2	-44.7240
206.000000	104.9	-44.8833
212.000000	104.6	-45.0253
218.000000	104.3	-45.0222
224.000000	104.0	-44.8944
230.000000	103.7	-44.7016
236.000000	103.4	-44.3842
243.000000	103.0	-43.6211
250.000000	102.7	-42.4250
258.000000	102.6	-41.0754
265.000000	102.5	-40.7194
272.000000	102.3	-40.9441
280.000000	102.1	-41.0961
290.000000	101.7	-40.7947
300.000000	101.4	-40.1171
307.000000	101.2	-39.5553
315.000000	100.9	-38.9056
325.000000	100.6	-37.9896
335.000000	100.4	-37.0251
345.000000	100.1	-35.9706
355.000000	99.9	-34.8314
365.000000	99.7	-33.7196
375.000000	99.5	-32.6589
387.000000	99.3	-31.3888
400.000000	99.1	-29.9645
412.000000	98.9	-28.5431
425.000000	98.7	-26.9847
437.000000	98.6	-25.5817
450.000000	98.4	-24.1747
462.000000	98.3	-23.0120
475.000000	98.2	-21.7852
487.000000	98.1	-20.6348
500.000000	98.0	-19.3695
515.000000	97.8	-17.9117
530.000000	97.7	-16.4604
545.000000	97.6	-15.0020
560.000000	97.5	-13.5303
580.000000	97.5	-11.6167
600.000000	97.4	-9.8917
615.000000	97.3	-8.6797
630.000000	97.3	-7.4552
650.000000	97.2	-5.7947
