* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/09/02 19:43:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: NEKOCAKE RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.457	57.4229
20.600000	94.556	55.9381
21.200001	94.659	54.6132
21.799999	94.778	53.3395
22.400000	94.896	51.9910
23.000000	94.990	50.6101
23.600000	95.060	49.3618
24.299999	95.140	48.1317
25.000000	95.241	46.9660
25.799999	95.365	45.4604
26.500000	95.448	44.0207
27.200001	95.502	42.6772
28.000000	95.567	41.4125
29.000000	95.699	39.9106
30.000000	95.829	38.1553
30.700001	95.887	36.9844
31.500000	95.942	35.8538
32.500000	96.011	34.6111
33.500000	96.066	33.4348
34.500000	96.102	32.3700
35.500000	96.147	31.4121
36.500000	96.203	30.2794
37.500000	96.231	29.0709
38.700001	96.274	27.8494
40.000000	96.351	26.4147
41.200001	96.405	25.0973
42.500000	96.453	23.7719
43.700001	96.486	22.6187
45.000000	96.508	21.4268
46.200001	96.528	20.3820
47.500000	96.551	19.2361
48.700001	96.572	18.2346
50.000000	96.605	17.0904
51.500000	96.605	15.7783
53.000000	96.596	14.6838
54.500000	96.591	13.6531
56.000000	96.592	12.6012
58.000000	96.581	11.1807
60.000000	96.562	9.8638
61.500000	96.539	8.9436
63.000000	96.514	8.0504
65.000000	96.477	6.8387
67.000000	96.432	5.6608
69.000000	96.391	4.6037
71.000000	96.352	3.6123
73.000000	96.305	2.6525
75.000000	96.248	1.7116
77.500000	96.176	0.5815
80.000000	96.101	-0.4659
82.500000	96.017	-1.4094
85.000000	95.933	-2.3582
87.500000	95.854	-3.3532
90.000000	95.776	-4.3104
92.500000	95.676	-5.0129
95.000000	95.577	-5.5861
97.500000	95.472	-6.2209
100.000000	95.372	-6.8405
103.000000	95.260	-7.5074
106.000000	95.140	-8.1127
109.000000	95.017	-8.6605
112.000000	94.896	-9.1602
115.000000	94.775	-9.5909
118.000000	94.656	-9.9625
122.000000	94.494	-10.3944
125.000000	94.374	-10.6536
128.000000	94.259	-10.8794
132.000000	94.103	-11.1100
136.000000	93.944	-11.2540
140.000000	93.791	-11.3052
145.000000	93.605	-11.2949
150.000000	93.426	-11.2367
155.000000	93.258	-11.0583
160.000000	93.087	-10.7866
165.000000	92.917	-10.4142
170.000000	92.753	-10.0018
175.000000	92.590	-9.5019
180.000000	92.433	-8.7909
185.000000	92.291	-7.8450
190.000000	92.188	-6.7693
195.000000	92.135	-5.6934
200.000000	92.116	-4.7685
206.000000	92.100	-3.9045
212.000000	92.078	-3.1993
218.000000	92.049	-2.4641
224.000000	92.019	-1.7087
230.000000	91.990	-0.9537
236.000000	91.966	-0.1943
243.000000	91.947	0.6937
250.000000	91.933	1.5905
258.000000	91.926	2.7055
265.000000	91.933	3.7648
272.000000	91.963	4.8741
280.000000	92.043	6.1089
290.000000	92.183	7.3959
300.000000	92.330	8.3585
307.000000	92.438	8.9314
315.000000	92.567	9.5169
325.000000	92.742	10.0715
335.000000	92.915	10.3428
345.000000	93.068	10.3636
355.000000	93.195	10.2858
365.000000	93.299	10.2176
375.000000	93.391	10.1629
387.000000	93.495	10.0784
400.000000	93.600	9.9526
412.000000	93.688	9.8136
425.000000	93.774	9.6497
437.000000	93.846	9.4874
450.000000	93.920	9.3052
462.000000	93.981	9.1246
475.000000	94.040	8.9130
487.000000	94.091	8.7018
500.000000	94.140	8.4662
515.000000	94.189	8.2004
530.000000	94.233	7.9337
545.000000	94.269	7.6661
560.000000	94.298	7.4022
580.000000	94.329	7.0585
600.000000	94.349	6.7419
615.000000	94.356	6.5223
630.000000	94.359	6.3211
650.000000	94.357	6.0822
670.000000	94.347	5.8893
690.000000	94.330	5.7388
710.000000	94.308	5.6326
730.000000	94.282	5.5779
750.000000	94.254	5.5785
775.000000	94.215	5.6465
800.000000	94.176	5.7869
825.000000	94.137	6.0026
850.000000	94.101	6.2908
875.000000	94.069	6.6396
900.000000	94.042	7.0341
925.000000	94.021	7.4644
950.000000	94.006	7.9170
975.000000	93.996	8.3823
1000.000000	93.989	8.8527
1030.000000	93.982	9.4200
1060.000000	93.974	9.9925
1090.000000	93.963	10.5862
1120.000000	93.951	11.2349
1150.000000	93.936	11.9696
1180.000000	93.923	12.8068
1220.000000	93.919	14.1100
1250.000000	93.936	15.2057
1280.000000	93.975	16.3633
1320.000000	94.065	17.9353
1360.000000	94.198	19.4408
1400.000000	94.364	20.7924
1450.000000	94.599	22.2082
1500.000000	94.844	23.3218
1550.000000	95.083	24.2108
1600.000000	95.311	24.9637
1650.000000	95.526	25.6461
1700.000000	95.731	26.3121
1750.000000	95.930	27.0571
1800.000000	96.147	27.9403
1850.000000	96.404	28.8456
1900.000000	96.699	29.5805
1950.000000	97.012	30.0693
2000.000000	97.332	30.3130
2060.000000	97.712	30.2962
2120.000000	98.075	29.9938
2180.000000	98.416	29.4769
2240.000000	98.735	28.7995
2300.000000	99.034	27.9954
2360.000000	99.314	27.0856
2430.000000	99.621	25.9058
2500.000000	99.912	24.5878
2580.000000	100.219	22.8813
2650.000000	100.461	21.1897
2720.000000	100.664	19.3259
2800.000000	100.839	17.0698
2900.000000	100.970	14.2375
3000.000000	101.012	11.5399
3070.000000	100.989	9.8069
3150.000000	100.921	8.0794
3250.000000	100.799	6.4010
3350.000000	100.676	5.1893
3450.000000	100.569	4.2659
3550.000000	100.476	3.5377
3650.000000	100.396	2.9605
3750.000000	100.327	2.4867
3870.000000	100.252	2.0005
4000.000000	100.178	1.6000
4120.000000	100.126	1.2896
4250.000000	100.074	0.8715
4370.000000	100.009	0.4680
4500.000000	99.916	0.1352
4620.000000	99.812	0.0548
4750.000000	99.703	0.3528
4870.000000	99.642	0.9548
5000.000000	99.652	1.5985
5150.000000	99.769	1.6691
5300.000000	99.982	0.8851
5450.000000	100.244	-0.8026
5600.000000	100.486	-3.4360
5800.000000	100.696	-8.0110
6000.000000	100.751	-13.3907
6150.000000	100.651	-17.8795
6300.000000	100.380	-22.3400
6500.000000	99.790	-27.0686
6700.000000	99.137	-29.7723
6900.000000	98.614	-31.0383
7100.000000	98.287	-31.8106
7300.000000	98.143	-32.7831
7500.000000	98.156	-34.3253
7750.000000	98.420	-37.6411
8000.000000	98.924	-44.8636
8250.000000	98.978	-58.6232
8500.000000	97.779	-73.2927
8750.000000	95.670	-81.0238
9000.000000	93.428	-82.0903
9250.000000	91.415	-79.6162
9500.000000	89.679	-75.2721
9750.000000	88.198	-69.7314
10000.000000	86.948	-63.4373
10300.000000	85.726	-55.4014
10600.000000	84.776	-47.3040
10900.000000	84.034	-39.6040
11200.000000	83.387	-32.2032
11500.000000	82.812	-24.6522
11800.000000	82.361	-16.8627
12200.000000	81.984	-6.5632
12500.000000	81.819	0.9888
12800.000000	81.748	8.9769
13200.000000	82.136	21.5734
13600.000000	84.162	34.9589
14000.000000	87.771	38.9772
14500.000000	90.502	12.4334
