* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/03/07 12:19:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 9,984.5608 ms (3,424.704 m, 11235 ft 11 in)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: Audiosense AQ0 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.6	107.8252
20.600000	106.5	-50.6318
21.200001	106.5	150.9526
21.799999	106.5	-7.4277
22.400000	106.5	-165.7734
23.000000	106.5	35.9131
23.600000	106.5	-122.3682
24.299999	106.5	113.0078
25.000000	106.5	-11.5762
25.799999	106.5	-102.4844
26.500000	106.5	133.0000
27.200001	106.4	8.5146
28.000000	106.4	-82.2959
29.000000	106.3	-105.7607
30.000000	106.3	-129.1689
30.700001	106.3	106.4756
31.500000	106.2	15.8008
32.500000	106.2	-7.5059
33.500000	106.1	-30.7578
34.500000	106.1	-53.9678
35.500000	106.1	-77.1348
36.500000	106.0	-100.2939
37.500000	106.0	-123.4355
38.700001	105.9	-79.0889
40.000000	105.8	-0.9492
41.200001	105.7	43.4717
42.500000	105.6	121.5684
43.700001	105.6	166.0225
45.000000	105.5	-115.7490
46.200001	105.4	-71.1787
47.500000	105.4	7.1709
48.700001	105.3	51.8496
50.000000	105.2	130.2344
51.500000	105.1	-83.9688
53.000000	105.0	61.8711
54.500000	104.9	-152.2656
56.000000	104.9	-6.3711
58.000000	104.7	-51.7598
60.000000	104.6	-97.0742
61.500000	104.5	48.9824
63.000000	104.4	-164.9395
65.000000	104.3	149.8516
67.000000	104.2	104.6855
69.000000	104.1	59.5645
71.000000	103.9	14.4883
73.000000	103.8	-30.5469
75.000000	103.7	-75.5508
77.500000	103.5	48.2402
80.000000	103.4	172.0781
82.500000	103.2	-64.0117
85.000000	103.1	59.9355
87.500000	102.9	-176.1309
90.000000	102.8	-52.1621
92.500000	102.7	71.9258
95.000000	102.5	-163.9824
97.500000	102.4	-39.8594
100.000000	102.3	84.2812
103.000000	102.1	17.3008
106.000000	102.0	-49.6328
109.000000	101.8	-116.5352
112.000000	101.6	176.5820
115.000000	101.5	109.7305
118.000000	101.3	42.9180
122.000000	101.2	-46.1367
125.000000	101.0	-112.8945
128.000000	100.9	-179.6250
132.000000	100.7	91.4336
136.000000	100.5	2.5312
140.000000	100.4	-86.3359
145.000000	100.1	162.6172
150.000000	100.0	51.6094
155.000000	99.8	-59.3359
160.000000	99.6	-170.2500
165.000000	99.4	78.8750
170.000000	99.2	-31.9609
175.000000	99.0	-142.7617
180.000000	98.7	106.4688
185.000000	98.6	-4.2812
190.000000	98.4	-115.0156
195.000000	98.3	134.2656
200.000000	98.2	23.5625
206.000000	98.1	-109.2969
212.000000	97.9	117.8906
218.000000	97.7	-14.8984
224.000000	97.6	-147.6797
230.000000	97.4	79.5625
236.000000	97.2	-53.1641
243.000000	97.1	152.0312
250.000000	96.9	-2.7422
258.000000	96.8	-179.5312
265.000000	96.6	25.8281
272.000000	96.5	-128.8281
280.000000	96.4	54.3125
290.000000	96.2	-166.9609
300.000000	96.1	-28.2578
307.000000	96.0	176.8516
315.000000	95.8	-0.1016
325.000000	95.7	138.7188
335.000000	95.5	-82.3906
345.000000	95.4	56.5156
355.000000	95.3	-164.5625
365.000000	95.2	-25.6406
375.000000	95.0	113.2812
387.000000	94.9	-151.9922
400.000000	94.7	-79.3750
412.000000	94.6	15.3594
425.000000	94.5	87.9688
437.000000	94.4	-177.2812
450.000000	94.3	-104.6562
462.000000	94.2	-9.9375
475.000000	94.1	62.6875
487.000000	94.1	157.4062
500.000000	94.0	-129.9688
515.000000	93.9	-101.5938
530.000000	93.8	-73.1875
545.000000	93.8	-44.7812
560.000000	93.7	-16.4062
580.000000	93.6	-98.5312
600.000000	93.6	179.3281
615.000000	93.6	-152.2656
630.000000	93.5	-123.8750
650.000000	93.5	154.0156
670.000000	93.5	71.8750
690.000000	93.5	-10.2500
710.000000	93.5	-92.3281
730.000000	93.5	-174.4062
750.000000	93.5	103.5469
775.000000	93.6	-88.9688
800.000000	93.7	78.5625
825.000000	93.8	-113.9062
850.000000	94.0	53.5938
875.000000	94.2	-139.0625
900.000000	94.4	28.1250
925.000000	94.6	-164.8750
950.000000	94.8	1.9062
975.000000	95.1	168.4688
1000.000000	95.3	-25.0938
1030.000000	95.6	30.3750
1060.000000	95.9	85.6562
1090.000000	96.2	140.6875
1120.000000	96.4	-164.4062
1150.000000	96.7	-109.6875
1180.000000	97.0	-55.0625
1220.000000	97.3	137.6875
1250.000000	97.5	-167.8750
1280.000000	97.8	-113.4375
1320.000000	98.1	79.0625
1360.000000	98.4	-88.4688
1400.000000	98.7	103.9062
1450.000000	99.1	74.3125
1500.000000	99.6	44.5000
1550.000000	100.1	14.5938
1600.000000	100.6	-15.5625
1650.000000	101.0	-45.9375
1700.000000	101.3	-76.6875
1750.000000	101.6	-107.6875
1800.000000	102.0	-139.0625
1850.000000	102.4	-170.8125
1900.000000	102.9	157.0625
1950.000000	103.2	124.5625
2000.000000	103.5	91.6875
2060.000000	103.8	-164.0000
2120.000000	103.9	-59.9375
2180.000000	103.9	44.1250
2240.000000	103.8	148.6250
2300.000000	103.5	-106.5000
2360.000000	103.2	-1.0625
2430.000000	102.8	-117.1250
2500.000000	102.4	127.3750
2580.000000	101.9	150.3750
2650.000000	101.5	36.0625
2720.000000	101.1	-77.7500
2800.000000	100.7	-53.0000
2900.000000	100.2	-111.5000
3000.000000	99.8	-169.3750
3070.000000	99.5	78.2500
3150.000000	99.3	104.2500
3250.000000	99.1	47.1250
3350.000000	99.0	-9.6250
3450.000000	99.0	-66.5000
3550.000000	99.0	-123.2500
3650.000000	99.0	179.8750
3750.000000	99.1	123.0000
3870.000000	99.4	-17.5000
4000.000000	99.8	-20.0000
4120.000000	100.2	-160.8750
4250.000000	100.8	-164.2500
4370.000000	101.4	53.5000
4500.000000	102.2	48.1250
4620.000000	103.0	-96.7500
4750.000000	103.8	-105.5000
4870.000000	104.4	105.7500
5000.000000	104.8	92.8750
5150.000000	104.8	-6.0000
5300.000000	104.2	-104.0000
5450.000000	103.1	160.8750
5600.000000	101.8	69.0000
5800.000000	100.0	-48.2500
6000.000000	99.0	-161.1250
6150.000000	98.7	112.5000
6300.000000	98.2	25.2500
6500.000000	97.6	-89.0000
6700.000000	97.2	158.0000
6900.000000	97.1	45.5000
7100.000000	97.3	-67.0000
7300.000000	97.8	-180.0000
7500.000000	98.8	65.7500
7750.000000	101.3	-78.7500
8000.000000	104.6	130.2500
8250.000000	107.3	-33.2500
8500.000000	107.8	151.2500
8750.000000	105.8	-18.2500
9000.000000	102.8	-173.5000
9250.000000	100.3	39.7500
9500.000000	98.6	-104.0000
9750.000000	97.7	113.2500
10000.000000	97.6	-30.2500
10300.000000	98.2	153.0000
10600.000000	99.0	-32.2500
10900.000000	98.7	133.5000
11200.000000	96.6	-57.5000
11500.000000	93.5	123.5000
11800.000000	90.6	-46.5000
12200.000000	88.4	91.7500
12500.000000	88.0	-78.0000
12800.000000	87.8	107.5000
13200.000000	86.7	-125.0000
13600.000000	85.7	7.0000
14000.000000	85.5	141.5000
14500.000000	87.3	-142.0000
15000.000000	91.1	-76.0000
15500.000000	93.5	-38.0000
16000.000000	91.7	-4.5000
16500.000000	87.6	53.5000
17000.000000	85.5	123.0000
17500.000000	86.0	-179.5000
18000.000000	85.7	-142.5000
18500.000000	82.1	-99.0000
19000.000000	76.4	-34.0000
19500.000000	70.2	36.5000
20000.000000	64.7	33.0000
20600.000000	59.6	33.5000
21200.000000	56.3	-69.0000
21800.000000	54.8	9.0000
