* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/07/16 17:38:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Lypertek Levi LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	94.228	-113.4410
20.600000	94.380	-115.2858
21.200001	94.530	-116.9116
21.799999	94.698	-118.5078
22.400000	94.857	-120.2541
23.000000	94.974	-122.0324
23.600000	95.059	-123.5958
24.299999	95.161	-125.1449
25.000000	95.277	-126.6327
25.799999	95.401	-128.3470
26.500000	95.499	-129.7960
27.200001	95.593	-131.2233
28.000000	95.687	-132.8298
29.000000	95.794	-134.7261
30.000000	95.898	-136.5673
30.700001	95.965	-137.8396
31.500000	96.034	-139.2520
32.500000	96.109	-140.9448
33.500000	96.175	-142.5479
34.500000	96.236	-144.0811
35.500000	96.291	-145.5687
36.500000	96.340	-147.0079
37.500000	96.386	-148.3985
38.700001	96.438	-150.0313
40.000000	96.484	-151.7336
41.200001	96.516	-153.2369
42.500000	96.535	-154.7325
43.700001	96.557	-155.9997
45.000000	96.581	-157.3908
46.200001	96.599	-158.6439
47.500000	96.623	-159.9544
48.700001	96.649	-161.1963
50.000000	96.649	-162.5524
51.500000	96.624	-163.7850
53.000000	96.614	-164.8638
54.500000	96.601	-165.9451
56.000000	96.588	-167.0035
58.000000	96.580	-168.4790
60.000000	96.553	-169.9405
61.500000	96.527	-170.9397
63.000000	96.499	-171.8899
65.000000	96.461	-173.1150
67.000000	96.422	-174.2941
69.000000	96.379	-175.3883
71.000000	96.332	-176.3832
73.000000	96.280	-177.3396
75.000000	96.228	-178.2671
77.500000	96.168	-179.3846
80.000000	96.102	179.6039
82.500000	96.034	178.6422
85.000000	95.974	177.6604
87.500000	95.935	176.7530
90.000000	95.900	175.8615
92.500000	95.802	175.0949
95.000000	95.696	174.4842
97.500000	95.605	173.7539
100.000000	95.524	173.0316
103.000000	95.432	172.3304
106.000000	95.336	171.6519
109.000000	95.237	170.9542
112.000000	95.142	170.2886
