* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/03/02 16:05:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 2,249.6882 ms (771.643 m, 2531 ft 8 in)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: Sudio E2 T LC1
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.1	1.1538
20.600000	95.6	101.3315
21.200001	96.0	-158.5337
21.799999	96.4	-58.4814
22.400000	96.8	41.6660
23.000000	97.3	141.9558
23.600000	97.7	-117.7534
24.299999	98.1	-0.7676
25.000000	98.5	116.2559
25.799999	98.9	-109.9561
26.500000	99.2	7.1475
27.200001	99.5	124.2617
28.000000	99.8	-101.9219
29.000000	100.2	65.5527
30.000000	100.5	-127.1172
30.700001	100.7	-10.3433
31.500000	100.9	123.3677
32.500000	101.0	-68.8828
33.500000	101.1	98.4126
34.500000	101.1	-94.1064
35.500000	101.1	73.9468
36.500000	101.0	-118.1787
37.500000	100.9	50.2520
38.700001	100.7	-106.9561
40.000000	100.3	112.8501
41.200001	100.0	-43.6758
42.500000	99.7	177.2222
43.700001	99.4	21.5879
45.000000	99.1	-116.4810
46.200001	98.8	88.6323
47.500000	98.5	-48.9077
48.700001	98.2	156.8828
50.000000	97.8	19.6504
51.500000	97.5	-82.5391
53.000000	97.2	175.2549
54.500000	96.9	73.3105
56.000000	96.6	-28.2383
58.000000	96.3	-43.6035
60.000000	96.0	-58.6162
61.500000	95.7	-159.9727
63.000000	95.5	99.0254
65.000000	95.2	84.0820
67.000000	95.0	69.5205
69.000000	94.8	55.0156
71.000000	94.5	40.6074
73.000000	94.3	26.0732
75.000000	94.2	11.7402
77.500000	94.0	83.8633
80.000000	93.8	156.0762
