* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/07 16:46:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 9,748.4332 ms (3,343.713 m, 10970 ft 2 in)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: Moondrop Starfield R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.3	39.1094
20.600000	100.3	-68.7598
21.200001	100.4	-176.5713
21.799999	100.4	75.6152
22.400000	100.5	-32.1074
23.000000	100.5	-139.6475
23.600000	100.6	112.9141
24.299999	100.7	47.5059
25.000000	100.8	-17.9512
25.799999	100.8	-41.2188
26.500000	100.9	-106.5020
27.200001	100.9	-171.7480
28.000000	100.9	165.2070
29.000000	101.0	-133.5029
30.000000	101.0	-72.1631
30.700001	101.0	-137.1533
31.500000	101.0	-159.9404
32.500000	101.1	-98.4150
33.500000	101.1	-36.8691
34.500000	101.1	24.7051
35.500000	101.1	86.2441
36.500000	101.1	147.8594
37.500000	101.1	-150.3887
38.700001	101.1	-4.2354
40.000000	101.1	-175.9863
41.200001	101.1	-29.8691
42.500000	101.1	158.7070
43.700001	101.1	-54.9004
45.000000	101.1	133.6992
46.200001	101.0	-79.8555
47.500000	101.0	108.7852
48.700001	101.0	-104.7656
50.000000	101.0	83.9727
51.500000	100.9	-2.8105
53.000000	100.9	-89.5879
54.500000	100.9	-176.2715
56.000000	100.8	97.0820
58.000000	100.8	-138.4062
60.000000	100.7	-13.8672
61.500000	100.7	-100.4473
63.000000	100.6	173.0195
65.000000	100.6	-62.2734
67.000000	100.5	62.4844
69.000000	100.4	-172.7031
71.000000	100.4	-47.8828
73.000000	100.3	77.0059
75.000000	100.3	-157.9746
77.500000	100.1	178.1836
80.000000	100.0	154.2695
82.500000	100.0	130.7031
85.000000	99.9	107.2109
87.500000	99.6	82.7461
90.000000	99.2	57.9375
92.500000	99.2	35.2031
95.000000	99.3	12.4141
97.500000	99.4	-10.5625
100.000000	99.2	-33.7812
103.000000	99.1	154.1836
106.000000	99.0	-17.5625
109.000000	98.8	170.8594
112.000000	98.7	-0.5977
115.000000	98.6	-171.8320
118.000000	98.5	17.0781
122.000000	98.5	-91.2383
125.000000	98.6	97.1289
128.000000	98.6	-74.8203
132.000000	98.6	175.6953
136.000000	98.5	66.2578
140.000000	98.4	-43.0703
145.000000	98.2	-89.5312
150.000000	98.1	-135.8438
155.000000	98.0	177.9609
160.000000	97.9	131.8984
165.000000	97.8	85.8906
170.000000	97.6	39.9219
175.000000	97.4	-5.9844
180.000000	97.2	-51.8594
185.000000	97.0	-97.7031
190.000000	97.0	-143.5078
195.000000	96.9	170.7344
200.000000	96.8	124.9922
206.000000	96.7	142.1562
212.000000	96.6	159.3359
218.000000	96.5	176.5625
224.000000	96.3	-166.1719
230.000000	96.2	-148.8828
236.000000	96.1	-131.5781
243.000000	96.0	-51.3750
250.000000	95.9	28.8203
258.000000	95.8	171.9219
