* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/07/14 16:55:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Shuoer S12 LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	101.315	-139.3560
20.600000	101.406	-140.8258
21.200001	101.488	-142.2655
21.799999	101.558	-143.6305
22.400000	101.625	-144.9065
23.000000	101.691	-146.1343
23.600000	101.753	-147.3460
24.299999	101.818	-148.7256
25.000000	101.877	-150.0773
25.799999	101.932	-151.6386
26.500000	101.960	-152.9552
27.200001	101.981	-154.1274
28.000000	102.021	-155.3761
29.000000	102.074	-157.0555
30.000000	102.093	-158.6625
30.700001	102.105	-159.6240
31.500000	102.129	-160.6640
32.500000	102.160	-161.9412
33.500000	102.186	-163.1992
34.500000	102.196	-164.4418
35.500000	102.198	-165.5638
36.500000	102.208	-166.6822
37.500000	102.207	-167.8293
38.700001	102.199	-169.1320
40.000000	102.184	-170.4812
41.200001	102.170	-171.6159
42.500000	102.154	-172.8087
43.700001	102.132	-173.8463
45.000000	102.108	-174.9152
46.200001	102.086	-175.8855
47.500000	102.059	-176.8954
48.700001	102.038	-177.7675
50.000000	102.013	-178.7639
51.500000	101.952	-179.8312
53.000000	101.886	179.2953
54.500000	101.832	178.4389
56.000000	101.782	177.5167
58.000000	101.716	176.2601
60.000000	101.648	175.1098
61.500000	101.598	174.3123
63.000000	101.542	173.5638
65.000000	101.460	172.6257
67.000000	101.379	171.7457
69.000000	101.303	170.8883
71.000000	101.221	170.0556
73.000000	101.137	169.2968
75.000000	101.055	168.5673
77.500000	100.952	167.6997
80.000000	100.849	166.8802
82.500000	100.744	166.1068
85.000000	100.640	165.4139
87.500000	100.533	164.7994
90.000000	100.426	164.2493
92.500000	100.327	163.6286
95.000000	100.223	163.0041
97.500000	100.122	162.4557
100.000000	100.021	161.9661
103.000000	99.897	161.4499
106.000000	99.775	160.9741
109.000000	99.655	160.5272
112.000000	99.537	160.1030
115.000000	99.420	159.7090
118.000000	99.305	159.3623
122.000000	99.153	158.9551
125.000000	99.039	158.6808
128.000000	98.928	158.4280
132.000000	98.784	158.1274
136.000000	98.642	157.8775
140.000000	98.502	157.6605
145.000000	98.331	157.4266
150.000000	98.164	157.2586
155.000000	98.003	157.1454
160.000000	97.845	157.0807
165.000000	97.690	157.0471
170.000000	97.536	157.0364
175.000000	97.388	157.0632
180.000000	97.242	157.1449
185.000000	97.098	157.2388
190.000000	96.958	157.3726
195.000000	96.820	157.5820
200.000000	96.682	157.8578
206.000000	96.522	158.2522
212.000000	96.376	158.7615
218.000000	96.259	159.3882
224.000000	96.176	159.9561
230.000000	96.114	160.3694
236.000000	96.050	160.6071
243.000000	95.955	160.7398
250.000000	95.845	160.9133
258.000000	95.709	161.1904
265.000000	95.590	161.4940
272.000000	95.472	161.8561
280.000000	95.343	162.3259
290.000000	95.195	162.9534
300.000000	95.053	163.6208
307.000000	94.960	164.0934
315.000000	94.860	164.6502
325.000000	94.740	165.3672
335.000000	94.629	166.0934
345.000000	94.523	166.8099
355.000000	94.424	167.5383
365.000000	94.331	168.2789
375.000000	94.242	169.0139
387.000000	94.140	169.9022
400.000000	94.037	170.8665
412.000000	93.946	171.7686
425.000000	93.853	172.7596
437.000000	93.770	173.6911
450.000000	93.685	174.7230
462.000000	93.609	175.7460
475.000000	93.539	176.9647
487.000000	93.505	178.1461
500.000000	93.506	179.2862
515.000000	93.510	-179.7254
530.000000	93.484	-178.8577
545.000000	93.442	-177.9181
560.000000	93.399	-176.9066
