* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/15 14:36:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 1,811.5761 ms (621.371 m, 2038 ft 7 in)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: Audiosense AQ4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	105.0	-37.9277
20.600000	105.0	159.6172
21.200001	105.0	-2.8232
21.799999	104.9	-165.2197
22.400000	104.9	32.4336
23.000000	104.9	-129.8784
23.600000	104.9	67.8379
24.299999	104.9	-61.4658
25.000000	104.8	169.2637
25.799999	104.8	73.0068
26.500000	104.7	-56.1768
27.200001	104.7	174.6426
28.000000	104.6	78.4365
29.000000	104.6	48.2861
30.000000	104.5	18.2529
30.700001	104.5	-110.8115
31.500000	104.4	153.0791
32.500000	104.3	123.0234
33.500000	104.3	93.0645
34.500000	104.2	63.1152
35.500000	104.2	33.1875
36.500000	104.1	3.2910
37.500000	104.1	-26.5898
38.700001	104.0	9.6465
40.000000	103.8	79.0439
41.200001	103.7	115.4180
42.500000	103.7	-175.2646
43.700001	103.6	-138.9141
45.000000	103.5	-69.4609
46.200001	103.4	-33.0547
47.500000	103.3	36.4170
48.700001	103.2	72.8994
50.000000	103.1	142.4766
51.500000	103.0	-81.8203
53.000000	102.9	53.9355
54.500000	102.8	-170.2832
56.000000	102.6	-34.4785
58.000000	102.5	-93.3398
60.000000	102.3	-152.1406
61.500000	102.2	-16.2070
63.000000	102.1	119.7520
65.000000	102.0	61.0742
67.000000	101.9	2.4453
69.000000	101.7	-56.1621
71.000000	101.6	-114.7559
73.000000	101.4	-173.2344
75.000000	101.3	128.3477
77.500000	101.2	-124.7148
80.000000	101.0	-17.8008
82.500000	100.9	89.1953
85.000000	100.7	-163.7852
87.500000	100.6	-56.8906
90.000000	100.4	49.9668
92.500000	100.3	157.2578
95.000000	100.1	-95.3789
97.500000	100.0	11.8867
100.000000	99.9	119.1016
103.000000	99.7	31.8047
106.000000	99.6	-55.4375
109.000000	99.4	-142.6836
112.000000	99.3	130.0977
115.000000	99.1	42.9180
118.000000	99.0	-44.2422
122.000000	98.8	-160.4258
125.000000	98.7	112.4609
128.000000	98.6	25.3672
132.000000	98.4	-90.7344
136.000000	98.2	153.1992
140.000000	98.1	37.1523
145.000000	97.9	-107.8867
150.000000	97.7	107.1094
155.000000	97.6	-37.8828
160.000000	97.4	177.1641
165.000000	97.3	32.2070
170.000000	97.1	-112.6719
175.000000	96.9	102.5312
180.000000	96.7	-42.3555
185.000000	96.5	172.7266
190.000000	96.4	27.9219
195.000000	96.4	-116.8320
200.000000	96.3	98.4609
206.000000	96.1	-75.1484
212.000000	96.0	111.3047
218.000000	95.9	-62.2656
224.000000	95.8	124.0312
230.000000	95.8	-49.8438
236.000000	95.7	136.1797
243.000000	95.6	-66.7734
250.000000	95.5	90.3438
258.000000	95.4	-141.4375
265.000000	95.2	15.8125
272.000000	95.1	173.0938
280.000000	95.0	-58.5781
290.000000	94.9	11.8516
300.000000	94.8	82.2969
307.000000	94.8	-120.4531
315.000000	94.7	7.7969
325.000000	94.7	78.0703
335.000000	94.6	148.3125
345.000000	94.5	-141.4609
355.000000	94.4	-71.2031
365.000000	94.4	-0.9297
375.000000	94.3	69.3281
387.000000	94.2	81.6484
400.000000	94.2	64.9688
412.000000	94.1	77.2969
425.000000	94.1	60.6094
437.000000	94.0	72.8906
450.000000	94.0	56.2031
462.000000	94.0	68.5156
475.000000	94.0	51.8125
487.000000	94.0	64.0156
500.000000	94.0	47.1406
515.000000	94.0	-27.7812
530.000000	94.0	-102.7188
545.000000	94.1	-177.6562
560.000000	94.1	107.4062
580.000000	94.1	-112.5469
600.000000	94.1	27.4688
615.000000	94.2	-47.5312
630.000000	94.2	-122.5781
650.000000	94.3	17.3281
670.000000	94.4	157.1562
690.000000	94.5	-63.1094
710.000000	94.6	76.5469
730.000000	94.7	-143.9375
750.000000	94.8	-4.5156
775.000000	95.0	-10.5156
800.000000	95.2	-16.9375
825.000000	95.3	-23.8125
850.000000	95.2	-30.1562
875.000000	95.3	-35.9375
900.000000	95.5	-42.3750
925.000000	95.6	-49.5000
950.000000	95.6	-56.8750
975.000000	95.6	-64.4062
1000.000000	95.5	-71.9375
1030.000000	95.3	135.1250
1060.000000	95.0	-17.4688
1090.000000	94.6	-169.6250
1120.000000	94.2	38.7500
1150.000000	93.7	-112.1875
1180.000000	93.3	97.5312
1220.000000	92.8	18.0625
