* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/03/02 16:05:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 2,249.6882 ms (771.643 m, 2531 ft 8 in)  relative to Loopback from 1: Out 1 to 2: In 2 with no timing offset
* Measurement: Sudio E2 T LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.1	0.2385
20.600000	95.6	100.3472
21.200001	96.0	-159.5090
21.799999	96.4	-59.3740
22.400000	96.9	40.8154
23.000000	97.3	141.0818
23.600000	97.7	-118.6152
24.299999	98.1	-1.5850
25.000000	98.5	115.4688
25.799999	98.9	-110.7119
26.500000	99.2	6.4097
27.200001	99.5	123.5449
28.000000	99.8	-102.5601
29.000000	100.2	64.8721
30.000000	100.5	-127.8271
30.700001	100.7	-10.8262
31.500000	100.9	123.0010
32.500000	101.0	-69.4829
33.500000	101.1	98.0156
34.500000	101.1	-94.3540
35.500000	101.1	73.5615
36.500000	101.0	-118.3184
37.500000	100.9	50.1660
38.700001	100.6	-107.1460
40.000000	100.3	112.8306
41.200001	100.1	-43.6650
42.500000	99.7	177.3018
43.700001	99.4	21.7280
45.000000	99.1	-116.3535
46.200001	98.8	88.8057
47.500000	98.5	-48.6309
48.700001	98.2	157.0586
50.000000	97.9	20.0957
51.500000	97.5	-82.2246
53.000000	97.2	175.7070
54.500000	96.9	73.8682
56.000000	96.6	-27.7354
58.000000	96.3	-42.9561
60.000000	96.0	-57.9600
61.500000	95.7	-159.1348
63.000000	95.5	99.7852
65.000000	95.3	85.1016
67.000000	95.0	70.5137
69.000000	94.8	56.0596
71.000000	94.6	41.7334
73.000000	94.4	27.4141
75.000000	94.2	13.0869
77.500000	94.0	85.3301
80.000000	93.8	157.6523
82.500000	93.5	-130.3516
85.000000	93.5	-58.1865
87.500000	93.5	15.5068
90.000000	93.8	89.3164
92.500000	93.4	160.3535
95.000000	92.7	-128.0977
97.500000	92.3	-56.2773
100.000000	92.0	16.6660
103.000000	91.6	178.5566
106.000000	91.5	-19.1621
109.000000	91.7	141.5898
112.000000	91.9	-59.0254
115.000000	92.0	99.7383
118.000000	92.0	-101.4492
122.000000	91.9	-129.3711
125.000000	91.8	29.6973
128.000000	91.7	-171.1055
132.000000	91.6	161.3359
136.000000	91.5	133.9102
140.000000	91.4	106.5781
145.000000	91.3	-107.5059
150.000000	91.2	38.5469
155.000000	91.2	-175.2930
160.000000	91.2	-29.0664
165.000000	91.1	117.1758
170.000000	91.1	-96.5938
175.000000	91.0	49.6504
180.000000	90.9	-164.1348
185.000000	91.0	-17.9980
190.000000	91.0	128.0703
195.000000	91.1	-85.9375
200.000000	91.2	59.9883
206.000000	91.3	19.0078
212.000000	91.3	-22.0117
218.000000	91.4	-63.0859
224.000000	91.4	-104.1758
230.000000	91.5	-145.3203
236.000000	91.5	173.5234
243.000000	91.6	-54.5039
250.000000	91.7	77.4375
258.000000	91.7	22.4766
265.000000	91.8	154.3594
272.000000	91.8	-73.7852
280.000000	91.9	-128.7812
290.000000	92.0	162.4805
300.000000	92.1	93.7031
307.000000	92.1	-134.4727
315.000000	92.2	170.4648
325.000000	92.3	101.5859
335.000000	92.4	32.6680
345.000000	92.5	-36.2539
355.000000	92.6	-105.1875
365.000000	92.7	-174.1758
375.000000	92.8	116.7695
387.000000	92.9	33.8281
400.000000	93.0	123.8594
412.000000	93.1	40.7344
425.000000	93.2	130.5469
437.000000	93.3	47.2188
450.000000	93.4	136.8516
462.000000	93.4	53.3438
475.000000	93.5	142.7969
487.000000	93.5	59.1172
500.000000	93.5	148.4062
515.000000	93.5	-136.3438
530.000000	93.5	-61.1250
545.000000	93.4	14.1172
560.000000	93.3	89.3984
580.000000	93.1	-50.0781
600.000000	92.8	170.6406
615.000000	92.6	-113.6172
630.000000	92.3	-37.6875
650.000000	92.0	-176.1875
670.000000	91.6	45.6953
690.000000	91.2	-92.0781
710.000000	90.8	130.5000
730.000000	90.4	-6.6328
750.000000	90.0	-143.4688
775.000000	89.5	-134.0938
800.000000	89.0	-124.2656
825.000000	88.6	-114.0000
850.000000	88.2	-103.4375
875.000000	87.9	-92.7031
900.000000	87.6	-81.9062
925.000000	87.3	-71.0938
950.000000	87.1	-60.2969
975.000000	86.9	-49.5156
1000.000000	86.8	-38.7969
1030.000000	86.6	117.9375
1060.000000	86.5	-85.4375
1090.000000	86.3	71.0625
1120.000000	86.2	-132.5938
1150.000000	86.1	23.6250
1180.000000	85.9	179.7969
1220.000000	85.7	-92.1250
1250.000000	85.6	63.9062
1280.000000	85.5	-140.0469
1320.000000	85.2	-51.9688
1360.000000	85.0	36.2344
1400.000000	84.8	124.5625
1450.000000	84.5	145.2188
1500.000000	84.2	166.2344
1550.000000	83.9	-172.3750
1600.000000	83.6	-150.5000
1650.000000	83.3	-128.1562
1700.000000	82.8	-105.2188
1750.000000	82.4	-81.7812
1800.000000	82.1	-57.7500
1850.000000	82.0	-33.1562
1900.000000	82.1	-8.2188
1950.000000	82.2	17.0312
2000.000000	82.5	42.2500
2060.000000	83.1	0.2500
2120.000000	83.8	-42.3750
2180.000000	84.6	-85.8750
2240.000000	85.5	-130.3125
2300.000000	86.5	-175.8125
2360.000000	87.5	137.5625
2430.000000	88.6	21.8750
2500.000000	89.7	-95.0625
2580.000000	90.8	78.5000
2650.000000	91.6	-40.6250
2720.000000	92.2	-160.3125
2800.000000	92.7	11.2500
2900.000000	93.1	46.2500
3000.000000	93.3	81.8438
3070.000000	93.4	-36.7500
3150.000000	93.4	136.8750
3250.000000	93.3	174.8750
3350.000000	93.3	-146.4375
3450.000000	93.2	-107.0000
3550.000000	93.1	-66.9375
3650.000000	93.1	-26.5000
3750.000000	93.0	14.1875
3870.000000	93.1	-80.6875
4000.000000	93.2	116.9375
4120.000000	93.2	22.5625
4250.000000	93.3	-139.3750
4370.000000	93.5	126.8125
4500.000000	93.7	-34.6875
4620.000000	93.9	-128.2500
4750.000000	94.2	70.5000
4870.000000	94.6	-23.0625
5000.000000	95.2	175.5000
5150.000000	95.9	-122.0625
5300.000000	96.8	-60.5000
5450.000000	97.7	-0.2500
5600.000000	98.6	58.1250
5800.000000	99.5	132.7500
6000.000000	99.8	-154.9375
6150.000000	99.5	-100.2500
6300.000000	98.9	-43.7500
6500.000000	97.9	35.2500
6700.000000	96.8	118.2500
6900.000000	96.1	-155.8750
7100.000000	95.6	-68.6250
7300.000000	95.6	19.3750
7500.000000	96.2	106.8750
7750.000000	98.0	-145.2500
8000.000000	100.8	-42.0000
8250.000000	103.4	51.6250
8500.000000	104.6	133.2500
8750.000000	103.8	-148.7500
9000.000000	101.4	-63.1250
9250.000000	98.2	31.8750
9500.000000	94.9	133.7500
9750.000000	91.8	-119.2500
10000.000000	89.0	-8.3750
10300.000000	86.1	127.7500
10600.000000	83.7	-94.1250
10900.000000	81.7	45.5000
11200.000000	80.2	-173.8750
11500.000000	79.2	-33.2500
11800.000000	78.4	107.2500
12200.000000	77.7	-65.7500
12500.000000	77.5	74.0000
12800.000000	77.5	-146.5000
13200.000000	77.8	39.0000
13600.000000	78.4	-136.5000
14000.000000	79.6	47.2500
14500.000000	82.6	-86.2500
15000.000000	87.1	129.2500
15500.000000	89.9	-44.2500
16000.000000	87.9	135.5000
16500.000000	83.0	-15.0000
17000.000000	78.8	-149.7500
17500.000000	76.6	77.5000
18000.000000	75.6	-56.5000
18500.000000	75.6	163.0000
19000.000000	75.3	9.0000
19500.000000	73.2	-150.0000
20000.000000	69.0	53.2500
20600.000000	62.4	125.5000
21200.000000	55.9	108.7500
21800.000000	51.8	64.0000
