* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/03/30 14:20:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Air Pro SV LC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	100.6	-114.8234
20.600000	100.7	-117.2451
21.200001	100.7	-119.5216
21.799999	100.8	-121.7198
22.400000	100.8	-123.8869
23.000000	100.9	-125.9680
23.600000	100.9	-127.8839
24.299999	100.9	-129.9564
25.000000	101.0	-131.9967
25.799999	101.0	-134.3178
26.500000	101.0	-136.2666
27.200001	101.0	-138.1470
28.000000	101.0	-140.2140
29.000000	101.0	-142.5914
30.000000	101.0	-144.8147
30.700001	101.0	-146.2862
31.500000	101.0	-147.9065
32.500000	101.0	-149.9587
33.500000	101.0	-151.8176
34.500000	100.9	-153.4019
35.500000	100.9	-154.9230
36.500000	100.9	-156.3723
37.500000	100.9	-157.8547
38.700001	100.8	-159.6238
40.000000	100.7	-161.3227
41.200001	100.6	-162.7767
42.500000	100.6	-164.3619
43.700001	100.5	-165.7187
45.000000	100.5	-166.9831
46.200001	100.4	-168.1740
47.500000	100.4	-169.4529
48.700001	100.3	-170.5548
50.000000	100.2	-171.6663
51.500000	100.2	-172.8173
53.000000	100.1	-173.9118
54.500000	100.0	-174.9437
56.000000	100.0	-175.9214
58.000000	99.9	-177.1169
60.000000	99.8	-178.2799
61.500000	99.7	-179.1394
63.000000	99.7	-179.9556
65.000000	99.6	179.0129
67.000000	99.5	178.0593
69.000000	99.4	177.1659
71.000000	99.3	176.2599
73.000000	99.2	175.4267
75.000000	99.1	174.6365
77.500000	99.0	173.6548
80.000000	98.9	172.8524
82.500000	98.8	172.0299
85.000000	98.7	171.0600
87.500000	98.7	170.2791
90.000000	98.7	169.4383
92.500000	98.5	168.5164
95.000000	98.3	167.9180
97.500000	98.1	167.1361
100.000000	97.9	166.3881
103.000000	97.7	165.8619
106.000000	97.4	166.0421
109.000000	97.2	167.0886
112.000000	97.2	168.2880
115.000000	97.3	168.6122
118.000000	97.4	168.0553
122.000000	97.3	166.9342
125.000000	97.3	166.0964
128.000000	97.2	165.3783
132.000000	97.1	164.5982
136.000000	96.9	163.9444
140.000000	96.8	163.3842
145.000000	96.5	162.9268
150.000000	96.3	162.9542
155.000000	96.2	163.4458
160.000000	96.1	163.6862
165.000000	96.0	163.5103
170.000000	95.9	163.2663
175.000000	95.7	163.1278
180.000000	95.5	163.0791
185.000000	95.3	163.1134
190.000000	95.2	163.1939
195.000000	95.1	163.2779
200.000000	95.0	163.4416
206.000000	94.8	163.7487
212.000000	94.7	164.1318
218.000000	94.6	164.5431
224.000000	94.4	164.9233
230.000000	94.3	165.2979
236.000000	94.2	165.7179
243.000000	94.1	166.2937
250.000000	94.0	166.9197
258.000000	93.8	167.6851
265.000000	93.7	168.3834
272.000000	93.6	169.0948
280.000000	93.5	169.9348
290.000000	93.4	171.0322
300.000000	93.3	172.1697
307.000000	93.3	172.9742
315.000000	93.2	173.8897
325.000000	93.2	175.0163
335.000000	93.1	176.1218
345.000000	93.1	177.2208
355.000000	93.1	178.3182
365.000000	93.1	179.4176
375.000000	93.0	-179.5089
387.000000	93.0	-178.2469
400.000000	93.0	-176.9223
412.000000	93.0	-175.7273
425.000000	93.0	-174.4758
437.000000	93.0	-173.3532
450.000000	93.0	-172.1702
462.000000	93.0	-171.0937
475.000000	93.0	-169.9568
487.000000	93.0	-168.9259
500.000000	93.0	-167.8286
515.000000	93.0	-166.6163
530.000000	93.1	-165.5111
545.000000	93.1	-164.5184
560.000000	93.1	-163.6094
580.000000	93.1	-162.4231
600.000000	93.1	-161.2385
615.000000	93.1	-160.3546
630.000000	93.1	-159.4865
650.000000	93.1	-158.3776
670.000000	93.1	-157.3306
690.000000	93.1	-156.3032
710.000000	93.1	-155.2562
730.000000	93.1	-154.1871
750.000000	93.1	-153.0921
775.000000	93.1	-151.7191
800.000000	93.1	-150.4009
825.000000	93.1	-149.1398
850.000000	93.1	-147.8804
875.000000	93.2	-146.6156
900.000000	93.2	-145.3614
925.000000	93.3	-144.1416
950.000000	93.3	-143.0108
975.000000	93.4	-142.0320
1000.000000	93.5	-141.2095
1030.000000	93.5	-140.3784
1060.000000	93.6	-139.7000
1090.000000	93.7	-139.1673
1120.000000	93.8	-138.7595
1150.000000	93.8	-138.4712
1180.000000	93.9	-138.3289
1220.000000	93.9	-138.3570
1250.000000	94.0	-138.4950
1280.000000	94.0	-138.6816
1320.000000	94.0	-138.8999
1360.000000	94.0	-138.9821
1400.000000	94.0	-138.9059
1450.000000	94.1	-138.7360
1500.000000	94.1	-138.5492
1550.000000	94.3	-138.2407
1600.000000	94.5	-137.7968
1650.000000	94.6	-137.2759
1700.000000	94.7	-136.6677
1750.000000	94.8	-135.5291
1800.000000	95.2	-133.5099
1850.000000	95.6	-131.1767
1900.000000	96.2	-129.0475
1950.000000	96.7	-127.2703
2000.000000	97.3	-125.8442
2060.000000	98.1	-124.5798
2120.000000	98.8	-124.0188
2180.000000	99.5	-124.2434
2240.000000	100.2	-124.9417
2300.000000	100.8	-126.0853
2360.000000	101.4	-127.6815
2430.000000	102.1	-129.8745
2500.000000	102.6	-132.3257
2580.000000	103.2	-135.6433
2650.000000	103.7	-139.2434
2720.000000	104.0	-143.3646
2800.000000	104.3	-148.3343
2900.000000	104.5	-154.5951
3000.000000	104.5	-160.5385
3070.000000	104.5	-164.3856
3150.000000	104.4	-168.5308
3250.000000	104.2	-173.6356
3350.000000	104.0	-178.6161
3450.000000	103.7	176.7874
3550.000000	103.3	172.6740
3650.000000	102.9	169.0581
3750.000000	102.4	165.9514
3870.000000	102.0	163.2040
4000.000000	101.5	162.0991
4120.000000	101.0	162.3095
4250.000000	100.5	163.2917
4370.000000	100.1	164.7545
4500.000000	99.7	166.8940
4620.000000	99.4	169.3377
4750.000000	99.2	172.3960
4870.000000	99.2	175.4810
5000.000000	99.3	178.9494
5150.000000	99.6	-177.1454
5300.000000	100.2	-173.7260
5450.000000	101.0	-171.3400
5600.000000	101.9	-170.7206
5800.000000	103.2	-174.1129
6000.000000	104.2	176.7705
6150.000000	104.4	167.5211
6300.000000	104.0	158.7106
6500.000000	102.8	150.7282
6700.000000	101.4	147.7361
6900.000000	100.0	148.5073
7100.000000	99.0	151.5297
7300.000000	98.2	155.5588
7500.000000	97.9	159.8438
7750.000000	98.5	164.7949
8000.000000	99.8	168.0826
8250.000000	101.4	167.6414
