* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/24 11:35:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: BQEYZ Autumn T L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.8	-65.3967
20.600000	90.1	-67.6835
21.200001	90.4	-70.0455
21.799999	90.6	-72.3197
22.400000	90.8	-74.3456
23.000000	91.0	-76.1900
23.600000	91.2	-78.0612
24.299999	91.5	-80.4506
25.000000	91.7	-82.9071
25.799999	91.8	-85.3090
26.500000	92.0	-86.9755
27.200001	92.1	-88.5871
28.000000	92.4	-90.7076
29.000000	92.6	-93.5920
30.000000	92.7	-95.8172
30.700001	92.9	-97.1058
31.500000	93.0	-99.0099
32.500000	93.2	-101.3051
33.500000	93.3	-102.8300
34.500000	93.5	-104.8892
35.500000	93.6	-106.8949
36.500000	93.8	-108.3876
37.500000	93.9	-110.2074
38.700001	94.0	-112.1728
40.000000	94.1	-114.0849
41.200001	94.2	-115.8523
42.500000	94.3	-117.3647
43.700001	94.4	-118.9636
45.000000	94.5	-120.6053
46.200001	94.6	-121.9648
47.500000	94.7	-123.4234
48.700001	94.8	-124.8404
50.000000	94.9	-126.0146
51.500000	95.0	-127.5639
53.000000	95.0	-129.0272
54.500000	95.1	-130.4219
56.000000	95.2	-131.6830
58.000000	95.2	-133.2616
60.000000	95.3	-134.9330
61.500000	95.4	-135.9255
63.000000	95.4	-137.0419
65.000000	95.5	-138.4230
67.000000	95.5	-139.7245
69.000000	95.6	-140.9291
71.000000	95.6	-142.1105
73.000000	95.7	-143.2753
75.000000	95.7	-144.4063
77.500000	95.7	-145.6226
80.000000	95.8	-146.8152
82.500000	95.8	-148.0856
85.000000	95.8	-149.1432
87.500000	95.9	-149.9708
90.000000	96.0	-149.7062
92.500000	95.9	-151.6826
95.000000	95.9	-152.8572
97.500000	95.9	-153.9370
100.000000	95.9	-154.9126
103.000000	96.0	-155.6391
106.000000	96.0	-156.6091
109.000000	96.0	-157.4344
112.000000	96.0	-158.2971
115.000000	96.0	-159.1267
118.000000	96.0	-159.8789
122.000000	96.0	-160.8610
125.000000	95.9	-161.5371
128.000000	95.9	-162.2076
132.000000	95.9	-163.0390
136.000000	95.9	-163.8175
140.000000	95.9	-164.4884
145.000000	95.8	-165.2554
150.000000	95.8	-165.7955
155.000000	95.7	-166.3148
160.000000	95.7	-166.4870
165.000000	95.7	-166.8977
170.000000	95.8	-167.4138
175.000000	95.8	-168.0928
180.000000	95.8	-168.7990
185.000000	95.8	-169.4021
190.000000	95.7	-170.1172
195.000000	95.7	-170.6656
200.000000	95.7	-171.0884
206.000000	95.6	-171.6837
212.000000	95.6	-172.2519
218.000000	95.6	-172.6279
224.000000	95.5	-173.1248
230.000000	95.5	-173.4823
236.000000	95.4	-173.9197
243.000000	95.4	-174.2673
250.000000	95.3	-174.6153
258.000000	95.2	-174.9788
265.000000	95.2	-175.1838
272.000000	95.1	-175.3351
280.000000	95.0	-175.4399
290.000000	95.0	-175.4695
300.000000	94.9	-175.5455
307.000000	94.9	-175.6027
315.000000	94.9	-175.7454
325.000000	94.8	-175.9628
335.000000	94.8	-176.1522
345.000000	94.7	-176.2652
355.000000	94.6	-176.2807
365.000000	94.5	-176.2224
375.000000	94.5	-176.0803
387.000000	94.4	-175.9745
400.000000	94.3	-175.8863
412.000000	94.3	-175.7817
425.000000	94.2	-175.6414
437.000000	94.1	-175.4607
450.000000	94.1	-175.2282
462.000000	94.0	-174.9143
475.000000	93.9	-174.5874
487.000000	93.8	-174.2143
500.000000	93.8	-173.8186
515.000000	93.7	-173.3466
530.000000	93.6	-172.8033
545.000000	93.6	-172.2567
560.000000	93.5	-171.6603
580.000000	93.4	-170.8420
600.000000	93.4	-169.9754
615.000000	93.4	-169.3401
630.000000	93.3	-168.7742
650.000000	93.3	-168.2530
670.000000	93.1	-168.4549
690.000000	92.9	-166.7162
710.000000	92.8	-164.7429
730.000000	92.8	-163.0869
750.000000	92.8	-161.6159
775.000000	92.8	-159.8257
