* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/06 4:56:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: QCY T11S L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.7	135.3920
20.600000	103.0	131.7477
21.200001	103.2	128.2829
21.799999	103.5	124.9581
22.400000	103.7	121.7190
23.000000	103.9	118.5962
23.600000	104.1	115.6290
24.299999	104.4	112.2791
25.000000	104.6	108.9319
25.799999	104.8	105.2529
26.500000	105.0	102.2868
27.200001	105.1	99.4373
28.000000	105.3	96.2395
29.000000	105.5	92.4710
30.000000	105.7	88.8509
30.700001	105.8	86.3456
31.500000	105.9	83.6205
32.500000	106.0	80.4520
33.500000	106.2	77.3141
34.500000	106.3	74.3109
35.500000	106.4	71.5858
36.500000	106.5	68.7908
37.500000	106.5	66.1101
38.700001	106.6	63.1913
40.000000	106.7	60.0080
41.200001	106.7	57.2812
42.500000	106.8	54.4331
43.700001	106.8	51.9901
45.000000	106.9	49.3924
46.200001	106.9	47.1384
47.500000	106.9	44.6982
48.700001	106.9	42.6810
50.000000	106.9	40.6555
51.500000	106.9	38.0508
53.000000	106.9	35.7646
54.500000	106.9	33.5808
56.000000	106.9	31.4327
58.000000	106.8	28.7975
60.000000	106.8	26.2672
61.500000	106.8	24.4923
63.000000	106.8	22.6664
65.000000	106.7	20.4516
67.000000	106.7	18.3279
69.000000	106.7	16.1752
71.000000	106.6	14.2284
73.000000	106.6	12.2035
75.000000	106.5	10.2338
77.500000	106.4	7.8289
80.000000	106.4	5.5078
82.500000	106.3	2.9849
85.000000	106.2	0.8290
87.500000	106.0	-1.0801
90.000000	105.7	-2.0730
92.500000	105.7	-5.6013
95.000000	105.5	-7.7147
97.500000	105.4	-9.4506
100.000000	105.2	-11.0922
103.000000	104.9	-13.0013
106.000000	104.7	-14.7243
109.000000	104.4	-16.0932
112.000000	104.1	-17.4810
115.000000	103.9	-18.7498
118.000000	103.6	-19.8500
122.000000	103.3	-21.1405
125.000000	103.1	-22.1350
128.000000	102.8	-22.8715
132.000000	102.4	-23.7703
136.000000	102.1	-24.8126
140.000000	101.8	-25.3165
145.000000	101.3	-26.0402
150.000000	100.8	-26.1454
155.000000	100.2	-25.7791
160.000000	100.0	-22.9663
165.000000	99.4	-19.6395
170.000000	99.7	-15.7943
175.000000	100.3	-16.7435
180.000000	100.5	-19.9319
185.000000	100.2	-23.0106
190.000000	99.8	-25.0892
195.000000	99.5	-25.8297
200.000000	99.1	-26.4553
206.000000	98.6	-26.9860
212.000000	98.2	-26.5772
218.000000	97.8	-26.1003
224.000000	97.4	-25.6862
230.000000	97.1	-24.7203
236.000000	96.7	-23.9195
243.000000	96.3	-22.6008
250.000000	95.9	-21.1014
258.000000	95.6	-19.1987
265.000000	95.2	-17.4275
272.000000	95.0	-15.5358
280.000000	94.7	-13.2507
290.000000	94.4	-10.2116
300.000000	94.1	-7.1833
307.000000	94.0	-5.0883
315.000000	93.9	-2.7090
325.000000	93.8	0.0896
335.000000	93.7	2.7368
345.000000	93.7	5.2938
355.000000	93.6	7.6399
365.000000	93.6	9.8229
375.000000	93.7	11.8612
387.000000	93.7	14.0421
400.000000	93.7	16.1569
412.000000	93.8	17.9939
425.000000	93.8	19.7929
437.000000	93.8	21.3195
450.000000	93.9	22.9108
462.000000	93.9	24.2538
475.000000	93.9	25.6675
487.000000	93.9	26.8811
500.000000	93.9	28.0428
515.000000	93.9	29.3164
530.000000	93.8	30.7938
545.000000	93.8	32.5549
560.000000	93.8	34.2787
580.000000	93.8	36.4700
600.000000	93.9	38.4208
615.000000	93.9	39.7273
630.000000	93.9	40.9559
650.000000	93.9	42.5419
670.000000	93.9	44.1530
690.000000	93.8	45.8000
710.000000	93.8	47.5095
730.000000	93.8	49.2202
750.000000	93.7	51.0560
775.000000	93.7	53.3903
800.000000	93.7	55.9208
825.000000	93.7	58.2291
850.000000	93.7	60.6795
875.000000	93.7	63.2913
900.000000	93.7	65.8751
