* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2022/02/03 10:51:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 10.5616 ms (3.623 m, 11 ft 10.6 in)  relative to Loopback from 1: Out 1 to 3: Loopback 1 with no timing offset
* Measurement: NSE1000-B L
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	106.0	129.5496
20.600000	106.0	126.1097
21.200001	106.0	122.6891
21.799999	106.0	119.3456
22.400000	106.0	116.0908
23.000000	106.0	112.8681
23.600000	106.1	109.6187
24.299999	106.1	105.8091
25.000000	106.1	102.0470
25.799999	106.1	97.8343
26.500000	106.1	94.1949
27.200001	106.1	90.5797
28.000000	106.1	86.4771
29.000000	106.1	81.4049
30.000000	106.1	76.4069
30.700001	106.0	72.9675
31.500000	106.0	69.1049
32.500000	106.0	64.2946
33.500000	106.0	59.4352
34.500000	106.0	54.5973
35.500000	106.0	49.7728
36.500000	106.0	45.0184
37.500000	106.0	40.3651
38.700001	105.9	34.7354
40.000000	105.9	28.6659
41.200001	105.9	23.1006
42.500000	105.8	17.1372
43.700001	105.8	11.6558
45.000000	105.8	5.7499
46.200001	105.7	0.3663
47.500000	105.7	-5.4423
48.700001	105.7	-10.8016
50.000000	105.6	-16.5857
51.500000	105.6	-23.2010
53.000000	105.5	-29.8029
54.500000	105.5	-36.3939
56.000000	105.5	-42.9442
58.000000	105.4	-51.6320
60.000000	105.3	-60.2638
61.500000	105.3	-66.7107
63.000000	105.2	-73.1514
65.000000	105.1	-81.7098
67.000000	105.1	-90.2196
69.000000	105.0	-98.6909
71.000000	104.9	-107.1356
73.000000	104.8	-115.5717
75.000000	104.8	-123.9758
77.500000	104.7	-134.4215
80.000000	104.6	-144.8181
82.500000	104.5	-155.2067
85.000000	104.4	-165.5548
87.500000	104.3	-175.7939
90.000000	104.2	174.0134
92.500000	104.1	163.7013
95.000000	104.0	153.4453
97.500000	103.9	143.2228
100.000000	103.8	133.0513
103.000000	103.7	120.9059
106.000000	103.6	108.7795
109.000000	103.5	96.6903
112.000000	103.3	84.6353
115.000000	103.2	72.5952
118.000000	103.1	60.5751
122.000000	102.9	44.5902
125.000000	102.8	32.6395
128.000000	102.7	20.7167
132.000000	102.6	4.8522
136.000000	102.4	-10.9751
140.000000	102.3	-26.7603
145.000000	102.1	-46.4373
150.000000	101.9	-66.0607
155.000000	101.7	-85.6417
160.000000	101.5	-105.1630
165.000000	101.4	-124.6270
170.000000	101.1	-144.0000
175.000000	100.9	-163.2152
180.000000	100.6	177.8136
185.000000	100.4	159.0911
190.000000	100.3	140.3890
195.000000	100.3	121.3730
200.000000	100.3	101.9866
206.000000	100.2	78.5432
212.000000	100.0	55.1735
218.000000	99.8	31.9443
224.000000	99.6	8.8010
230.000000	99.5	-14.2684
236.000000	99.3	-37.2689
243.000000	99.1	-64.0073
250.000000	98.9	-90.6504
258.000000	98.7	-120.9780
265.000000	98.5	-147.5004
272.000000	98.4	-174.1014
280.000000	98.2	155.3816
290.000000	98.0	117.2822
300.000000	97.7	79.3153
307.000000	97.6	52.7891
315.000000	97.4	22.4897
325.000000	97.2	-15.3569
335.000000	97.0	-53.1558
345.000000	96.8	-90.9078
355.000000	96.6	-128.6309
365.000000	96.4	-166.3262
375.000000	96.3	156.0065
387.000000	96.0	110.8314
400.000000	95.8	61.9264
412.000000	95.6	16.8123
425.000000	95.4	-32.0369
437.000000	95.2	-77.1138
450.000000	95.1	-125.9331
462.000000	94.9	-170.9932
475.000000	94.7	140.1748
487.000000	94.6	95.0476
500.000000	94.4	46.0171
515.000000	94.3	-10.8044
530.000000	94.0	-67.5439
545.000000	93.7	-123.8457
560.000000	93.3	-179.2654
580.000000	93.1	107.1450
600.000000	93.0	32.8853
615.000000	92.9	-23.0059
630.000000	92.8	-78.9312
650.000000	92.6	-153.4941
670.000000	92.5	131.9622
690.000000	92.4	57.4465
710.000000	92.3	-17.0349
730.000000	92.2	-91.4846
750.000000	92.1	-165.9072
775.000000	92.0	101.0967
800.000000	91.9	8.1294
825.000000	91.8	-84.8237
850.000000	91.8	-177.7808
875.000000	91.8	89.2402
900.000000	91.8	-3.7827
925.000000	91.9	-96.8770
950.000000	91.9	169.9353
975.000000	92.0	76.6348
1000.000000	92.1	-16.7969
1030.000000	92.2	-129.1001
1060.000000	92.3	118.3940
1090.000000	92.4	5.6924
1120.000000	92.5	-107.1836
1150.000000	92.6	139.7920
1180.000000	92.7	26.6484
1220.000000	92.8	-124.3408
1250.000000	92.9	122.3521
1280.000000	93.0	9.0137
1320.000000	93.1	-142.1270
1360.000000	93.2	66.7271
1400.000000	93.3	-84.4077
1450.000000	93.5	86.6953
1500.000000	93.6	-102.1812
1550.000000	93.9	68.9565
1600.000000	94.1	-119.9023
1650.000000	94.2	51.2290
1700.000000	94.2	-137.6597
1750.000000	94.3	33.4175
1800.000000	94.5	-155.5488
1850.000000	94.8	15.4316
1900.000000	95.1	-173.6538
1950.000000	95.4	-2.8135
2000.000000	95.7	167.9434
2060.000000	96.0	-59.2744
2120.000000	96.4	73.3535
2180.000000	96.8	-154.1826
2240.000000	97.1	-21.9014
2300.000000	97.5	110.1836
2360.000000	97.9	-117.9414
2430.000000	98.4	-24.3711
2500.000000	98.9	68.8760
2580.000000	99.4	123.6104
2650.000000	99.8	-143.8457
2720.000000	100.2	-51.6074
2800.000000	100.6	2.0537
2900.000000	101.0	-21.2100
3000.000000	101.3	-44.6602
3070.000000	101.4	46.8613
3150.000000	101.5	100.0000
3250.000000	101.6	76.5742
3350.000000	101.6	53.5840
3450.000000	101.6	31.1582
3550.000000	101.4	9.3057
3650.000000	101.2	-12.0234
3750.000000	101.1	-32.8916
3870.000000	101.0	-129.4551
4000.000000	101.0	96.3047
4120.000000	101.0	0.2695
4250.000000	101.1	-133.6738
4370.000000	101.3	130.3379
4500.000000	101.6	-3.8672
4620.000000	101.9	-100.4336
4750.000000	102.3	124.3145
4870.000000	102.8	26.3477
5000.000000	103.4	-110.9023
5150.000000	104.0	33.7012
5300.000000	104.4	176.6055
5450.000000	104.4	-41.3770
5600.000000	104.1	101.3223
5800.000000	103.4	52.2617
6000.000000	102.3	4.7578
6150.000000	101.3	151.9219
6300.000000	100.4	-59.1016
6500.000000	99.3	-98.5605
6700.000000	98.5	-136.5781
6900.000000	98.0	-173.8281
7100.000000	97.8	149.1172
7300.000000	98.0	111.7480
7500.000000	98.9	73.0957
7750.000000	101.2	-160.0566
8000.000000	103.8	-45.1328
8250.000000	104.5	55.4316
8500.000000	102.4	158.7305
8750.000000	98.5	-82.6016
9000.000000	94.6	46.5938
9250.000000	91.4	-179.4805
9500.000000	88.7	-43.4297
9750.000000	86.6	93.7148
10000.000000	84.9	-128.5312
10300.000000	83.2	-178.7617
10600.000000	81.7	131.3008
10900.000000	80.5	81.5273
