* Measurement data measured by REW V5.20
* Source: ASIO MOTU M Series, In 1
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022/08/11 17:31:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EarFun Air S RC1
* Smoothing: 1/12 octave
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	102.526	-89.7120
20.600000	102.765	-92.3937
21.200001	102.990	-94.9969
21.799999	103.201	-97.5336
22.400000	103.398	-100.0063
23.000000	103.582	-102.4134
23.600000	103.756	-104.7653
24.299999	103.944	-107.4571
25.000000	104.114	-110.0863
25.799999	104.288	-112.9829
26.500000	104.429	-115.4242
27.200001	104.560	-117.8038
28.000000	104.696	-120.4622
29.000000	104.843	-123.6785
30.000000	104.971	-126.7742
30.700001	105.049	-128.8803
31.500000	105.128	-131.2244
32.500000	105.211	-134.0549
33.500000	105.281	-136.7810
34.500000	105.340	-139.4191
35.500000	105.383	-141.9712
36.500000	105.413	-144.4023
37.500000	105.436	-146.7241
38.700001	105.453	-149.4170
40.000000	105.456	-152.2202
41.200001	105.446	-154.7094
42.500000	105.422	-157.2936
43.700001	105.391	-159.5780
45.000000	105.349	-161.9579
46.200001	105.303	-164.0668
47.500000	105.244	-166.2471
48.700001	105.185	-168.1712
50.000000	105.119	-170.1994
51.500000	105.030	-172.4671
53.000000	104.933	-174.6316
54.500000	104.827	-176.7128
56.000000	104.715	-178.7028
58.000000	104.555	178.7264
60.000000	104.381	176.2710
61.500000	104.240	174.4841
63.000000	104.089	172.7291
65.000000	103.865	170.4190
67.000000	103.607	168.1199
69.000000	103.299	165.8109
71.000000	102.895	163.5371
73.000000	102.319	161.6959
75.000000	101.505	161.5952
77.500000	100.494	167.5356
80.000000	100.949	177.0802
82.500000	102.226	178.3551
85.000000	102.833	173.6544
87.500000	102.920	169.0773
90.000000	102.809	165.6800
92.500000	102.622	163.2092
95.000000	102.418	161.2984
97.500000	102.215	159.6731
100.000000	102.016	158.2678
103.000000	101.781	156.8302
106.000000	101.545	155.6143
109.000000	101.315	154.5627
112.000000	101.090	153.6371
115.000000	100.869	152.8268
118.000000	100.653	152.1222
122.000000	100.372	151.3226
125.000000	100.165	150.8228
128.000000	99.963	150.3976
132.000000	99.703	149.9288
136.000000	99.451	149.5635
140.000000	99.207	149.2917
145.000000	98.913	149.1006
150.000000	98.628	149.0280
155.000000	98.355	149.0975
160.000000	98.087	149.2950
165.000000	97.830	149.6815
170.000000	97.617	150.3210
175.000000	97.462	150.8504
180.000000	97.310	151.1560
185.000000	97.150	151.4302
190.000000	96.989	151.7576
195.000000	96.832	152.1610
200.000000	96.688	152.6317
206.000000	96.527	153.2263
212.000000	96.381	153.8097
218.000000	96.250	154.4145
224.000000	96.132	155.0199
230.000000	96.024	155.6065
236.000000	95.926	156.1839
243.000000	95.821	156.8373
250.000000	95.725	157.4509
258.000000	95.626	158.1563
265.000000	95.548	158.7271
272.000000	95.474	159.2531
280.000000	95.395	159.8462
290.000000	95.310	160.5348
300.000000	95.232	161.1742
307.000000	95.180	161.5964
315.000000	95.122	162.0676
325.000000	95.052	162.6166
335.000000	94.982	163.1292
345.000000	94.917	163.6097
355.000000	94.853	164.0850
365.000000	94.789	164.5535
375.000000	94.726	165.0070
387.000000	94.653	165.5307
400.000000	94.575	166.0968
412.000000	94.502	166.6263
425.000000	94.423	167.2011
437.000000	94.352	167.7356
450.000000	94.276	168.3205
462.000000	94.205	168.8734
475.000000	94.130	169.4761
487.000000	94.063	170.0364
500.000000	93.992	170.6555
515.000000	93.911	171.3848
530.000000	93.829	172.1395
545.000000	93.751	172.8956
560.000000	93.678	173.6729
580.000000	93.584	174.7571
600.000000	93.496	175.8835
615.000000	93.436	176.7414
630.000000	93.379	177.6193
650.000000	93.307	178.8247
670.000000	93.244	-179.9394
690.000000	93.189	-178.6719
710.000000	93.141	-177.3697
730.000000	93.101	-176.0393
750.000000	93.071	-174.6851
775.000000	93.046	-172.9575
800.000000	93.040	-171.2005
825.000000	93.053	-169.4126
850.000000	93.087	-167.6166
875.000000	93.142	-165.8234
900.000000	93.220	-164.0558
925.000000	93.319	-162.3323
950.000000	93.439	-160.6737
975.000000	93.578	-159.0994
1000.000000	93.734	-157.6282
1030.000000	93.938	-156.0140
1060.000000	94.156	-154.5756
1090.000000	94.383	-153.3209
1120.000000	94.613	-152.2377
1150.000000	94.842	-151.3119
1180.000000	95.066	-150.5238
1220.000000	95.356	-149.6504
1250.000000	95.563	-149.0984
1280.000000	95.763	-148.6110
1320.000000	96.018	-148.0403
1360.000000	96.263	-147.5409
1400.000000	96.501	-147.0915
1450.000000	96.789	-146.5797
1500.000000	97.071	-146.1277
1550.000000	97.350	-145.7384
1600.000000	97.628	-145.4320
1650.000000	97.903	-145.2186
1700.000000	98.175	-145.0760
1750.000000	98.447	-144.9676
1800.000000	98.729	-144.8668
1850.000000	99.034	-144.8957
1900.000000	99.338	-145.1913
1950.000000	99.623	-145.6454
2000.000000	99.893	-146.1586
2060.000000	100.211	-146.8576
2120.000000	100.522	-147.6890
2180.000000	100.822	-148.6556
2240.000000	101.111	-149.7591
2300.000000	101.387	-151.0002
2360.000000	101.646	-152.3772
2430.000000	101.925	-154.1503
2500.000000	102.173	-156.0880
2580.000000	102.413	-158.4729
2650.000000	102.581	-160.6670
2720.000000	102.707	-162.9164
2800.000000	102.796	-165.4951
2900.000000	102.830	-168.6194
3000.000000	102.783	-171.4993
3070.000000	102.708	-173.3042
3150.000000	102.589	-175.1049
3250.000000	102.399	-176.8939
3350.000000	102.184	-178.0566
3450.000000	101.990	-178.4692
3550.000000	101.894	-178.2984
3650.000000	101.914	-178.3197
3750.000000	101.922	-178.8905
3870.000000	101.837	-179.3256
4000.000000	101.756	-178.8752
4120.000000	101.773	-178.0775
4250.000000	101.886	-177.2315
4370.000000	102.056	-176.6390
4500.000000	102.290	-176.2767
4620.000000	102.540	-176.1487
4750.000000	102.853	-176.2076
4870.000000	103.181	-176.5410
5000.000000	103.584	-177.3716
5150.000000	104.094	-179.3307
5300.000000	104.559	177.1604
5450.000000	104.827	172.2840
5600.000000	104.824	166.9649
5800.000000	104.445	160.7329
6000.000000	103.795	156.4934
6150.000000	103.239	154.7757
6300.000000	102.693	154.2305
6500.000000	102.071	154.9915
6700.000000	101.649	156.8634
6900.000000	101.491	159.2997
7100.000000	101.643	161.7711
7300.000000	102.147	163.5757
7500.000000	103.054	163.6242
7750.000000	104.622	158.3511
8000.000000	105.896	142.8128
8250.000000	105.620	119.2389
8500.000000	103.458	100.4117
8750.000000	100.325	92.6663
9000.000000	97.227	92.6374
9250.000000	94.581	96.5005
9500.000000	92.427	102.3466
9750.000000	90.680	109.0735
10000.000000	89.229	116.2493
10300.000000	87.780	125.2982
10600.000000	86.596	134.7446
10900.000000	85.665	144.5224
11200.000000	84.977	154.4154
11500.000000	84.523	164.3616
11800.000000	84.289	174.3970
12200.000000	84.341	-172.2147
12500.000000	84.712	-162.2994
12800.000000	85.469	-152.8329
13200.000000	87.227	-142.1313
13600.000000	89.946	-135.8983
14000.000000	93.261	-139.1817
14500.000000	95.871	-167.2611
15000.000000	94.308	157.9064
15500.000000	90.390	147.3003
16000.000000	87.356	150.1647
16500.000000	86.407	152.8618
17000.000000	86.913	143.4648
17500.000000	86.444	116.0106
18000.000000	83.178	91.2423
18500.000000	78.034	84.3577
19000.000000	72.766	87.1311
19500.000000	68.212	91.8842
20000.000000	64.308	95.8628
20600.000000	59.968	99.8962
21200.000000	55.676	104.2924
21800.000000	51.755	110.5494
