* Measurement data measured by REW V5.20
* Source: ASIO hdspfire, Analog 2 (1)
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using a loopback as a timing reference
* Dated: 2021/12/19 4:29:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.0000 ms (0 mm, 0 in)  relative to Loopback from 1: Analog 1 (1) to 2: Analog 2 (1) with no timing offset
* Measurement: SuperEQ Q2 Pro HS L
* Smoothing: None
* Frequency Step: 1/24 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.8	4.3494
20.600000	88.2	1.4975
21.200001	88.6	-1.3871
21.799999	89.2	-5.3839
22.400000	89.6	-10.2552
23.000000	89.7	-14.4504
23.600000	89.9	-16.8101
24.299999	90.3	-18.3721
25.000000	90.9	-20.9845
25.799999	91.4	-24.7516
26.500000	91.7	-27.1616
27.200001	92.0	-28.8745
28.000000	92.4	-31.1365
29.000000	92.7	-35.0857
30.000000	92.9	-38.3907
30.700001	93.2	-40.5955
31.500000	93.6	-44.0646
32.500000	94.0	-48.1865
33.500000	94.4	-52.7725
34.500000	94.6	-53.4271
35.500000	95.3	-55.0729
36.500000	95.2	-57.7762
37.500000	95.7	-56.6406
38.700001	94.6	-63.9904
40.000000	95.5	-45.7336
41.200001	97.2	-64.4590
42.500000	96.0	-69.7129
43.700001	96.8	-75.0968
45.000000	96.7	-77.8670
46.200001	97.4	-81.1307
47.500000	97.5	-83.3477
48.700001	97.7	-85.1731
50.000000	97.9	-86.7629
51.500000	98.1	-90.4760
53.000000	98.3	-93.1674
54.500000	98.4	-96.0518
56.000000	98.7	-98.1285
58.000000	98.8	-100.8549
60.000000	99.0	-104.2153
61.500000	99.1	-106.6379
63.000000	99.3	-109.1034
65.000000	99.4	-111.9823
67.000000	99.6	-114.8043
69.000000	99.7	-117.7539
71.000000	99.7	-120.3281
73.000000	99.9	-122.8450
75.000000	100.0	-125.5276
77.500000	100.0	-128.1236
80.000000	100.0	-131.1262
82.500000	100.1	-134.1661
85.000000	100.1	-136.7869
87.500000	100.0	-138.5908
90.000000	99.7	-139.5451
92.500000	100.0	-142.5199
95.000000	99.9	-145.9351
97.500000	99.9	-148.1292
100.000000	99.8	-150.2286
103.000000	99.8	-152.0327
106.000000	99.8	-154.1163
109.000000	99.6	-155.7144
112.000000	99.5	-157.6638
115.000000	99.4	-159.1358
118.000000	99.3	-160.6621
122.000000	99.2	-162.7090
125.000000	99.1	-163.7651
128.000000	98.9	-165.0005
132.000000	98.8	-166.5325
136.000000	98.7	-167.7514
140.000000	98.5	-169.1187
145.000000	98.4	-170.6597
150.000000	98.1	-171.4106
155.000000	97.9	-172.7885
160.000000	97.7	-173.2830
165.000000	97.6	-173.1966
170.000000	97.6	-173.7150
175.000000	97.4	-173.8373
180.000000	97.4	-175.1697
185.000000	97.3	-176.9631
190.000000	97.3	-176.4339
195.000000	97.2	-177.1655
200.000000	97.2	-178.0745
206.000000	97.1	-177.8470
212.000000	96.9	-178.9487
218.000000	96.9	-179.0322
224.000000	96.7	-179.6688
230.000000	96.7	-179.9762
236.000000	96.6	179.7381
243.000000	96.5	179.1851
250.000000	96.4	179.2811
258.000000	96.3	179.0366
265.000000	96.2	178.3855
272.000000	96.1	178.0961
280.000000	96.1	177.7543
290.000000	95.9	177.9216
300.000000	95.8	177.6837
307.000000	95.8	177.2362
315.000000	95.7	177.2975
325.000000	95.6	176.7498
335.000000	95.5	176.7593
345.000000	95.3	177.0006
355.000000	95.3	176.5099
365.000000	95.2	176.5650
375.000000	95.1	176.5497
387.000000	95.0	176.2359
400.000000	94.8	176.4908
412.000000	94.8	176.4497
425.000000	94.6	176.0020
437.000000	94.5	176.5662
450.000000	94.4	176.6305
462.000000	94.4	177.0040
475.000000	94.2	176.9855
487.000000	94.1	177.0485
500.000000	94.1	177.8054
515.000000	93.9	178.7104
530.000000	93.8	178.8899
545.000000	93.7	179.5604
560.000000	93.6	-179.8079
580.000000	93.5	-179.0150
600.000000	93.3	-178.3252
615.000000	93.3	-177.4654
630.000000	93.2	-176.9385
650.000000	93.0	-176.0243
670.000000	93.0	-175.0249
690.000000	92.9	-174.2027
710.000000	92.8	-173.1547
730.000000	92.7	-172.3666
750.000000	92.6	-171.4171
775.000000	92.6	-170.5476
800.000000	92.6	-169.0812
825.000000	92.6	-168.2654
850.000000	92.5	-167.2052
875.000000	92.5	-166.3306
900.000000	92.5	-165.5635
925.000000	92.6	-164.5713
950.000000	92.7	-164.2424
975.000000	92.7	-163.3534
1000.000000	92.8	-162.2473
1030.000000	93.0	-160.7567
1060.000000	93.2	-159.6132
1090.000000	93.3	-158.5261
1120.000000	93.5	-157.6288
1150.000000	93.6	-156.6727
1180.000000	93.8	-155.7665
1220.000000	94.0	-154.4151
1250.000000	94.1	-153.6296
1280.000000	94.2	-152.6121
1320.000000	94.3	-151.5636
1360.000000	94.4	-150.4753
1400.000000	94.5	-148.7037
1450.000000	94.6	-146.4997
1500.000000	94.7	-144.0696
1550.000000	94.8	-141.4769
1600.000000	94.9	-138.8738
1650.000000	94.9	-136.7615
1700.000000	95.0	-135.1286
1750.000000	95.1	-133.0727
1800.000000	95.3	-130.7128
1850.000000	95.5	-128.3820
1900.000000	95.9	-126.3059
1950.000000	96.2	-125.4359
2000.000000	96.5	-125.0727
2060.000000	96.8	-124.5956
2120.000000	97.1	-123.9298
2180.000000	97.4	-123.8123
2240.000000	97.7	-123.4639
2300.000000	98.1	-122.9567
2360.000000	98.4	-122.3945
2430.000000	98.8	-122.0267
2500.000000	99.1	-121.8899
2580.000000	99.5	-121.9102
2650.000000	99.9	-122.1810
2720.000000	100.2	-122.6910
2800.000000	100.5	-123.1958
2900.000000	100.8	-124.3867
3000.000000	101.1	-125.7299
3070.000000	101.3	-127.1349
3150.000000	100.7	-130.0054
3250.000000	101.4	-128.8770
3350.000000	100.8	-128.9990
3450.000000	101.3	-129.7948
3550.000000	101.2	-130.2433
3650.000000	101.3	-129.8580
3750.000000	101.2	-129.9530
3870.000000	101.3	-131.0527
4000.000000	101.3	-132.0679
4120.000000	101.4	-133.8740
4250.000000	101.4	-136.3175
4370.000000	101.2	-138.5714
4500.000000	101.0	-140.6558
4620.000000	101.2	-143.2353
4750.000000	101.2	-148.4847
4870.000000	100.9	-154.0798
5000.000000	100.4	-159.2401
5150.000000	99.5	-163.4308
5300.000000	98.6	-167.9146
5450.000000	97.6	-171.2021
5600.000000	96.7	-172.7732
5800.000000	95.6	-172.2141
6000.000000	95.0	-170.4655
6150.000000	94.8	-169.3147
6300.000000	94.8	-169.9673
6500.000000	94.9	-171.2416
6700.000000	95.4	-173.1532
6900.000000	96.1	-176.0266
7100.000000	97.2	-179.9282
7300.000000	98.5	176.1465
7500.000000	100.3	176.9889
7750.000000	103.3	171.0071
8000.000000	106.9	147.6127
8250.000000	106.3	99.7307
8500.000000	101.4	75.7797
8750.000000	97.2	71.6528
9000.000000	93.7	74.6816
9250.000000	91.0	80.3485
9500.000000	88.8	88.5765
9750.000000	87.0	97.6260
10000.000000	85.7	108.0714
10300.000000	84.5	119.8960
10600.000000	83.6	131.2790
10900.000000	83.2	142.2604
11200.000000	82.9	152.0884
11500.000000	82.7	162.2098
11800.000000	82.8	170.5150
12200.000000	83.0	-179.6029
12500.000000	83.3	-171.5401
12800.000000	83.8	-164.3365
13200.000000	84.9	-151.9641
13600.000000	87.9	-141.8844
14000.000000	93.5	-150.3150
14500.000000	92.5	135.4694
15000.000000	86.9	125.2367
15500.000000	85.9	122.1635
16000.000000	86.0	76.2349
16500.000000	76.0	42.8999
17000.000000	67.2	46.9948
17500.000000	59.7	63.6744
18000.000000	54.7	93.5271
18500.000000	51.2	147.3035
19000.000000	58.4	-175.1901
19500.000000	63.8	160.4017
20000.000000	61.0	110.8488
20600.000000	54.7	102.3241
21200.000000	50.9	115.4948
21800.000000	57.9	156.7871
